Date,Open,High,Low,Close,Volume,Status
2020-01-02,265.2714,266.5973,263.1022,265.7101,1598406,ok
2020-01-03,261.7324,264.238,261.6837,262.8341,1562931,ok
2020-01-06,262.2199,266.8411,259.9678,266.5291,1564290,ok
2020-01-07,264.7742,266.6656,263.3605,265.8954,1336402,ok
2020-01-08,266.0709,268.635,264.7547,266.5486,1408520,ok
2020-01-09,267.9038,268.3084,266.1001,266.6851,936608,ok
2020-01-10,268.2352,269.3662,266.7338,267.582,972931,ok
2020-01-13,267.582,269.5465,266.5486,269.2784,1276642,ok
2020-01-14,268.2255,270.4971,266.4219,269.0444,1441453,ok
2020-01-15,269.0054,272.6127,268.8787,270.3509,1128745,ok
2020-01-16,271.6963,271.9985,267.504,269.9316,904365,ok
2020-01-17,270.7603,271.4525,268.401,270.1364,1170937,ok
2020-01-21,269.9024,271.0918,268.4107,270.5751,1290714,ok
2020-01-22,271.2478,272.4957,270.7018,271.8425,1049668,ok
2020-01-23,271.7255,273.2659,269.7464,271.745,1134522,ok
2020-01-24,272.5737,273.5292,270.6141,271.2771,1237096,ok
2020-01-27,267.5235,273.4414,266.2561,272.7395,1588788,ok
2020-01-28,273.2367,276.5807,272.8175,275.1866,1194787,ok
2020-01-29,275.9568,276.8293,274.3384,275.1281,927607,ok
2020-01-30,272.9832,274.9428,272.5445,274.1044,1372061,ok
2020-01-31,272.5347,273.9359,267.6113,268.284,1736446,ok
2020-02-03,270.2826,274.6893,269.9219,272.3105,1782125,ok
2020-02-04,276.181,279.2326,275.4109,277.3217,1268598,ok
2020-02-05,279.1546,279.5348,276.4442,278.8231,1402108,ok
2020-02-06,246.6598,256.1167,235.6918,245.9286,10053873,ok
2020-02-07,245.2949,245.4119,240.3032,240.7224,3712590,ok
2020-02-10,241.0247,246.5232,240.3617,245.6849,2603914,ok
2020-02-11,247.3033,252.7568,246.7378,249.9844,2605004,ok
2020-02-12,250.3256,250.9301,243.8032,245.9091,2383449,ok
2020-02-13,245.7434,250.0136,244.5735,247.976,1897088,ok
2020-02-14,248.6389,253.8158,247.2694,253.6989,2320526,ok
2020-02-18,254.2156,255.2295,249.2629,249.5846,1842135,ok
2020-02-19,250.7546,251.9342,249.2142,249.6529,1540229,ok
2020-02-20,248.9119,251.2908,245.7141,247.1083,1131959,ok
2020-02-21,246.2309,252.3047,246.0554,250.9008,1867706,ok
