Date,Open,High,Low,Close,Volume,Status
2020-01-02,119.7,120.18,118.28,119.52,460743,ok
2020-01-03,119.03,122.12,119.03,121.33,599749,ok
2020-01-06,120.49,120.98,119.29,120.19,604167,ok
2020-01-07,119.99,119.99,118.07,118.22,515095,ok
2020-01-08,117.75,118.55,115.71,117.01,1039282,ok
2020-01-09,117.31,117.38,115.88,116.01,789275,ok
2020-01-10,116.6,116.6,115.81,115.85,917376,ok
2020-01-13,115.77,115.77,114.4525,115.09,704462,ok
2020-01-14,114.99,116.22,114.68,115.49,723303,ok
2020-01-15,115.74,116.97,114.97,116.87,829414,ok
2020-01-16,116.76,117.73,116.27,117.53,510446,ok
2020-01-17,117.33,117.76,116.02,116.53,661582,ok
2020-01-21,116.4,117.8,116.275,117.39,662300,ok
2020-01-22,119.49,119.97,117.89,118.72,607286,ok
2020-01-23,118.39,119.98,117.81,119.62,420090,ok
2020-01-24,120.0,120.29,118.87,119.81,410866,ok
2020-01-27,119.25,121.61,119.05,119.73,671230,ok
2020-01-28,120.1,122.18,119.94,121.2,643970,ok
2020-01-29,120.95,122.72,120.38,121.5,386732,ok
2020-01-30,121.2,123.3,121.17,123.18,410179,ok
2020-01-31,122.47,124.19,122.26,123.22,540030,ok
2020-02-03,124.0,124.75,122.08,123.86,530312,ok
2020-02-04,123.01,124.835,122.14,122.47,831545,ok
2020-02-05,122.95,124.18,122.44,123.77,1134173,ok
2020-02-06,123.95,127.93,122.75,127.93,991526,ok
2020-02-07,125.0,127.25,122.0,122.54,860745,ok
2020-02-10,122.01,123.81,121.32,123.69,526216,ok
2020-02-11,123.39,124.65,122.58,123.31,422133,ok
2020-02-12,122.93,123.85,121.78,123.53,356263,ok
2020-02-13,122.86,124.3,122.52,124.27,331503,ok
2020-02-14,124.4,125.79,123.63,125.63,371899,ok
2020-02-18,123.0,125.46,121.69,123.54,823174,ok
2020-02-19,124.17,124.82,120.14,120.44,577786,ok
2020-02-20,120.06,122.83,119.88,122.83,646971,ok
2020-02-21,122.21,124.55,120.46,122.61,2379522,ok
2020-02-24,120.68,124.27,119.94,121.99,827663,ok
2020-02-25,122.59,122.6,120.145,122.1,703611,ok
2020-02-26,123.93,125.17,122.325,123.81,861141,ok
2020-02-27,120.35,126.17,119.66,121.23,1424496,ok
2020-02-28,122.74,122.74,111.86,114.0,1920260,ok
2020-03-02,112.42,118.18,112.42,118.18,1232944,ok
2020-03-03,117.99,119.44,116.15,117.21,1188843,ok
2020-03-04,117.52,119.72,115.0,118.59,1311975,ok
2020-03-05,115.92,121.09,115.7089,115.95,1588813,ok
2020-03-06,115.0,119.1,114.075,116.77,1401372,ok
2020-03-09,112.04,116.75,110.13,111.77,1378004,ok
2020-03-10,111.81,114.46,108.8461,110.9,1400727,ok
2020-03-11,112.0,112.0,105.51,106.35,1358080,ok
2020-03-12,98.97,102.0,90.22,93.47,1855242,ok
2020-03-13,95.39,99.58,91.31,94.8,1711470,ok
2020-03-16,92.0,92.0,82.01,82.7,1596974,ok
2020-03-17,84.47,91.6,80.68,88.54,1903919,ok
2020-03-18,86.57,86.98,74.12,75.85,1853850,ok
2020-03-19,75.9,89.94,72.01,82.91,1671116,ok
2020-03-20,83.25,84.11,78.59,79.69,1760580,ok
2020-03-23,80.2,80.44,73.13,76.54,1481395,ok
2020-03-24,78.76,81.56,75.11,78.15,1911401,ok
2020-03-25,77.81,83.54,76.82,80.0,1226868,ok
2020-03-26,79.06,91.01,78.94,90.82,1406699,ok
2020-03-27,87.12,94.89,87.01,90.89,1236793,ok
2020-03-30,92.15,95.41,88.82,93.03,785959,ok
2020-03-31,90.81,94.0,87.785,89.25,1017553,ok
2020-04-01,86.4,90.215,84.92,88.18,999738,ok
2020-04-02,85.74,92.88,85.74,92.37,1029609,ok
2020-04-03,93.43,93.43,89.3,89.62,1174996,ok
2020-04-06,94.1,97.23,90.22,94.89,972443,ok
2020-04-07,97.34,97.34,91.0,93.5,1381314,ok
2020-04-08,94.07,95.7,92.1,95.7,791231,ok
2020-04-09,95.91,96.65,92.74,93.42,1498337,ok
2020-04-13,92.84,94.52,91.42,93.31,2300962,ok
2020-04-14,94.51,100.57,94.51,100.51,1581942,ok
2020-04-15,98.29,101.27,97.56,98.09,1107824,ok
2020-04-16,98.04,99.5,97.68,97.94,1121454,ok
2020-04-17,98.22,102.24,98.22,102.0,1107634,ok
2020-04-20,101.81,104.39,100.37,102.96,1102514,ok
2020-04-21,101.31,102.5,100.13,100.39,1282594,ok
2020-04-22,100.72,102.55,99.42,100.2,827281,ok
2020-04-23,99.2,100.15,97.42,99.045,966721,ok
2020-04-24,99.88,100.77,96.37,96.52,726529,ok
2020-04-27,98.06,98.44,97.06,97.14,643610,ok
2020-04-28,98.76,98.975,96.5,98.5,821158,ok
2020-04-29,99.08,100.7,98.93,99.32,644342,ok
2020-04-30,99.31,99.38,96.4292,99.38,546664,ok
2020-05-01,98.99,99.73,93.34,94.01,958625,ok
2020-05-04,92.03,94.95,92.03,94.45,1532682,ok
2020-05-05,94.61,99.74,93.8,98.94,635428,ok
2020-05-06,100.58,100.63,97.35,97.48,896023,ok
2020-05-07,98.62,100.9,98.32,99.46,678522,ok
2020-05-08,100.44,102.28,98.83,100.18,502446,ok
2020-05-11,99.96,101.0,99.01,99.88,897166,ok
2020-05-12,99.89,101.54,97.79,97.9,576049,ok
2020-05-13,98.08,99.9,96.535,98.06,964968,ok
2020-05-14,97.64,99.55,95.85,99.34,431773,ok
2020-05-15,97.67,100.46,97.29,99.88,621619,ok
2020-05-18,101.65,104.25,101.05,102.76,425179,ok
2020-05-19,101.31,103.0,98.93,98.94,629355,ok
2020-05-20,99.21,101.545,99.21,100.49,374447,ok
2020-05-21,99.92,101.95,95.76,97.98,810963,ok
2020-05-22,97.94,99.59,96.5,99.31,423602,ok
2020-05-26,100.72,102.495,100.44,101.42,564734,ok
2020-05-27,103.05,103.33,101.1201,102.66,840892,ok
2020-05-28,103.0,103.345,102.05,102.63,610663,ok
2020-05-29,102.74,106.46,102.55,106.46,927536,ok
