Date,Open,High,Low,Close,Volume,Status
2020-01-02,61.38,61.45,60.81,61.05,11021236,ok
2020-01-03,60.59,60.79,60.07,60.4,13263518,ok
2020-01-06,60.11,60.59,60.08,60.27,15096549,ok
2020-01-07,60.1,60.175,59.58,59.6,14794958,ok
2020-01-08,59.67,60.1,59.63,59.71,15929733,ok
2020-01-09,58.89,59.4,58.8,58.85,20138473,ok
2020-01-10,59.02,59.3,58.84,58.99,11788294,ok
2020-01-13,59.02,59.37,58.78,59.15,14160347,ok
2020-01-14,59.0,59.13,58.76,59.04,12699380,ok
2020-01-15,59.25,59.42,58.87,59.1,10291318,ok
2020-01-16,59.38,59.85,59.22,59.67,10689809,ok
2020-01-17,59.69,60.15,59.64,60.13,15616142,ok
2020-01-21,60.2,60.47,60.1,60.32,12857645,ok
2020-01-22,60.45,60.82,60.28,60.48,8847068,ok
2020-01-23,60.38,60.53,60.0,60.51,11108977,ok
2020-01-24,60.5,60.66,60.11,60.28,10183006,ok
2020-01-27,59.84,60.36,59.62,59.91,11482273,ok
2020-01-28,59.98,61.0,59.87,60.7,15367468,ok
2020-01-29,60.85,60.92,59.44,59.53,13424493,ok
2020-01-30,58.7,59.39,58.34,59.36,16719648,ok
2020-01-31,59.34,60.05,59.11,59.44,14283612,ok
2020-02-03,59.61,59.68,58.01,58.05,15571012,ok
2020-02-04,58.07,58.57,57.65,58.29,13924580,ok
2020-02-05,58.53,59.19,58.42,59.13,10271863,ok
2020-02-06,59.2,59.67,59.06,59.44,10283701,ok
2020-02-07,59.66,60.15,59.54,59.94,9418323,ok
2020-02-10,59.93,60.24,59.77,60.24,8270243,ok
2020-02-11,60.19,60.35,58.26,58.69,22488196,ok
2020-02-12,58.58,58.86,58.12,58.23,20937985,ok
2020-02-13,58.37,58.825,57.95,58.65,19460059,ok
2020-02-14,58.7,58.8124,58.28,58.51,9138943,ok
2020-02-18,58.76,58.76,57.81,57.91,12431578,ok
2020-02-19,58.13,58.58,57.76,58.22,13642762,ok
2020-02-20,58.09,58.36,57.94,58.09,16748577,ok
2020-02-21,57.91,58.25,57.8,58.2,15704333,ok
2020-02-24,58.17,58.69,57.98,57.99,18520940,ok
2020-02-25,58.04,58.395,56.86,57.12,19384914,ok
2020-02-26,57.38,57.87,56.9,57.14,16804638,ok
2020-02-27,56.78,57.38,55.03,55.06,25907206,ok
2020-02-28,53.74,54.18,52.18,54.16,45881218,ok
2020-03-02,55.16,57.5421,54.88,57.32,30736225,ok
2020-03-03,57.21,58.05,55.22,55.7,27500194,ok
2020-03-04,56.61,58.25,56.11,58.12,17626440,ok
2020-03-05,56.87,57.52,56.49,57.16,21249903,ok
2020-03-06,55.29,57.21,55.095,56.87,22510847,ok
2020-03-09,54.37,57.575,54.01,55.83,31862184,ok
2020-03-10,56.07,56.89,53.92,56.52,34330870,ok
2020-03-11,55.36,55.53,54.185,54.83,21177499,ok
2020-03-12,51.95,54.0,50.75,51.2,45610604,ok
2020-03-13,53.0,54.37,51.4464,54.17,45743958,ok
2020-03-16,50.9,53.2,49.02,50.99,36990387,ok
2020-03-17,51.5,55.48,51.49,54.31,33898024,ok
2020-03-18,53.99,55.93,50.88,54.32,38417420,ok
2020-03-19,53.76,54.92,52.775,53.62,33024863,ok
2020-03-20,52.72,53.04,50.71,51.8,46013775,ok
2020-03-23,50.61,53.27,49.13,50.31,39225121,ok
2020-03-24,51.96,51.96,49.18,49.99,40626866,ok
2020-03-25,49.36,51.91,48.84,49.94,38551333,ok
2020-03-26,49.59,53.9,49.51,53.54,32617566,ok
2020-03-27,52.15,53.84,51.54,52.77,25363637,ok
2020-03-30,53.49,55.03,52.94,54.77,20660184,ok
