Date,Open,High,Low,Close,Volume,Status
2020-01-02,99.67,100.25,99.48,100.23,2414982,ok
2020-01-03,98.9,99.935,98.76,99.6,1966241,ok
2020-01-06,99.0,99.43,98.6,99.21,1967649,ok
2020-01-07,99.17,99.97,98.56,98.72,1784744,ok
2020-01-08,98.0,98.18,96.81,97.04,2980007,ok
2020-01-09,97.14,97.34,95.48,95.78,2581988,ok
2020-01-10,96.18,96.42,94.91,95.06,2499767,ok
2020-01-13,95.32,96.22,95.195,95.93,1992631,ok
2020-01-14,96.0,97.32,95.75,96.53,1704065,ok
2020-01-15,96.44,96.89,95.265,95.71,1491107,ok
2020-01-16,96.4,96.63,95.0,95.13,3285533,ok
2020-01-17,94.65,94.77,93.45,94.27,4608146,ok
2020-01-21,94.07,94.98,93.84,94.63,2660956,ok
2020-01-22,94.61,95.15,94.26,94.57,2245671,ok
2020-01-23,87.8,88.75,84.88,85.41,9031809,ok
2020-01-24,85.76,86.13,84.075,84.53,4766474,ok
2020-01-27,82.79,83.82,82.24,82.51,4136929,ok
2020-01-28,82.97,83.79,82.29,83.63,4187366,ok
2020-01-29,83.91,84.4,83.66,84.06,4053987,ok
2020-01-30,83.96,84.61,83.26,84.56,4023872,ok
2020-01-31,84.13,84.24,82.85,82.97,3498524,ok
2020-02-03,83.3,84.55,82.86,82.91,3163472,ok
2020-02-04,84.11,84.925,83.86,83.95,3143778,ok
2020-02-05,84.37,85.12,83.83,84.6,2324180,ok
2020-02-06,84.94,85.325,84.01,84.08,2328388,ok
2020-02-07,83.35,84.1,82.87,82.96,1954652,ok
2020-02-10,82.83,83.61,82.63,83.33,2011371,ok
2020-02-11,83.0,83.55,82.7,82.96,2011606,ok
2020-02-12,83.58,84.36,83.24,83.93,2233109,ok
2020-02-13,83.53,84.26,83.16,84.05,1672857,ok
2020-02-14,84.28,84.4,83.1,83.66,1812174,ok
2020-02-18,83.3,83.77,82.48,82.67,3911588,ok
2020-02-19,82.98,83.76,82.67,83.4,2323391,ok
2020-02-20,83.45,84.1,82.595,83.99,2701331,ok
2020-02-21,83.51,84.105,82.87,83.72,2529482,ok
2020-02-24,80.75,82.595,80.6,81.83,2964737,ok
2020-02-25,82.18,82.31,77.04,77.24,3876243,ok
2020-02-26,77.6,78.83,76.37,76.39,3554475,ok
2020-02-27,74.91,76.75,73.2,73.2,4158331,ok
2020-02-28,71.09,73.11,70.0,72.0,7248432,ok
2020-03-02,72.5,74.76,70.76,74.65,5197152,ok
2020-03-03,74.87,76.14,70.7991,71.51,5683174,ok
2020-03-04,72.36,74.4,70.79,74.31,3392461,ok
2020-03-05,73.065,73.065,70.54,71.57,3251137,ok
2020-03-06,69.47,71.675,68.68,70.13,3432951,ok
2020-03-09,65.09,65.45,62.015,62.39,3356698,ok
2020-03-10,64.52,65.23,60.87,65.16,3563171,ok
2020-03-11,63.26,64.68,62.18,62.72,4547909,ok
2020-03-12,59.0,60.02,53.19,55.35,4128774,ok
2020-03-13,58.1,59.63,54.9459,59.54,3136297,ok
2020-03-16,53.77,58.08,51.2501,55.72,4363191,ok
2020-03-17,56.59,62.7,54.4502,60.68,4618119,ok
2020-03-18,55.72,57.57,52.25,57.3,4013901,ok
2020-03-19,54.79,58.54,53.05,57.08,5305618,ok
2020-03-20,57.56,58.1791,51.59,52.78,4461931,ok
2020-03-23,50.67,51.94,45.07,45.99,4546858,ok
2020-03-24,48.96,52.97,48.18,52.43,3026476,ok
2020-03-25,53.16,60.39,52.02,58.05,3708995,ok
2020-03-26,58.09,62.44,57.64,61.93,3228464,ok
2020-03-27,57.87,59.45,57.02,57.79,2568796,ok
2020-03-30,57.83,60.41,57.05,59.75,2829696,ok
2020-03-31,59.06,59.6,53.74,54.08,3254616,ok
2020-04-01,51.12,51.74,47.935,48.68,3775242,ok
2020-04-02,48.19,50.84,47.8,49.12,3393016,ok
2020-04-03,48.7,49.77,48.12,48.88,3672260,ok
2020-04-06,51.27,55.565,51.25,54.67,3562836,ok
2020-04-07,57.94,59.25,56.15,56.34,4103623,ok
2020-04-08,57.23,58.98,56.05,57.99,3090007,ok
2020-04-09,59.44,60.47,58.16,59.21,3280882,ok
2020-04-13,59.2,59.2,57.23,57.5,1861006,ok
2020-04-14,58.9,59.97,58.51,59.57,2148447,ok
2020-04-15,57.62,57.78,55.68,55.85,1715973,ok
2020-04-16,55.94,56.0614,53.75,54.85,2114218,ok
2020-04-17,57.05,58.99,56.96,57.5,3372250,ok
2020-04-20,56.35,57.56,55.52,55.83,1700134,ok
2020-04-21,53.5,54.66,52.5,53.34,3697890,ok
2020-04-22,54.4,55.13,53.85,54.27,1885527,ok
2020-04-23,54.09,55.52,53.795,54.35,1656836,ok
2020-04-24,54.86,55.47,54.105,54.57,2573854,ok
2020-04-27,55.43,58.16,55.03,57.71,2592462,ok
2020-04-28,59.27,61.175,58.71,59.5,2726350,ok
2020-04-29,61.5,63.24,59.98,60.28,2819675,ok
2020-04-30,59.35,59.82,57.72,58.1,4254010,ok
2020-05-01,56.56,56.69,55.02,55.43,2242035,ok
2020-05-04,54.48,55.91,54.0428,55.72,3507789,ok
2020-05-05,56.64,57.175,55.51,55.66,2314919,ok
2020-05-06,55.75,56.355,54.83,56.02,2938592,ok
2020-05-07,56.71,58.7,56.7,57.28,2587095,ok
2020-05-08,58.44,59.21,58.09,58.23,2020104,ok
2020-05-11,57.47,58.04,56.04,57.3,1742878,ok
2020-05-12,57.61,57.96,55.5,55.79,1939735,ok
2020-05-13,55.2,55.38,52.1,52.76,3217430,ok
2020-05-14,51.96,55.52,50.72,55.44,3805676,ok
2020-05-15,52.91,54.56,51.47,51.96,6502469,ok
2020-05-18,55.07,57.31,54.77,56.45,3027203,ok
2020-05-19,56.58,56.75,54.7101,54.84,3632869,ok
2020-05-20,55.79,56.69,55.67,55.98,2515820,ok
2020-05-21,55.7,56.82,55.21,56.29,3369508,ok
2020-05-22,56.53,56.74,54.46,55.64,2076755,ok
2020-05-26,57.91,60.51,57.77,59.82,3060101,ok
2020-05-27,61.39,63.3,61.05,62.18,2800455,ok
2020-05-28,62.68,62.95,58.66,58.79,3062620,ok
2020-05-29,57.84,58.215,55.52,56.1,4086793,ok
2020-06-01,56.18,58.5,55.85,58.07,2922716,ok
2020-06-02,58.75,59.58,58.46,59.35,7396787,ok
2020-06-03,60.46,64.21,60.14,64.0,5531932,ok
2020-06-04,63.6,64.73,62.83,64.09,3260617,ok
2020-06-05,68.71,71.25,67.92,68.31,3576812,ok
2020-06-08,69.09,69.75,66.92,68.07,3609781,ok
2020-06-09,66.43,66.43,64.1,64.45,2466095,ok
2020-06-10,63.85,65.17,62.745,63.58,2876149,ok
2020-06-11,60.8,61.19,59.51,59.8,3287551,ok
2020-06-12,61.76,62.035,58.595,61.25,3658017,ok
2020-06-15,59.18,63.44,58.46,63.12,4267419,ok
2020-06-16,66.37,66.76,64.165,65.97,4208595,ok
2020-06-17,66.14,66.29,63.52,63.61,3108878,ok
2020-06-18,63.01,64.79,62.72,63.5,2287152,ok
2020-06-19,64.89,65.02,62.195,63.29,7130968,ok
2020-06-22,62.54,63.1,61.48,62.6,2189839,ok
2020-06-23,63.83,64.07,62.3,62.69,1955327,ok
2020-06-24,61.52,61.91,58.69,59.03,2400844,ok
2020-06-25,58.5,60.0799,58.35,59.81,2121343,ok
2020-06-26,59.62,59.62,56.7,57.14,8854050,ok
2020-06-29,57.72,60.7,57.51,60.36,3108619,ok
2020-06-30,59.92,61.11,59.1,60.94,2651190,ok
2020-07-01,61.21,62.33,60.43,60.6,2279821,ok
2020-07-02,62.06,63.21,61.42,61.58,1833156,ok
2020-07-06,62.76,63.41,61.7,62.99,1805664,ok
2020-07-07,62.0,62.11,59.67,59.83,1979320,ok
2020-07-08,59.84,60.69,59.05,60.68,2173371,ok
2020-07-09,60.43,60.48,58.1818,58.27,2774575,ok
2020-07-10,58.56,60.76,58.35,60.74,1776661,ok
2020-07-13,61.33,61.42,59.32,60.05,1965947,ok
2020-07-14,59.81,61.16,59.53,60.24,1507143,ok
2020-07-15,61.62,62.74,61.41,62.66,1978620,ok
2020-07-16,62.05,63.6,61.85,62.32,1897770,ok
2020-07-17,62.46,62.46,59.7,59.72,1919999,ok
2020-07-20,59.16,59.98,57.91,57.93,2361561,ok
2020-07-21,58.52,60.315,58.02,59.67,2407381,ok
2020-07-22,59.45,60.21,59.06,59.69,1571498,ok
2020-07-23,59.47,61.08,59.47,60.14,1608001,ok
2020-07-24,60.81,61.14,59.7,59.9,1604962,ok
2020-07-27,59.6,60.89,59.34,60.82,1471039,ok
2020-07-28,60.37,61.49,60.37,60.81,1263874,ok
2020-07-29,60.85,62.22,60.67,61.91,1124639,ok
2020-07-30,60.95,61.105,60.0,60.5,1908453,ok
2020-07-31,59.1,62.03,58.08,60.36,4157078,ok
2020-08-03,60.33,60.33,57.59,59.81,2450825,ok
2020-08-04,59.36,59.995,58.95,59.48,2117780,ok
2020-08-05,59.81,62.17,59.78,61.94,1863180,ok
2020-08-06,60.99,61.5,59.9,59.98,2456939,ok
2020-08-07,59.85,61.295,58.915,61.28,1674399,ok
2020-08-10,61.3,64.525,61.3,64.01,2048543,ok
2020-08-11,65.39,66.58,64.24,64.46,2263167,ok
2020-08-12,65.31,65.3285,62.83,63.72,1233251,ok
2020-08-13,63.25,64.25,62.94,63.83,1031319,ok
2020-08-14,63.39,64.76,62.88,64.24,1533969,ok
2020-08-17,64.05,64.145,62.594,63.12,1216243,ok
2020-08-18,62.85,62.97,61.28,62.04,2311805,ok
2020-08-19,62.04,62.83,61.16,61.4,1483953,ok
2020-08-20,60.71,61.4,60.48,61.0,1444250,ok
2020-08-21,60.99,61.78,60.56,61.66,1547751,ok
2020-08-24,61.84,66.03,61.84,65.98,2334435,ok
2020-08-25,66.5,66.5,64.34,64.44,1905464,ok
2020-08-26,64.18,64.87,63.62,64.06,1822235,ok
2020-08-27,64.63,67.01,64.54,66.62,2785173,ok
2020-08-28,66.84,68.21,65.78,67.94,3013403,ok
