Date,Open,High,Low,Close,Volume,Status
2020-01-02,105.94,106.405,104.55,105.35,835401,ok
2020-01-03,103.57,104.84,102.8535,103.29,641964,ok
2020-01-06,102.38,105.71,101.97,105.64,684092,ok
2020-01-07,105.64,106.8,104.69,105.65,552738,ok
2020-01-08,106.72,108.06,105.61,106.23,631881,ok
2020-01-09,106.54,107.4,100.33,103.3,1921019,ok
2020-01-10,103.27,103.43,100.42,100.48,930748,ok
2020-01-13,100.63,101.245,99.75,100.25,657732,ok
2020-01-14,100.01,101.27,99.82,99.9,792174,ok
2020-01-15,99.21,99.94,98.19,98.74,741730,ok
2020-01-16,99.52,100.781,99.04,99.39,603211,ok
2020-01-17,99.98,100.98,99.4,100.95,716995,ok
2020-01-21,100.43,100.6161,98.76,98.77,840435,ok
2020-01-22,99.11,99.49,98.05,98.08,471211,ok
2020-01-23,96.82,97.49,95.09,96.89,569374,ok
2020-01-24,97.15,97.465,94.06,94.95,556151,ok
2020-01-27,92.44,93.24,91.24,91.42,997891,ok
2020-01-28,92.25,92.47,90.06,90.2,895329,ok
2020-01-29,90.8,91.76,89.75,89.91,851393,ok
2020-01-30,88.84,91.56,88.38,91.4,719487,ok
2020-01-31,91.06,91.17,86.67,87.17,931664,ok
2020-02-03,87.6,88.69,86.26,86.42,1042370,ok
2020-02-04,88.42,89.99,87.03,87.15,1177425,ok
2020-02-05,88.89,91.195,88.75,90.0,2265604,ok
2020-02-06,90.63,91.0,88.61,88.88,950960,ok
2020-02-07,87.87,88.88,86.28,86.45,883882,ok
2020-02-10,85.93,86.8,85.1,85.37,1145662,ok
2020-02-11,85.93,86.99,85.11,86.16,753782,ok
2020-02-12,88.71,91.93,88.22,89.89,1486561,ok
2020-02-13,88.61,89.67,88.13,89.28,900975,ok
2020-02-14,89.25,89.75,88.27,89.37,863377,ok
2020-02-18,88.05,89.095,85.72,86.35,1154752,ok
2020-02-19,86.42,86.93,85.86,86.13,947150,ok
2020-02-20,86.01,88.11,86.01,86.88,812488,ok
2020-02-21,85.9,86.083,84.065,84.67,798032,ok
2020-02-24,80.4,82.4,79.51,81.23,1162582,ok
2020-02-25,81.89,82.03,76.46,76.96,1255610,ok
2020-02-26,77.46,78.26,73.35,74.04,1389030,ok
2020-02-27,72.04,76.52,70.095,73.06,1697806,ok
2020-02-28,70.3,74.8,70.3,74.11,1834653,ok
2020-03-02,74.8,75.04,71.93,74.59,1294315,ok
2020-03-03,74.22,76.5,70.68,71.93,1167309,ok
