Date,Open,High,Low,Close,Volume,Status
2020-01-02,50.46,50.92,50.215,50.92,2587186,ok
2020-01-03,50.26,50.43,49.8,50.27,2276082,ok
2020-01-06,50.31,50.75,50.0227,50.74,3978978,ok
2020-01-07,50.69,51.42,50.69,51.25,3573860,ok
2020-01-08,51.45,51.57,51.01,51.31,3941404,ok
2020-01-09,51.51,51.6,51.27,51.48,2775413,ok
2020-01-10,51.39,51.39,50.42,50.54,3307775,ok
2020-01-13,50.67,50.89,50.545,50.88,3557461,ok
2020-01-14,50.83,51.21,50.645,51.01,3150124,ok
2020-01-15,50.73,50.89,50.37,50.69,4273620,ok
2020-01-16,46.75,47.45,46.36,46.72,12395222,ok
2020-01-17,46.85,46.96,45.86,46.18,12580024,ok
2020-01-21,46.31,47.5,46.23,46.78,7863205,ok
2020-01-22,46.92,47.07,46.5,46.73,6344932,ok
2020-01-23,46.48,47.44,46.25,47.02,5586173,ok
2020-01-24,46.66,46.7,45.54,45.95,6416428,ok
2020-01-27,45.17,45.76,45.04,45.05,5940144,ok
2020-01-28,45.4,45.43,44.81,44.97,8295772,ok
2020-01-29,45.1,45.18,44.28,44.46,9835988,ok
2020-01-30,44.16,45.48,44.1,45.4,5153412,ok
2020-01-31,45.04,45.19,44.34,44.78,6765759,ok
2020-02-03,45.04,45.875,44.92,45.21,6482200,ok
2020-02-04,45.84,46.63,45.83,45.95,6870934,ok
2020-02-05,46.48,47.195,46.45,46.98,5209430,ok
2020-02-06,47.25,47.625,47.06,47.54,5696917,ok
2020-02-07,47.23,47.505,46.98,47.25,3866985,ok
2020-02-10,46.98,47.055,46.34,46.49,3079060,ok
2020-02-11,46.66,46.795,46.31,46.42,3480555,ok
2020-02-12,46.81,47.195,46.5139,46.56,2631647,ok
2020-02-13,46.44,46.6,45.955,46.03,2699350,ok
2020-02-14,46.1,46.23,45.69,45.9,3770824,ok
2020-02-18,45.8,46.03,45.18,45.29,3253802,ok
2020-02-19,45.3,46.01,45.2,45.92,3956973,ok
2020-02-20,45.8,46.3,45.6,45.83,2925869,ok
2020-02-21,45.51,45.74,44.83,45.04,5058517,ok
2020-02-24,44.02,44.12,42.8968,43.13,5088329,ok
2020-02-25,43.21,43.42,41.33,41.59,5765061,ok
2020-02-26,41.82,42.07,41.19,41.37,6741572,ok
2020-02-27,40.51,42.82,40.23,40.96,11049294,ok
2020-02-28,39.515,40.07,38.54,39.9,14506949,ok
2020-03-02,40.03,40.96,39.2,40.96,11490654,ok
2020-03-03,40.89,40.94,38.1,38.83,14057775,ok
2020-03-04,39.31,40.91,38.65,40.5,12017480,ok
2020-03-05,38.56,40.12,38.16,39.3,10984106,ok
2020-03-06,37.57,38.74,37.36,38.07,9299774,ok
2020-03-09,34.8,37.44,34.2,34.95,8351880,ok
2020-03-10,36.51,36.61,35.04,36.55,8741406,ok
2020-03-11,35.62,35.92,33.7,34.2,8600293,ok
2020-03-12,31.85,32.34,29.4,29.52,9726587,ok
2020-03-13,31.75,34.13,30.45,34.13,9089324,ok
2020-03-16,29.14,32.62,29.0,29.18,9714885,ok
2020-03-17,30.13,30.6,28.19,29.97,11954602,ok
2020-03-18,28.06,29.5406,26.4,28.76,10176628,ok
