Date,Open,High,Low,Close,Volume,Status
2020-01-02,40.03,40.06,38.68,38.87,1398290,ok
2020-01-03,38.29,38.56,38.13,38.26,1144692,ok
2020-01-06,38.1,38.29,37.7997,37.96,1428454,ok
2020-01-07,37.88,38.38,37.51,37.51,1494836,ok
2020-01-08,37.52,38.01,37.22,37.94,1241541,ok
2020-01-09,38.08,38.68,37.95,38.3,943476,ok
2020-01-10,38.32,38.63,38.04,38.49,685028,ok
2020-01-13,38.11,38.77,37.99,38.64,1117791,ok
2020-01-14,38.59,38.77,38.37,38.5,782678,ok
2020-01-15,38.43,39.01,38.412,38.96,654446,ok
2020-01-16,39.26,39.84,38.96,39.74,737797,ok
2020-01-17,39.85,39.99,39.115,39.28,933531,ok
2020-01-21,38.91,38.91,37.96,38.59,1244651,ok
2020-01-22,38.68,38.97,38.28,38.31,835836,ok
2020-01-23,38.15,38.37,37.75,38.1,1099953,ok
2020-01-24,38.07,38.22,36.78,37.03,1263032,ok
2020-01-27,36.48,37.39,36.3,36.94,980662,ok
2020-01-28,37.2,37.21,36.64,36.89,1028370,ok
2020-01-29,37.05,37.21,36.7,36.92,1029087,ok
2020-01-30,36.58,36.81,35.96,36.67,701626,ok
2020-01-31,36.4,36.43,35.43,35.5,1271070,ok
2020-02-03,35.71,36.29,35.68,36.19,1283995,ok
2020-02-04,36.54,36.71,35.94,36.45,1049035,ok
2020-02-05,36.71,37.83,36.6,37.78,996294,ok
2020-02-06,37.97,38.07,37.36,37.48,1271418,ok
2020-02-07,37.2,37.53,36.8,36.93,724146,ok
2020-02-10,36.76,37.43,36.57,37.14,1188317,ok
2020-02-11,37.14,37.82,35.74,35.96,2203250,ok
2020-02-12,36.0,36.79,35.71,35.86,1999108,ok
2020-02-13,35.67,35.71,34.3538,34.4,2771311,ok
2020-02-14,34.66,35.49,34.27,34.77,1709654,ok
2020-02-18,34.54,34.76,34.03,34.67,1366352,ok
2020-02-19,34.68,35.89,34.55,35.1,2048256,ok
2020-02-20,34.94,35.175,34.745,34.94,1065858,ok
2020-02-21,34.75,35.055,34.42,34.97,765827,ok
2020-02-24,34.01,34.455,33.47,33.92,1317486,ok
2020-02-25,34.01,34.1,32.44,32.89,1750557,ok
2020-02-26,33.18,34.03,32.64,32.78,1638530,ok
2020-02-27,32.25,33.27,31.98,32.05,1377316,ok
2020-02-28,31.19,31.91,29.73,30.31,3039488,ok
2020-03-02,30.37,31.52,29.69,31.44,2544619,ok
2020-03-03,31.34,32.39,30.59,30.9,1758953,ok
2020-03-04,31.45,31.5,30.84,31.28,1139708,ok
2020-03-05,30.23,30.23,29.32,29.7,1710307,ok
2020-03-06,28.93,30.25,28.76,29.92,1823329,ok
2020-03-09,28.3,28.96,27.86,28.47,2112394,ok
2020-03-10,29.44,29.53,27.57,29.25,1974388,ok
2020-03-11,28.16,28.33,26.38,26.71,2416745,ok
2020-03-12,25.32,26.71,24.35,24.58,1965250,ok
2020-03-13,25.89,26.39,24.13,25.5,2942762,ok
2020-03-16,22.58,23.91,20.8901,20.92,1572379,ok
2020-03-17,21.6,21.94,19.17,19.99,2396110,ok
2020-03-18,18.72,20.02,17.15,17.55,2560691,ok
2020-03-19,17.49,22.04,17.06,22.0,3202745,ok
2020-03-20,22.0,25.18,21.285,24.02,5227315,ok
2020-03-23,23.06,23.98,21.14,22.13,2206903,ok
2020-03-24,23.44,24.26,21.515,22.11,1599960,ok
2020-03-25,22.07,24.77,21.75,24.02,1527409,ok
2020-03-26,24.36,26.26,24.11,26.1,1587927,ok
2020-03-27,25.2,25.41,23.52,24.72,1707794,ok
2020-03-30,24.74,25.98,24.1,25.73,1286796,ok
2020-03-31,25.43,25.85,24.45,24.71,1658688,ok
2020-04-01,23.73,24.894,23.06,24.52,3402715,ok
2020-04-02,24.48,25.63,23.73,24.35,1878176,ok
2020-04-03,24.58,24.97,24.04,24.35,1702928,ok
2020-04-06,25.89,26.76,25.28,25.88,1838752,ok
2020-04-07,27.17,27.97,26.34,27.07,2017639,ok
2020-04-08,27.16,28.79,26.945,28.59,1032198,ok
2020-04-09,29.02,31.43,29.02,30.8,2235936,ok
2020-04-13,30.2,30.64,28.38,29.47,1705740,ok
2020-04-14,29.65,29.986,29.1175,29.59,1690192,ok
2020-04-15,28.47,28.85,28.04,28.27,1361202,ok
2020-04-16,28.47,28.47,27.32,27.82,1538564,ok
2020-04-17,28.49,29.54,28.49,29.5,918343,ok
2020-04-20,28.89,29.15,28.28,28.64,1030996,ok
2020-04-21,27.76,28.37,27.76,28.18,1353646,ok
2020-04-22,28.74,29.05,28.02,28.23,891666,ok
