Date,Open,High,Low,Close,Volume,Status
2020-01-02,344.44,355.7,343.62,355.7,874958,ok
2020-01-03,368.15,375.8201,366.37,375.01,2600689,ok
2020-01-06,379.95,382.26,372.58,375.83,2130578,ok
2020-01-07,373.62,376.71,371.09,374.97,875462,ok
2020-01-08,376.2,379.27,367.1,370.29,1312405,ok
2020-01-09,370.56,373.5,369.17,372.36,741723,ok
2020-01-10,372.37,375.0,369.76,374.39,1178234,ok
2020-01-13,375.73,377.76,374.81,376.83,668067,ok
2020-01-14,375.8,376.1826,373.08,374.67,740595,ok
2020-01-15,374.68,381.7783,374.68,380.26,650657,ok
2020-01-16,381.61,384.61,379.57,383.78,839062,ok
2020-01-17,384.68,384.68,378.29,379.97,1237734,ok
2020-01-21,379.38,381.19,373.96,378.13,1420863,ok
2020-01-22,378.5,380.34,375.22,375.32,864257,ok
2020-01-23,375.8,381.64,374.76,381.5,1099446,ok
2020-01-24,383.02,384.18,380.2,381.64,738008,ok
2020-01-27,378.36,380.99,375.779,379.07,665308,ok
2020-01-28,380.5,383.98,374.22,381.84,674463,ok
2020-01-29,384.48,384.48,378.14,382.65,639823,ok
2020-01-30,373.1,385.005,369.18,384.87,1397519,ok
2020-01-31,383.33,384.3286,372.08,374.57,1086568,ok
2020-02-03,367.33,370.0,362.76,363.75,1316256,ok
2020-02-04,366.63,367.9,360.0,361.81,1054419,ok
2020-02-05,362.58,368.89,358.8,367.8,815258,ok
2020-02-06,366.72,366.72,362.5,363.75,860033,ok
2020-02-07,363.38,366.17,361.12,361.42,790321,ok
2020-02-10,361.05,364.03,357.62,363.29,716764,ok
2020-02-11,364.56,371.98,363.8101,368.04,697646,ok
2020-02-12,367.61,369.23,363.98,367.73,935444,ok
2020-02-13,366.7,370.47,365.04,368.0,848566,ok
2020-02-14,368.82,371.64,367.01,370.94,635087,ok
2020-02-18,367.7,372.64,365.75,372.42,810889,ok
2020-02-19,373.22,374.39,365.96,366.15,864665,ok
2020-02-20,365.28,367.62,360.53,363.25,995296,ok
2020-02-21,360.66,365.93,358.03,365.01,880309,ok
2020-02-24,357.99,365.85,357.7245,359.39,997495,ok
2020-02-25,361.07,361.435,338.78,339.97,1459067,ok
2020-02-26,342.5,347.15,334.31,334.32,934426,ok
2020-02-27,329.49,337.79,325.0,331.57,2054478,ok
2020-02-28,320.0,329.82,313.98,328.84,2921170,ok
2020-03-02,330.46,336.93,321.86,335.99,1547061,ok
2020-03-03,335.99,347.9,329.01,329.38,1207954,ok
2020-03-04,335.57,347.99,330.52,346.97,1193710,ok
2020-03-05,339.48,342.03,325.86,327.78,1214057,ok
2020-03-06,319.32,331.9,315.84,328.96,1361290,ok
2020-03-09,306.94,320.735,280.0,313.28,1355483,ok
2020-03-10,324.69,335.14,321.63,334.89,1826739,ok
2020-03-11,325.45,330.355,311.87,317.85,1484375,ok
2020-03-12,296.99,308.96,289.2602,290.5,2525949,ok
2020-03-13,303.66,315.645,289.59,314.5,2307453,ok
2020-03-16,274.59,300.435,274.59,282.59,1520192,ok
2020-03-17,288.36,319.89,287.5801,319.33,2113402,ok
2020-03-18,301.01,325.845,298.61,323.0,1779423,ok
2020-03-19,321.15,322.99,289.51,296.91,1711637,ok
2020-03-20,300.94,301.165,274.775,284.02,1768558,ok
2020-03-23,280.85,283.25,263.31,269.86,1497432,ok
2020-03-24,280.25,284.0,272.63,281.28,1655312,ok
2020-03-25,281.79,301.9799,279.0,288.36,1615682,ok
2020-03-26,290.63,321.92,290.63,321.19,1425505,ok
2020-03-27,311.89,318.77,301.6,312.15,1504802,ok
2020-03-30,317.41,322.92,308.86,313.72,1261675,ok
2020-03-31,309.17,311.0,300.38,302.55,1981613,ok
2020-04-01,293.85,309.99,290.615,306.99,1226512,ok
2020-04-02,301.9,314.73,301.6866,314.29,1061932,ok
2020-04-03,313.9,315.55,310.3077,313.61,834905,ok
2020-04-06,320.0,335.271,319.5,332.33,1047726,ok
2020-04-07,342.71,343.31,324.96,325.52,1098680,ok
2020-04-08,330.31,336.63,327.08,329.67,919018,ok
2020-04-09,334.61,339.1246,330.65,336.65,1115830,ok
2020-04-13,336.71,341.54,334.14,338.85,639374,ok
2020-04-14,344.71,352.0,342.0,348.79,639054,ok
2020-04-15,346.02,346.11,336.51,344.29,712310,ok
2020-04-16,343.59,348.345,342.32,346.24,879716,ok
2020-04-17,353.61,357.12,347.0,356.3,1237006,ok
2020-04-20,353.66,354.38,343.51,343.91,695660,ok
