Date,Open,High,Low,Close,Volume,Status
2020-01-02,56.83,56.86,55.06,55.12,2453736,ok
2020-01-03,54.5,54.93,54.23,54.39,2837374,ok
2020-01-06,54.21,54.63,53.76,53.93,2242497,ok
2020-01-07,53.75,54.59,53.61,53.81,2560287,ok
2020-01-08,53.85,54.36,53.63,53.68,2130220,ok
2020-01-09,53.75,53.82,53.07,53.5,2672890,ok
2020-01-10,53.5,53.785,52.64,52.77,1645971,ok
2020-01-13,52.99,53.98,52.88,53.37,1951139,ok
2020-01-14,53.38,54.1,53.32,54.0,1845178,ok
2020-01-15,53.68,54.0,53.225,53.43,1196127,ok
2020-01-16,53.8,53.8,53.17,53.35,1782548,ok
2020-01-17,53.64,54.0,53.26,53.81,2341258,ok
2020-01-21,53.58,53.58,52.07,52.36,2282506,ok
2020-01-22,52.55,52.6,51.77,51.97,1612453,ok
2020-01-23,51.59,51.79,50.7,51.75,1652352,ok
2020-01-24,51.59,51.59,49.84,50.33,2009664,ok
2020-01-27,49.43,49.86,49.07,49.18,3016397,ok
2020-01-28,52.68,52.68,49.37,49.47,4406659,ok
2020-01-29,49.28,49.67,48.04,48.06,2862079,ok
2020-01-30,47.95,48.89,47.67,48.86,2845865,ok
2020-01-31,48.02,48.28,47.2696,47.49,3214864,ok
2020-02-03,47.67,48.21,47.54,47.94,2270049,ok
2020-02-04,48.91,49.255,48.25,48.84,2984447,ok
2020-02-05,49.62,49.64,49.01,49.52,2513124,ok
2020-02-06,50.0,50.0,48.83,49.05,2033415,ok
2020-02-07,48.56,48.665,47.755,47.92,1988372,ok
2020-02-10,47.65,48.1,47.5,47.66,1850697,ok
2020-02-11,47.9,48.98,47.87,48.34,1994179,ok
2020-02-12,48.97,49.01,47.985,48.37,1770361,ok
2020-02-13,47.95,48.31,47.73,47.95,2108897,ok
2020-02-14,47.97,48.09,46.8,47.15,1995630,ok
2020-02-18,47.0,47.59,46.94,47.39,1822852,ok
2020-02-19,47.49,48.28,47.41,47.71,1736717,ok
2020-02-20,47.92,48.14,47.58,47.85,1329465,ok
2020-02-21,47.51,48.65,47.5,48.57,2348781,ok
2020-02-24,47.24,47.87,47.01,47.29,2793483,ok
2020-02-25,47.44,47.5,44.92,44.97,3336468,ok
2020-02-26,45.41,45.47,43.66,43.67,2878797,ok
2020-02-27,43.08,43.7,41.69,41.81,3650147,ok
2020-02-28,40.37,41.67,39.93,41.35,4665892,ok
2020-03-02,41.66,42.72,40.42,42.7,4039917,ok
2020-03-03,42.76,44.08,41.19,41.87,3277585,ok
2020-03-04,42.72,43.25,41.97,43.19,2302563,ok
2020-03-05,41.64,41.9,40.21,40.77,2900252,ok
2020-03-06,39.69,40.93,38.86,39.61,2975315,ok
2020-03-09,36.81,37.6,34.7,34.72,3939963,ok
2020-03-10,36.52,37.33,34.52,37.13,3648549,ok
2020-03-11,35.95,36.42,34.58,35.43,3412849,ok
2020-03-12,32.56,34.58,31.6,31.77,4495194,ok
2020-03-13,34.0,35.84,32.585,35.84,4387983,ok
2020-03-16,31.75,33.69,30.3,30.64,3168553,ok
2020-03-17,31.33,32.53,29.75,30.99,3875642,ok
2020-03-18,29.19,29.72,27.525,29.35,4376508,ok
2020-03-19,29.44,33.87,29.12,30.82,3166644,ok
2020-03-20,31.84,32.21,30.0491,30.63,4139981,ok
2020-03-23,30.36,31.4,28.39,28.42,3721847,ok
2020-03-24,30.4,32.65,30.18,31.98,3644728,ok
2020-03-25,32.28,33.57,30.395,31.2,3324055,ok
2020-03-26,31.46,33.78,30.76,33.54,4184320,ok
2020-03-27,32.73,33.94,32.07,33.36,3114371,ok
2020-03-30,32.8,35.14,32.16,34.92,5136140,ok
2020-03-31,34.95,37.16,34.42,36.02,4393498,ok
