Date,Open,High,Low,Close,Volume,Status
2020-01-02,58.0,58.0,56.19,56.39,2224520,ok
2020-01-03,56.07,57.11,56.05,57.07,2966143,ok
2020-01-06,57.16,57.88,56.9,57.66,2276220,ok
2020-01-07,57.34,57.63,56.2878,57.18,1578283,ok
2020-01-08,57.27,57.6899,56.8796,56.9,2002211,ok
2020-01-09,56.8,57.17,56.4405,56.57,1688680,ok
2020-01-10,56.6,57.02,56.451,56.97,2005789,ok
2020-01-13,56.9,57.54,56.87,57.39,1751721,ok
2020-01-14,57.25,57.25,56.14,57.0,1723523,ok
2020-01-15,57.29,57.83,57.06,57.7,3853236,ok
2020-01-16,57.73,58.77,57.61,58.64,3418116,ok
2020-01-17,59.56,59.56,58.675,58.81,3536134,ok
2020-01-21,58.8,59.525,58.75,59.47,2362117,ok
2020-01-22,58.66,59.0,57.89,58.28,2835878,ok
2020-01-23,58.34,58.91,58.05,58.48,2112736,ok
2020-01-24,58.54,59.1,58.28,58.83,1505929,ok
2020-01-27,58.91,59.36,58.47,58.5,2535311,ok
2020-01-28,58.31,58.75,58.11,58.45,1627854,ok
2020-01-29,58.59,58.65,57.59,57.63,1278809,ok
2020-01-30,57.52,58.06,57.32,57.94,2207027,ok
2020-01-31,58.02,58.37,57.67,57.86,2986093,ok
2020-02-03,57.86,58.55,57.73,57.92,1671989,ok
2020-02-04,57.92,58.86,57.76,58.28,1270197,ok
2020-02-05,58.17,58.87,57.92,58.53,1193963,ok
2020-02-06,58.66,59.07,58.6,58.86,1891638,ok
2020-02-07,59.11,59.22,58.655,58.94,1284465,ok
2020-02-10,59.35,59.36,58.6388,59.02,1058249,ok
2020-02-11,58.9,59.4,58.11,58.36,1078661,ok
2020-02-12,58.06,59.24,58.06,58.68,1844590,ok
2020-02-13,58.67,59.6086,58.51,58.55,2645144,ok
2020-02-14,58.85,59.92,58.71,59.75,3210434,ok
2020-02-18,60.04,60.3,59.28,59.79,1599561,ok
2020-02-19,59.64,59.64,58.6,59.15,2297837,ok
2020-02-20,58.75,62.56,58.15,62.4,5374062,ok
2020-02-21,62.45,63.38,62.33,62.99,3364427,ok
2020-02-24,62.3,63.315,62.27,63.05,3201772,ok
2020-02-25,63.04,63.33,59.23,59.81,5000546,ok
2020-02-26,59.11,61.02,58.93,59.49,3767715,ok
2020-02-27,58.97,59.14,55.0,55.01,4365776,ok
2020-02-28,54.66,54.66,51.44,53.77,7020544,ok
2020-03-02,54.0,54.33,51.59,52.36,7626024,ok
2020-03-03,52.49,53.6411,51.5,52.15,6975033,ok
2020-03-04,52.89,56.61,52.6379,53.75,4285870,ok
2020-03-05,52.8,52.995,51.245,51.79,5117000,ok
2020-03-06,50.7,50.97,48.27,49.62,4850451,ok
2020-03-09,46.2,47.14,44.89,44.92,5979571,ok
2020-03-10,44.21,46.34,41.0373,43.94,5999522,ok
2020-03-11,43.11,43.3089,37.87,37.96,6277590,ok
2020-03-12,34.25,34.35,25.9001,27.37,10556274,ok
2020-03-13,30.72,33.8,27.06,33.33,11016798,ok
2020-03-16,29.99,30.0,23.39,23.8,7915079,ok
2020-03-17,24.36,24.76,20.34,21.02,9193432,ok
2020-03-18,19.45,19.93,13.345,16.97,15266819,ok
2020-03-19,16.88,23.11,16.38,19.98,15658641,ok
2020-03-20,20.72,26.7699,20.72,21.62,13939797,ok
2020-03-23,21.13,23.38,20.01,23.0,10074451,ok
2020-03-24,26.49,26.95,23.73,25.7,8669573,ok
2020-03-25,27.89,30.88,25.85,28.4,9205322,ok
2020-03-26,29.29,29.96,26.61,28.73,6550083,ok
2020-03-27,27.41,31.215,26.88,30.39,6745693,ok
2020-03-30,30.38,30.69,27.065,28.79,6985801,ok
2020-03-31,28.06,28.75,26.26,26.8,7765034,ok
2020-04-01,24.2,25.175,22.07,22.95,6487865,ok
2020-04-02,22.98,23.99,21.48,23.01,4817380,ok
2020-04-03,22.85,23.38,21.95,22.52,3540253,ok
2020-04-06,24.19,26.77,24.19,26.14,4045543,ok
2020-04-07,28.57,28.94,27.02,27.08,4103786,ok
2020-04-08,27.75,30.42,27.31,30.15,4405927,ok
2020-04-09,32.75,36.44,32.52,33.8,9497395,ok
2020-04-13,34.14,34.44,31.62,32.56,4209108,ok
2020-04-14,32.88,34.8,32.63,33.18,2805408,ok
2020-04-15,31.53,32.055,29.8,30.52,3847182,ok
2020-04-16,30.43,30.88,29.3,29.7,3020083,ok
2020-04-17,31.01,32.1,30.45,31.29,4318296,ok
2020-04-20,30.33,30.75,28.6,28.65,3483619,ok
2020-04-21,27.0,28.35,26.55,27.93,2862569,ok
2020-04-22,28.62,28.88,27.63,27.81,2566975,ok
2020-04-23,27.82,28.98,27.73,28.12,2237389,ok
2020-04-24,27.57,28.56,27.21,27.71,3179165,ok
2020-04-27,27.9,28.95,27.7295,28.48,3771773,ok
2020-04-28,30.34,30.74,29.08,29.16,3087727,ok
2020-04-29,30.6,32.75,30.05,32.66,3953719,ok
2020-04-30,31.51,32.62,30.84,32.35,4489663,ok
2020-05-01,31.19,31.19,29.45,30.33,3748251,ok
2020-05-04,29.4,30.6,29.21,30.11,2769169,ok
2020-05-05,30.54,31.31,29.8,29.89,2154688,ok
2020-05-06,29.8,30.07,28.21,28.43,3768391,ok
2020-05-07,29.23,29.97,26.97,27.08,4983915,ok
2020-05-08,28.0,30.3199,26.68,30.1,5577930,ok
2020-05-11,30.0,30.525,28.95,29.04,4056731,ok
2020-05-12,29.12,29.7,27.67,27.76,6914824,ok
2020-05-13,27.36,27.46,26.58,26.79,5042461,ok
2020-05-14,26.26,27.84,25.38,27.83,4861838,ok
2020-05-15,27.52,28.36,26.87,27.97,4906617,ok
2020-05-18,29.18,32.57,29.13,32.26,5177179,ok
2020-05-19,32.17,33.07,31.05,32.43,4663390,ok
2020-05-20,32.38,33.2,32.21,32.84,3232403,ok
2020-05-21,32.68,33.33,32.17,32.93,2540399,ok
2020-05-22,33.05,33.77,32.9502,33.71,2018715,ok
2020-05-26,36.74,37.07,35.03,35.54,4482178,ok
2020-05-27,36.87,37.39,34.52,37.37,6530304,ok
2020-05-28,37.61,37.93,36.315,36.76,4270705,ok
2020-05-29,36.33,36.46,34.18,34.95,7954064,ok
2020-06-01,35.08,36.78,35.0,35.5,4844020,ok
2020-06-02,36.14,37.59,35.7,37.53,5187765,ok
2020-06-03,38.01,41.47,38.01,40.58,4205943,ok
2020-06-04,40.88,41.69,39.45,41.18,3284881,ok
2020-06-05,43.61,45.67,42.69,43.27,6503707,ok
2020-06-08,45.64,45.94,43.73,45.69,5414656,ok
2020-06-09,44.28,44.66,42.95,43.53,3159260,ok
2020-06-10,42.56,43.07,40.25,41.1,4507832,ok
2020-06-11,37.54,39.4095,36.53,36.86,4155806,ok
2020-06-12,39.01,39.65,37.68,39.41,3175638,ok
2020-06-15,37.23,40.57,37.06,39.91,3515030,ok
2020-06-16,42.0,42.64,40.39,41.02,3111219,ok
2020-06-17,41.18,41.18,39.6,39.67,3476237,ok
2020-06-18,39.16,40.39,38.91,39.35,4270839,ok
2020-06-19,39.0,39.69,35.56,35.8,15137970,ok
2020-06-22,37.08,37.08,35.4501,35.88,6234174,ok
2020-06-23,36.21,36.92,35.12,35.46,4591438,ok
2020-06-24,34.75,34.95,32.19,34.39,4927736,ok
2020-06-25,34.0,35.63,33.71,35.58,3426110,ok
2020-06-26,35.5,35.8,34.55,35.72,3784896,ok
2020-06-29,36.16,36.72,34.91,36.7,2521766,ok
2020-06-30,36.27,37.24,35.44,36.62,3022402,ok
2020-07-01,36.58,38.98,36.2871,38.32,3576693,ok
2020-07-02,39.17,39.44,36.91,37.29,3032326,ok
2020-07-06,38.31,38.38,36.84,37.26,2507535,ok
2020-07-07,36.6,36.6,35.39,35.43,2497436,ok
2020-07-08,35.43,35.83,35.03,35.39,2902735,ok
2020-07-09,35.23,35.245,33.82,34.33,2795260,ok
2020-07-10,34.17,36.03,34.03,35.86,3340619,ok
2020-07-13,35.77,35.99,34.71,34.89,2999164,ok
2020-07-14,34.97,35.9,34.8,35.17,2865374,ok
2020-07-15,36.36,36.49,34.93,35.97,2832598,ok
2020-07-16,35.59,35.93,35.09,35.24,2235623,ok
2020-07-17,35.59,36.2075,35.14,36.15,3353175,ok
2020-07-20,36.03,36.17,33.95,34.27,3370873,ok
2020-07-21,34.63,35.56,34.38,35.02,2359885,ok
2020-07-22,34.66,37.06,34.39,36.33,4684897,ok
2020-07-23,36.03,36.62,35.51,36.04,2384375,ok
2020-07-24,36.15,36.42,35.4,35.77,1947959,ok
2020-07-27,35.5,35.78,34.19,35.61,3177494,ok
2020-07-28,35.44,37.73,35.27,37.37,2705049,ok
2020-07-29,37.9,39.09,37.67,39.07,2763656,ok
2020-07-30,38.15,39.09,37.75,38.53,1849298,ok
2020-07-31,38.59,38.72,37.68,38.36,5881270,ok
2020-08-03,37.62,38.04,36.76,37.71,1887712,ok
2020-08-04,37.82,38.57,37.57,38.17,2243057,ok
2020-08-05,38.53,38.905,37.7,38.36,2422724,ok
2020-08-06,38.1,40.08,37.98,39.51,2469951,ok
2020-08-07,39.41,41.63,39.0,41.52,3290381,ok
2020-08-10,41.36,43.06,41.36,42.59,2912830,ok
