Date,Open,High,Low,Close,Volume,Status
2020-01-02,172.51,173.86,167.14,168.81,734344,ok
2020-01-03,166.83,169.3174,165.24,166.82,746102,ok
2020-01-06,166.53,179.42,166.02,179.04,1506438,ok
2020-01-07,178.83,182.44,177.19,180.35,991684,ok
2020-01-08,178.38,180.73,174.29,178.69,1122415,ok
2020-01-09,180.19,183.8,179.25,183.6,975770,ok
2020-01-10,190.6,195.49,185.33,189.06,1488312,ok
2020-01-13,166.5,169.98,155.77,168.1,3981215,ok
2020-01-14,170.18,174.77,169.0001,172.73,1060297,ok
2020-01-15,173.58,178.33,171.65,177.92,1361620,ok
2020-01-16,178.8,184.16,178.3,181.44,896367,ok
2020-01-17,180.77,184.945,179.39,181.28,1023412,ok
2020-01-21,182.58,192.745,180.74,189.91,1071371,ok
2020-01-22,189.38,191.79,183.9311,184.42,818699,ok
2020-01-23,184.24,185.0,181.33,184.46,625725,ok
2020-01-24,185.14,187.5,181.56,182.98,557906,ok
2020-01-27,179.11,183.7212,178.0,181.45,567531,ok
2020-01-28,182.26,187.12,181.61,187.01,592522,ok
2020-01-29,186.0,192.63,185.34,188.85,711984,ok
2020-01-30,187.7,189.4,183.66,186.85,502792,ok
2020-01-31,186.34,188.83,183.4371,186.29,430296,ok
2020-02-03,186.45,190.09,184.845,185.95,509292,ok
2020-02-04,187.81,192.72,186.25,190.9,526437,ok
2020-02-05,192.74,194.33,188.62,190.73,870818,ok
2020-02-06,175.41,199.26,171.15,196.01,1625521,ok
2020-02-07,193.92,194.0,184.0,186.91,1032096,ok
2020-02-10,187.19,187.74,172.5,174.08,1425950,ok
2020-02-11,175.5,179.25,172.7,175.82,847151,ok
2020-02-12,169.09,172.35,166.25,166.94,1728757,ok
2020-02-13,167.8,167.8593,162.55,164.8,1281331,ok
2020-02-14,165.0,168.09,163.2,167.22,625251,ok
2020-02-18,167.22,170.91,166.51,169.0,626605,ok
2020-02-19,170.14,171.21,167.6601,167.9,618058,ok
2020-02-20,168.45,169.18,165.17,168.08,697107,ok
2020-02-21,167.39,168.02,164.8747,166.74,458662,ok
2020-02-24,163.88,166.27,160.7289,165.29,746266,ok
2020-02-25,167.0,167.0,157.8947,158.8,681279,ok
2020-02-26,159.58,161.27,154.01,154.09,798274,ok
2020-02-27,150.1,159.18,149.07,153.97,850836,ok
2020-02-28,150.0,153.39,147.28,150.26,1047407,ok
2020-03-02,151.09,155.49,148.03,155.1,743609,ok
2020-03-03,154.56,158.75,148.01,149.18,733079,ok
2020-03-04,151.81,154.6,148.7,154.23,559351,ok
2020-03-05,152.58,154.78,150.0,154.51,598196,ok
2020-03-06,152.04,158.17,150.89,157.08,737496,ok
2020-03-09,148.5,159.05,147.07,156.37,1039976,ok
2020-03-10,160.05,165.5,155.38,164.73,922711,ok
2020-03-11,161.68,161.68,149.17,151.13,1038251,ok
2020-03-12,143.07,149.43,135.77,136.97,1061030,ok
2020-03-13,141.98,142.99,136.43,142.82,1050309,ok
2020-03-16,132.13,148.45,132.13,142.44,1229524,ok
2020-03-17,145.2,148.42,134.49,145.25,1145519,ok
2020-03-18,136.02,146.91,132.5,146.55,969395,ok
2020-03-19,142.41,145.95,135.4602,140.51,950567,ok
2020-03-20,142.13,143.87,130.01,130.51,848826,ok
2020-03-23,132.39,134.74,119.0101,132.34,1296716,ok
2020-03-24,136.39,146.67,134.44,143.67,742829,ok
2020-03-25,144.01,152.0,140.02,146.89,469532,ok
2020-03-26,147.4,155.31,147.0,149.17,699865,ok
2020-03-27,146.35,146.52,141.62,145.24,500887,ok
2020-03-30,146.03,149.89,143.6851,148.99,481340,ok
2020-03-31,148.51,151.235,142.68,145.16,633133,ok
2020-04-01,140.95,147.37,140.14,144.48,765762,ok
2020-04-02,143.11,147.46,140.385,143.28,481124,ok
2020-04-03,142.38,145.7,140.82,141.4,440803,ok
2020-04-06,144.2,150.87,143.66,150.26,575116,ok
2020-04-07,153.0,162.23,151.6,152.78,938237,ok
2020-04-08,153.26,157.475,151.465,156.27,580996,ok
2020-04-09,156.25,160.69,154.6,160.08,501169,ok
2020-04-13,159.81,159.81,152.2144,156.39,445845,ok
2020-04-14,158.26,164.615,157.155,161.35,561513,ok
2020-04-15,159.07,162.82,156.67,159.54,320118,ok
2020-04-16,160.19,162.06,158.08,160.2,245920,ok
2020-04-17,162.82,166.52,161.5,166.02,497060,ok
2020-04-20,166.0,170.18,163.9825,166.2,342852,ok
2020-04-21,164.4,167.78,161.99,164.5,391060,ok
2020-04-22,167.26,168.275,165.22,166.73,328531,ok
2020-04-23,168.79,171.25,167.025,170.76,443853,ok
2020-04-24,171.89,172.47,167.58,168.52,600502,ok
2020-04-27,166.28,168.51,159.01,163.47,1131014,ok
2020-04-28,166.0,167.85,161.0,164.4,582622,ok
2020-04-29,165.9,171.005,164.75,169.28,838582,ok
