Date,Open,High,Low,Close,Volume,Status
2020-01-02,116.15,116.87,115.61,116.87,874945,ok
2020-01-03,115.12,115.92,114.63,115.78,587357,ok
2020-01-06,114.7,115.85,114.51,115.79,754659,ok
2020-01-07,114.93,116.42,114.58,116.11,810911,ok
2020-01-08,115.92,116.59,115.32,116.38,848405,ok
2020-01-09,116.79,117.13,115.94,117.12,643713,ok
2020-01-10,117.27,117.27,115.38,115.77,623702,ok
2020-01-13,116.03,117.24,115.91,117.13,672776,ok
2020-01-14,117.27,117.81,116.65,117.12,789966,ok
2020-01-15,116.77,118.3328,116.77,117.61,807693,ok
2020-01-16,118.38,119.62,117.58,119.6,650173,ok
2020-01-17,119.95,120.04,119.11,119.53,634278,ok
2020-01-21,118.75,119.08,117.32,117.96,584855,ok
2020-01-22,118.34,118.9,117.66,117.87,526765,ok
2020-01-23,117.35,118.81,116.77,118.65,729527,ok
2020-01-24,118.86,118.86,116.7,117.11,626763,ok
2020-01-27,114.75,116.46,113.72,115.43,909535,ok
2020-01-28,116.0,117.01,115.39,116.45,1024337,ok
2020-01-29,117.03,117.42,116.23,116.38,980203,ok
2020-01-30,116.69,120.2,116.5,118.92,1212824,ok
2020-01-31,117.93,118.15,113.45,113.85,2545099,ok
2020-02-03,114.61,115.7,113.32,113.68,1516180,ok
2020-02-04,115.29,117.645,115.29,116.46,1002665,ok
2020-02-05,117.84,119.29,117.53,119.21,826040,ok
2020-02-06,119.45,119.47,117.81,118.23,747913,ok
2020-02-07,117.34,118.27,116.905,117.31,1050512,ok
2020-02-10,116.94,118.4,116.8073,118.22,688970,ok
2020-02-11,119.0,119.86,118.45,118.99,818488,ok
2020-02-12,119.85,120.07,118.68,119.85,544165,ok
2020-02-13,119.0,119.88,118.36,119.56,581740,ok
2020-02-14,119.71,120.115,118.71,119.86,643343,ok
2020-02-18,119.17,120.26,118.92,119.92,691584,ok
2020-02-19,120.16,120.26,117.15,117.25,1021307,ok
2020-02-20,116.92,119.499,116.325,119.02,684246,ok
2020-02-21,118.24,119.51,117.71,119.44,661931,ok
2020-02-24,115.55,116.62,114.195,114.95,820431,ok
2020-02-25,115.45,115.45,109.95,110.06,1234683,ok
2020-02-26,111.17,111.79,108.26,108.3,1468380,ok
2020-02-27,106.17,109.96,105.03,105.24,1439919,ok
2020-02-28,101.44,103.34,99.6,102.74,1877464,ok
2020-03-02,103.38,107.77,102.08,107.4,1418194,ok
2020-03-03,107.43,110.9,104.53,105.72,1231193,ok
2020-03-04,107.53,111.0,106.44,110.7,936719,ok
2020-03-05,107.07,109.355,105.14,105.78,1056661,ok
2020-03-06,102.24,104.73,99.41,101.49,1806015,ok
2020-03-09,93.91,95.31,92.26,93.75,2094879,ok
2020-03-10,96.88,100.56,94.16,100.53,1166273,ok
2020-03-11,97.3,99.23,94.76,95.55,1491777,ok
2020-03-12,88.87,91.28,84.38,85.58,2255293,ok
2020-03-13,90.91,91.0,84.82,90.75,1438549,ok
2020-03-16,80.0,80.81,72.15,75.95,2415538,ok
2020-03-17,77.78,82.36,73.882,81.13,1866511,ok
2020-03-18,75.56,77.08,67.365,69.86,1709986,ok
2020-03-19,69.01,73.59,66.2601,70.8,1329700,ok
2020-03-20,71.79,75.23,65.9,66.13,2334049,ok
2020-03-23,65.74,67.52,62.95,65.37,1788891,ok
2020-03-24,69.55,74.83,68.83,74.74,1849488,ok
2020-03-25,75.43,84.83,74.85,80.59,2582597,ok
2020-03-26,82.36,84.61,78.28,84.61,1427151,ok
2020-03-27,84.66,84.66,78.58,81.95,1123265,ok
2020-03-30,81.25,86.12,81.01,85.64,1240760,ok
2020-03-31,84.49,88.08,83.04,83.94,2057620,ok
2020-04-01,79.57,80.52,77.08,79.98,1218907,ok
2020-04-02,79.69,82.24,78.01,80.6,1407771,ok
2020-04-03,79.95,81.23,76.83,77.36,1206720,ok
2020-04-06,81.75,85.7,81.42,84.73,1351465,ok
2020-04-07,88.96,89.94,85.07,85.51,1488499,ok
2020-04-08,86.38,90.05,85.29,89.6,863322,ok
2020-04-09,90.44,93.1,88.48,89.41,1335556,ok
2020-04-13,90.3,90.5,84.83,86.37,1062711,ok
2020-04-14,88.43,89.03,86.46,87.71,1305195,ok
2020-04-15,85.05,85.7353,81.51,84.39,924758,ok
2020-04-16,83.7,84.55,81.855,84.15,960261,ok
2020-04-17,86.29,89.065,86.29,88.49,887448,ok
2020-04-20,84.65,87.33,83.895,85.97,1121642,ok
2020-04-21,86.6,89.42,83.7282,84.51,1757695,ok
2020-04-22,86.81,87.98,85.41,86.32,1395985,ok
2020-04-23,87.22,89.26,86.7,88.01,835227,ok
2020-04-24,88.85,91.47,87.24,90.97,1080047,ok
2020-04-27,91.4,93.69,91.3,93.19,892095,ok
2020-04-28,95.0,95.835,93.86,94.91,818014,ok
2020-04-29,97.68,97.87,95.9,96.31,859400,ok
2020-04-30,94.58,94.58,92.36,93.65,1662088,ok
2020-05-01,92.03,92.57,90.345,91.47,879037,ok
2020-05-04,90.01,91.11,89.15,90.64,897932,ok
2020-05-05,91.98,93.6,91.63,91.89,1022370,ok
2020-05-06,91.88,92.15,90.216,90.37,519927,ok
2020-05-07,91.74,92.53,90.62,91.07,605405,ok
2020-05-08,92.88,93.5,91.32,92.23,588255,ok
2020-05-11,90.78,91.4,89.64,90.72,730582,ok
2020-05-12,91.19,91.73,86.71,86.74,696716,ok
2020-05-13,86.45,86.58,82.67,83.41,778771,ok
2020-05-14,81.96,85.79,79.87,85.49,852914,ok
2020-05-15,84.82,85.76,84.1,84.94,949830,ok
2020-05-18,88.93,91.36,88.26,90.52,1247896,ok
2020-05-19,90.12,91.38,88.8,89.56,723150,ok
2020-05-20,91.19,92.5,90.8,91.04,496317,ok
2020-05-21,90.62,91.77,90.54,90.84,538822,ok
2020-05-22,91.04,91.04,89.13,89.77,866161,ok
2020-05-26,92.83,95.85,92.3,94.79,969024,ok
2020-05-27,97.14,97.88,95.54,97.27,781811,ok
2020-05-28,98.0,98.07,95.8889,97.03,1469050,ok
2020-05-29,96.24,97.6,95.4403,97.25,1203942,ok
2020-06-01,97.44,98.56,96.88,97.75,738782,ok
2020-06-02,98.69,99.705,97.92,99.25,850719,ok
2020-06-03,102.88,104.31,101.405,103.47,968047,ok
2020-06-04,101.69,104.04,101.43,103.52,889008,ok
2020-06-05,107.82,109.53,106.52,107.6,819904,ok
2020-06-08,107.69,109.46,107.55,108.97,825020,ok
2020-06-09,106.95,107.84,105.52,106.67,747360,ok
2020-06-10,106.4,106.51,102.87,102.88,703666,ok
2020-06-11,99.42,99.86,96.094,96.2,784768,ok
2020-06-12,100.1,100.1,94.0,96.61,1077092,ok
2020-06-15,93.33,97.89,93.02,97.36,1059864,ok
2020-06-16,101.78,101.79,96.04,98.43,987737,ok
2020-06-17,98.96,99.18,97.41,97.74,889945,ok
2020-06-18,96.72,98.52,96.13,97.35,762100,ok
2020-06-19,99.15,99.155,94.87,94.9,1813064,ok
2020-06-22,94.75,95.84,93.27,95.2,913189,ok
2020-06-23,96.73,96.8,94.52,94.8,781508,ok
2020-06-24,93.74,93.77,90.84,91.89,983472,ok
2020-06-25,91.43,92.43,90.03,92.29,828085,ok
2020-06-26,91.8,92.88,91.56,92.64,2090716,ok
2020-06-29,93.53,95.09,93.02,94.57,601838,ok
2020-06-30,94.06,97.29,93.89,96.56,809253,ok
2020-07-01,96.87,97.11,94.765,95.6,628767,ok
2020-07-02,96.98,99.08,96.825,97.42,852575,ok
2020-07-06,99.23,99.76,97.81,98.53,525349,ok
2020-07-07,97.67,98.145,96.6,96.83,782850,ok
2020-07-08,96.97,97.43,95.85,96.91,645756,ok
2020-07-09,97.03,97.03,94.2,94.86,538069,ok
2020-07-10,95.14,95.67,94.355,95.15,491697,ok
2020-07-13,96.46,98.32,95.71,96.51,748393,ok
2020-07-14,96.52,98.73,95.88,98.64,1140755,ok
2020-07-15,100.45,102.5,99.06,102.18,999596,ok
2020-07-16,101.72,103.47,101.29,102.37,673803,ok
2020-07-17,103.92,104.57,102.99,103.58,816606,ok
2020-07-20,102.79,103.97,101.91,102.54,650215,ok
2020-07-21,103.47,104.465,102.72,103.49,1012394,ok
2020-07-22,104.55,107.9899,104.04,105.19,1480514,ok
2020-07-23,105.4,106.835,104.52,105.75,712661,ok
2020-07-24,105.82,106.18,105.055,105.51,1064511,ok
2020-07-27,105.2,106.43,104.815,106.25,642202,ok
2020-07-28,105.65,106.1,104.59,104.77,662914,ok
2020-07-29,105.38,107.14,105.19,106.88,634808,ok
2020-07-30,105.48,105.5,103.72,104.54,521903,ok
2020-07-31,103.73,104.06,101.54,102.93,1658329,ok
2020-08-03,103.34,104.39,102.71,103.14,755269,ok
2020-08-04,102.63,103.65,102.48,103.33,765734,ok
2020-08-05,104.14,105.47,103.97,104.75,651134,ok
2020-08-06,104.56,105.29,104.05,105.24,459783,ok
2020-08-07,105.38,108.1,105.38,108.03,883624,ok
2020-08-10,108.36,110.94,108.36,110.5,1042469,ok
2020-08-11,111.0,113.32,111.0,112.36,984225,ok
2020-08-12,112.95,113.22,111.855,112.57,652682,ok
2020-08-13,111.81,112.54,111.18,112.1,556843,ok
2020-08-14,111.44,112.61,110.83,111.52,722719,ok
2020-08-17,111.7,112.43,110.86,111.89,686695,ok
2020-08-18,111.92,112.18,110.9,111.05,529789,ok
2020-08-19,111.55,112.0,110.34,110.72,368982,ok
2020-08-20,109.37,110.195,108.98,109.99,652934,ok
2020-08-21,110.09,110.83,108.83,109.94,644917,ok
2020-08-24,110.33,111.05,109.88,111.03,617193,ok
2020-08-25,111.49,111.89,110.43,111.23,537582,ok
2020-08-26,110.86,111.96,110.21,111.48,468890,ok
2020-08-27,112.17,112.45,111.04,111.52,454571,ok
2020-08-28,111.16,111.67,110.23,111.38,398546,ok
2020-08-31,111.0,111.17,109.41,109.84,699536,ok
2020-09-01,109.33,111.535,108.86,111.42,493089,ok
2020-09-02,111.65,113.95,110.84,113.4,651617,ok
2020-09-03,113.09,113.81,108.57,109.75,575499,ok
2020-09-04,111.24,111.29,108.59,109.62,603388,ok
2020-09-08,108.79,110.01,107.55,108.14,740545,ok
2020-09-09,109.18,112.57,108.86,111.51,797100,ok
2020-09-10,111.52,112.51,110.81,110.88,1026323,ok
2020-09-11,111.11,113.38,111.07,112.8,562047,ok
2020-09-14,113.8,114.535,112.91,113.69,716524,ok
2020-09-15,114.0,114.83,113.22,113.98,668066,ok
2020-09-16,114.76,116.37,113.681,115.34,558491,ok
2020-09-17,113.94,115.84,112.905,115.38,694182,ok
2020-09-18,115.36,116.1405,112.1,112.6,1069520,ok
2020-09-21,110.57,110.75,105.94,107.45,744928,ok
2020-09-22,107.13,107.76,106.19,107.56,1008839,ok
2020-09-23,107.67,109.23,106.65,106.95,1803645,ok
2020-09-24,106.95,108.9,105.7945,107.14,665144,ok
2020-09-25,106.35,109.11,106.06,108.5,630699,ok
2020-09-28,110.42,110.76,108.64,108.78,762843,ok
2020-09-29,108.84,109.095,107.61,108.24,509023,ok
2020-09-30,108.86,110.3099,107.26,108.34,894740,ok
2020-10-01,109.0,109.61,106.3,107.14,623138,ok
2020-10-02,105.51,111.12,105.4,110.05,812234,ok
2020-10-05,111.29,112.59,110.7,111.33,522258,ok
2020-10-06,111.53,112.67,109.9,110.09,437508,ok
2020-10-07,111.47,113.0475,110.88,111.7,522430,ok
2020-10-08,112.37,112.97,111.02,112.93,444613,ok
2020-10-09,113.81,114.29,112.31,113.08,500323,ok
2020-10-12,113.89,114.495,113.14,113.97,609961,ok
2020-10-13,113.75,114.53,111.93,112.43,475370,ok
2020-10-14,112.95,114.67,112.95,113.62,564940,ok
2020-10-15,112.06,114.21,111.82,113.9,404765,ok
2020-10-16,114.41,115.4169,113.91,114.07,650341,ok
2020-10-19,114.55,115.99,112.45,112.77,686265,ok
2020-10-20,113.08,116.68,112.62,114.24,1043277,ok
2020-10-21,113.95,115.38,113.67,113.73,687876,ok
2020-10-22,114.41,115.78,114.055,115.24,528414,ok
2020-10-23,116.21,116.53,115.2,116.27,532528,ok
2020-10-26,114.89,114.96,112.34,113.82,584919,ok
