Date,Open,High,Low,Close,Volume,Status
2020-01-02,136.0,136.0,130.78,133.37,523262,ok
2020-01-03,131.25,133.72,130.645,132.54,356506,ok
2020-01-06,132.75,137.47,131.78,137.35,678157,ok
2020-01-07,135.79,139.77,135.79,139.26,417884,ok
2020-01-08,138.93,144.8,138.55,143.78,661464,ok
2020-01-09,144.23,146.28,143.37,143.43,464018,ok
2020-01-10,143.78,144.42,141.57,143.35,412313,ok
2020-01-13,143.59,144.56,139.27,139.77,525751,ok
2020-01-14,134.45,135.38,130.0,131.85,1276829,ok
2020-01-15,131.92,139.55,131.35,138.95,846121,ok
2020-01-16,139.96,141.22,137.93,140.86,436178,ok
2020-01-17,140.47,140.47,136.43,136.82,523892,ok
2020-01-21,135.95,139.445,135.02,138.38,855885,ok
2020-01-22,138.79,139.5,137.29,137.75,774546,ok
2020-01-23,137.81,138.8818,136.27,137.97,606752,ok
2020-01-24,138.26,138.26,134.02,134.57,250807,ok
2020-01-27,131.69,131.69,128.03,128.45,731406,ok
2020-01-28,129.31,133.8,129.13,131.37,648008,ok
2020-01-29,131.11,131.595,128.3,129.24,886796,ok
2020-01-30,128.1,128.6,124.44,126.75,692009,ok
2020-01-31,126.0,126.44,122.825,122.97,1019675,ok
2020-02-03,123.65,125.63,122.91,124.97,622500,ok
2020-02-04,126.41,129.43,124.28,124.49,682630,ok
2020-02-05,126.17,131.7,126.17,129.79,596171,ok
2020-02-06,130.85,131.3042,127.43,128.03,675577,ok
2020-02-07,128.0,128.5778,126.0,128.0,371625,ok
2020-02-10,127.25,129.44,127.07,129.35,682761,ok
2020-02-11,128.55,141.85,127.47,141.42,1233934,ok
2020-02-12,142.0,145.83,142.0,145.73,718061,ok
2020-02-13,144.56,146.874,144.56,145.58,525494,ok
2020-02-14,145.78,146.81,144.34,144.99,433915,ok
2020-02-18,145.76,149.87,145.03,149.21,537293,ok
2020-02-19,149.34,154.89,149.02,153.84,776639,ok
2020-02-20,151.73,152.98,148.11,150.49,520065,ok
2020-02-21,149.69,150.82,148.335,149.8,248113,ok
2020-02-24,142.58,142.58,137.44,138.21,735564,ok
2020-02-25,139.67,139.67,128.7,129.04,787225,ok
2020-02-26,130.34,131.08,127.09,128.73,596661,ok
2020-02-27,125.72,128.81,123.84,124.18,791511,ok
2020-02-28,119.97,125.273,119.21,122.55,860551,ok
2020-03-02,123.48,127.63,119.92,127.32,850986,ok
2020-03-03,127.35,130.53,120.94,122.43,917479,ok
2020-03-04,131.85,142.49,131.85,142.35,1243310,ok
2020-03-05,138.98,142.32,137.26,140.02,675114,ok
2020-03-06,135.34,138.21,130.37,138.2,877785,ok
2020-03-09,126.41,135.01,122.24,132.77,1204665,ok
2020-03-10,136.14,139.36,128.72,136.38,921354,ok
2020-03-11,132.19,137.19,130.06,131.92,965975,ok
2020-03-12,120.53,136.37,120.01,130.04,2547945,ok
2020-03-13,137.97,146.37,130.58,146.35,1380740,ok
2020-03-16,136.66,140.26,121.37,121.69,1290083,ok
2020-03-17,124.56,129.49,121.62,125.74,1126783,ok
2020-03-18,119.06,123.27,102.85,120.05,983857,ok
2020-03-19,118.39,129.02,117.0001,120.48,948891,ok
2020-03-20,120.2,128.79,111.26,113.75,1366630,ok
2020-03-23,113.66,114.24,104.02,107.79,885330,ok
2020-03-24,112.92,121.36,111.0101,117.91,839901,ok
2020-03-25,117.17,137.61,115.8,130.23,1213611,ok
2020-03-26,130.94,142.02,130.94,139.98,766470,ok
2020-03-27,135.35,137.2,130.0,135.17,595344,ok
2020-03-30,136.34,141.58,134.655,139.35,493221,ok
2020-03-31,140.78,140.78,135.68,139.71,468109,ok
2020-04-01,134.15,136.64,127.795,131.16,484788,ok
2020-04-02,129.67,135.01,127.56,133.48,952620,ok
2020-04-03,131.9,135.23,129.05,132.13,381304,ok
2020-04-06,137.98,142.69,136.7,141.0,782244,ok
2020-04-07,145.0,146.32,137.17,140.11,621382,ok
2020-04-08,146.71,158.78,142.43,157.56,616446,ok
2020-04-09,157.84,161.01,152.57,153.28,547256,ok
2020-04-13,154.41,157.41,151.11,156.71,862092,ok
2020-04-14,162.09,165.0,160.65,163.29,2048351,ok
2020-04-15,162.1,164.89,157.26,160.2,887182,ok
2020-04-16,162.53,171.99,161.395,170.97,1100125,ok
2020-04-17,174.0,175.0,165.69,169.82,582882,ok
2020-04-20,168.1,170.94,163.88,164.3,885441,ok
2020-04-21,160.96,165.96,159.5,160.43,388967,ok
2020-04-22,164.29,168.0,163.05,163.37,425221,ok
2020-04-23,165.27,169.28,163.5,167.22,519450,ok
2020-04-24,170.0,170.0,165.49,168.28,480397,ok
2020-04-27,170.25,172.5,168.5,170.87,659463,ok
2020-04-28,170.79,173.99,162.73,166.35,390294,ok
2020-04-29,168.87,168.87,163.0,164.76,517396,ok
2020-04-30,163.34,169.24,161.0,163.97,618112,ok
2020-05-01,169.99,174.95,165.8,173.25,1281627,ok
2020-05-04,171.52,178.6,171.245,178.31,600427,ok
2020-05-05,178.31,183.89,177.87,181.08,623213,ok
2020-05-06,181.74,186.56,178.46,183.1,564971,ok
2020-05-07,183.82,187.83,176.67,177.27,585565,ok
2020-05-08,179.38,180.8,174.51,175.55,578451,ok
2020-05-11,175.34,179.74,175.19,178.86,519446,ok
2020-05-12,179.62,184.86,178.86,180.5,475761,ok
2020-05-13,181.16,181.16,172.01,174.38,477061,ok
2020-05-14,171.71,179.31,171.4237,176.48,423171,ok
2020-05-15,175.95,182.86,175.69,181.42,584538,ok
2020-05-18,183.6,184.95,172.51,173.75,564476,ok
2020-05-19,174.56,179.46,174.01,176.67,447158,ok
2020-05-20,181.5,181.5,175.75,176.97,513742,ok
2020-05-21,175.98,183.3305,175.65,181.72,813591,ok
2020-05-22,182.29,183.37,180.65,182.21,380411,ok
2020-05-26,185.0,187.22,182.55,183.71,1027513,ok
2020-05-27,183.92,184.285,174.35,183.65,638337,ok
2020-05-28,185.49,194.2,185.49,186.86,1019140,ok
2020-05-29,190.15,196.52,184.26,185.82,3712172,ok
2020-06-01,185.84,188.53,182.57,183.07,595183,ok
2020-06-02,182.98,186.03,180.61,183.12,632114,ok
2020-06-03,181.81,183.42,178.69,179.14,507122,ok
2020-06-04,177.51,178.62,171.48,173.58,713526,ok
2020-06-05,172.78,174.8547,170.17,171.03,520968,ok
2020-06-08,168.05,173.51,166.0719,171.77,622748,ok
2020-06-09,172.96,177.09,172.0,175.09,534565,ok
2020-06-10,176.68,179.65,173.04,178.84,833767,ok
2020-06-11,176.82,176.82,166.995,168.96,698392,ok
2020-06-12,172.89,176.35,166.66,169.89,726525,ok
2020-06-15,166.91,167.93,161.64,166.19,619972,ok
2020-06-16,174.19,175.71,170.06,172.71,645430,ok
2020-06-17,173.62,174.05,167.92,168.8,527157,ok
2020-06-18,168.02,171.685,167.35,171.17,522541,ok
2020-06-19,172.13,179.75,170.79,179.75,1650096,ok
2020-06-22,178.43,180.315,174.68,179.85,624161,ok
2020-06-23,180.23,181.08,175.86,178.64,531903,ok
2020-06-24,178.09,178.41,168.9,172.88,608495,ok
2020-06-25,172.9,175.36,169.54,174.73,638048,ok
2020-06-26,174.18,176.75,168.73,169.09,589352,ok
2020-06-29,169.62,172.09,167.19,171.6,343620,ok
2020-06-30,172.13,178.56,170.37,177.98,885914,ok
2020-07-01,179.81,181.56,176.75,179.12,399089,ok
2020-07-02,180.17,183.73,180.17,182.05,920175,ok
2020-07-06,183.57,184.59,180.19,182.94,441973,ok
2020-07-07,181.84,186.28,181.42,182.42,257088,ok
2020-07-08,182.78,183.6,179.3403,182.35,334065,ok
