Date,Open,High,Low,Close,Volume,Status
2020-01-02,145.29,148.2,145.1,148.2,9504711,ok
2020-01-03,146.4,147.9,146.0549,146.5,7321837,ok
2020-01-06,145.54,146.03,144.31,145.65,8268374,ok
2020-01-07,145.99,146.8699,145.42,145.7,6972813,ok
2020-01-08,145.49,146.13,144.82,145.4,6986395,ok
2020-01-09,146.47,146.625,144.61,144.83,6668201,ok
2020-01-10,145.3,145.5,144.26,144.62,5154850,ok
2020-01-13,144.75,144.75,143.36,143.88,9926387,ok
2020-01-14,143.41,146.72,142.29,145.2,14846350,ok
2020-01-15,145.71,145.71,143.93,144.32,6818180,ok
2020-01-16,145.09,145.43,144.44,145.12,6948369,ok
2020-01-17,145.54,145.64,144.01,144.33,10355328,ok
2020-01-21,144.24,144.59,143.01,143.56,9250157,ok
2020-01-22,144.45,144.79,143.54,144.01,7549950,ok
2020-01-23,143.6,143.61,140.65,142.2,11081973,ok
2020-01-24,141.4,142.25,139.2,140.08,13076325,ok
2020-01-27,135.86,137.73,135.0,135.9,12831818,ok
2020-01-28,136.5,138.93,135.86,138.37,10390015,ok
2020-01-29,138.6,138.68,135.795,136.06,9389202,ok
2020-01-30,135.09,137.85,134.83,137.81,11847328,ok
2020-01-31,138.4,138.67,137.06,138.31,12379079,ok
2020-02-03,139.79,141.82,139.75,141.32,12659963,ok
2020-02-04,145.49,145.59,143.25,144.73,23519727,ok
2020-02-05,146.6,147.3,138.57,141.37,27824121,ok
2020-02-06,141.92,143.945,141.22,142.7,9504618,ok
2020-02-07,141.89,141.9895,140.12,141.02,10948878,ok
2020-02-10,141.03,142.59,140.46,142.59,8162055,ok
2020-02-11,142.85,142.99,140.46,141.01,10790080,ok
2020-02-12,141.34,142.22,140.87,141.85,8168150,ok
2020-02-13,141.17,141.9,140.82,140.9,7543117,ok
2020-02-14,141.1,141.28,139.13,139.54,9110543,ok
2020-02-18,139.02,139.66,138.1,139.14,8223909,ok
2020-02-19,139.63,141.87,139.23,141.3,7080871,ok
2020-02-20,141.63,141.63,138.85,140.37,5981715,ok
2020-02-21,139.86,139.88,138.58,138.97,7725829,ok
2020-02-24,132.9,134.4365,131.21,133.01,19336454,ok
2020-02-25,133.75,133.94,127.98,128.19,21032491,ok
2020-02-26,126.12,128.37,122.13,123.36,31226998,ok
2020-02-27,119.81,122.9,117.92,118.04,30827530,ok
2020-02-28,114.51,118.31,113.21,117.65,35453804,ok
2020-03-02,119.13,119.98,116.03,119.98,21775916,ok
2020-03-03,121.15,121.78,115.15,116.45,19529722,ok
2020-03-04,118.96,119.24,115.48,119.18,13842096,ok
2020-03-05,116.86,116.96,112.11,113.98,22397240,ok
2020-03-06,110.76,115.87,110.32,115.27,22899617,ok
2020-03-09,108.69,110.43,104.28,104.35,26233565,ok
2020-03-10,108.1,111.58,102.43,111.46,24083654,ok
2020-03-11,108.42,108.9,102.86,105.51,24794290,ok
2020-03-12,97.62,100.0,91.64,91.81,40392866,ok
2020-03-13,100.78,102.87,92.25,102.52,40960063,ok
2020-03-16,91.8,98.28,90.0,95.01,35379527,ok
2020-03-17,95.8,97.4604,91.15,93.53,27526244,ok
2020-03-18,87.59,89.34,79.07,88.8,43592467,ok
2020-03-19,88.0,97.4,85.11,94.93,30866822,ok
2020-03-20,95.99,96.99,85.84,85.98,31957765,ok
2020-03-23,84.49,87.28,81.09,85.76,32246575,ok
2020-03-24,92.33,99.168,91.8,98.12,32538101,ok
2020-03-25,100.66,105.9199,95.51,100.73,28533045,ok
2020-03-26,100.83,107.7319,100.8,105.36,24532406,ok
2020-03-27,100.45,101.49,95.54,96.4,30591533,ok
2020-03-30,96.0,100.46,92.1,99.8,23119212,ok
2020-03-31,100.22,103.16,96.16,96.6,21563217,ok
2020-04-01,93.5,97.4,92.56,94.92,18303939,ok
2020-04-02,94.2,97.255,94.2,96.97,13936518,ok
2020-04-03,96.31,96.92,92.71,93.88,14814617,ok
2020-04-06,97.26,100.19,94.52,99.58,20407359,ok
2020-04-07,104.86,105.89,100.25,101.24,22899572,ok
2020-04-08,100.53,102.35,98.65,101.07,22562536,ok
2020-04-09,107.92,107.99,103.53,104.5,31485591,ok
2020-04-13,104.71,104.87,99.61,103.5,17305975,ok
2020-04-14,105.5,107.64,103.9,106.03,19866909,ok
2020-04-15,104.39,104.88,102.7,103.37,14157642,ok
2020-04-16,103.53,103.7198,100.89,102.02,18029326,ok
2020-04-17,106.21,106.79,104.35,106.63,17926937,ok
2020-04-20,103.58,104.86,102.0,102.26,17020976,ok
2020-04-21,100.01,101.51,99.13,100.54,16101433,ok
2020-04-22,101.8,102.63,100.89,100.99,11491992,ok
2020-04-23,100.65,102.5299,99.46,101.0,17132150,ok
2020-04-24,101.78,101.92,99.52,101.19,13621103,ok
2020-04-27,102.0,106.52,101.61,106.06,15518290,ok
2020-04-28,108.79,110.06,105.98,106.21,16503665,ok
2020-04-29,109.94,112.7,108.56,112.25,20139800,ok
2020-04-30,109.44,110.31,106.86,108.15,18638721,ok
2020-05-01,106.36,106.91,104.47,105.5,13209147,ok
2020-05-04,102.01,103.83,100.55,103.18,19514835,ok
2020-05-05,101.51,105.18,100.9,101.06,30169815,ok
2020-05-06,101.48,105.27,98.86,100.88,51992370,ok
2020-05-07,101.85,105.61,101.83,105.57,20868772,ok
2020-05-08,109.05,109.18,106.63,109.16,24101684,ok
2020-05-11,108.4,108.805,106.41,107.77,20555873,ok
2020-05-12,109.06,109.44,104.49,104.56,17049744,ok
2020-05-13,104.5,104.54,101.6,102.92,21085767,ok
2020-05-14,101.98,105.92,99.6587,105.91,22002221,ok
2020-05-15,104.98,109.38,104.27,109.05,29765968,ok
2020-05-18,114.47,119.78,114.47,116.85,40075682,ok
2020-05-19,115.1,116.47,113.42,114.37,20332581,ok
2020-05-20,116.42,120.87,116.04,119.92,25749914,ok
2020-05-21,119.34,120.3,116.5,117.83,17578300,ok
2020-05-22,117.5,118.57,116.83,118.02,9288238,ok
2020-05-26,121.05,122.505,120.43,120.95,16466399,ok
2020-05-27,123.68,123.78,119.7112,121.53,19345392,ok
2020-05-28,121.6,121.98,116.0,116.75,18625659,ok
2020-05-29,116.19,117.75,114.12,117.3,17845756,ok
2020-06-01,117.26,119.6498,116.93,118.77,10548789,ok
2020-06-02,119.0,119.85,117.83,118.75,10753111,ok
2020-06-03,119.99,122.45,119.3201,122.18,12584301,ok
2020-06-04,121.95,124.5,121.85,123.69,14195122,ok
2020-06-05,126.31,127.82,124.28,124.82,16581597,ok
2020-06-08,125.1,127.44,123.94,127.28,13858100,ok
2020-06-09,125.63,125.79,123.51,123.89,10882796,ok
2020-06-10,124.02,124.1,120.93,122.18,11497114,ok
2020-06-11,117.6,118.0,112.25,112.64,26078845,ok
2020-06-12,115.17,117.0,112.89,115.49,18361940,ok
2020-06-15,112.08,118.12,111.71,117.08,14156378,ok
2020-06-16,121.24,121.5,116.05,118.44,12951190,ok
2020-06-17,118.64,119.23,117.14,117.65,8921557,ok
2020-06-18,116.88,118.53,115.93,118.37,9577324,ok
2020-06-19,119.98,120.12,114.35,114.35,23496269,ok
2020-06-22,114.19,116.1925,113.11,115.92,12868007,ok
2020-06-23,116.96,117.45,115.97,116.59,10187615,ok
2020-06-24,115.85,116.0,110.03,112.07,22252541,ok
2020-06-25,108.99,111.51,108.5,111.36,17240437,ok
2020-06-26,110.95,111.2,108.0221,109.1,15270853,ok
2020-06-29,109.0,111.57,108.1001,111.52,12584332,ok
2020-06-30,111.5,112.05,109.93,111.51,10565924,ok
2020-07-01,112.82,115.6,112.29,113.01,11930873,ok
2020-07-02,115.0,115.1,112.0,112.18,10311966,ok
2020-07-06,113.83,114.53,112.9,114.43,11933427,ok
2020-07-07,113.63,115.08,112.61,113.63,10836470,ok
2020-07-08,113.48,117.1299,112.81,116.66,13629528,ok
2020-07-09,116.51,117.85,115.38,116.81,13582870,ok
2020-07-10,116.83,119.4394,116.21,119.34,14207918,ok
2020-07-13,119.94,120.13,115.89,116.22,15620185,ok
2020-07-14,115.23,119.08,114.54,118.66,12425142,ok
2020-07-15,121.63,122.09,119.7,120.9,15314197,ok
2020-07-16,117.72,119.99,117.6,119.43,10210145,ok
2020-07-17,118.9,119.56,117.06,118.65,9848857,ok
2020-07-20,118.05,118.485,116.82,117.79,8947906,ok
2020-07-21,118.05,120.39,117.66,118.62,8955973,ok
2020-07-22,118.19,119.3,117.925,119.03,7063295,ok
2020-07-23,118.86,119.35,117.01,118.12,7255832,ok
2020-07-24,115.7,118.21,115.53,117.61,8233263,ok
2020-07-27,117.2,117.42,115.6842,116.31,9412967,ok
2020-07-28,115.46,116.84,114.68,116.18,6821077,ok
2020-07-29,116.22,116.71,115.11,115.61,9496463,ok
2020-07-30,114.91,116.29,113.37,115.66,9713524,ok
2020-07-31,115.22,117.05,114.12,116.94,9623821,ok
2020-08-03,116.17,117.12,115.35,116.35,10229172,ok
2020-08-04,115.96,118.35,115.76,117.29,17293923,ok
2020-08-05,123.37,130.31,123.28,127.61,53122394,ok
2020-08-06,126.96,131.63,125.61,130.82,27237996,ok
2020-08-07,130.22,131.94,128.66,129.93,16088579,ok
2020-08-10,129.75,131.32,128.49,128.79,8529151,ok
2020-08-11,130.53,132.76,130.0,130.49,13885677,ok
2020-08-12,130.67,133.0,130.49,131.79,12205195,ok
2020-08-13,130.64,132.35,130.45,130.96,6468610,ok
2020-08-14,130.01,131.08,129.74,130.53,6507571,ok
2020-08-17,130.1,130.1371,128.54,129.37,7492155,ok
2020-08-18,129.44,129.59,128.36,128.92,6714570,ok
2020-08-19,129.25,130.2166,127.43,127.77,7624193,ok
2020-08-20,126.8,128.45,126.53,128.12,4918122,ok
2020-08-21,127.72,128.31,127.23,127.44,6064709,ok
2020-08-24,128.15,130.88,127.93,130.69,7613610,ok
2020-08-25,130.83,131.09,129.31,129.79,5494391,ok
2020-08-26,130.0,132.6,129.52,132.18,8447779,ok
2020-08-27,133.0,136.36,132.82,133.73,13667642,ok
2020-08-28,134.5,136.8,133.5801,135.54,11020074,ok
2020-08-31,135.25,135.54,131.25,131.87,11617505,ok
2020-09-01,131.92,133.61,130.89,133.55,8344079,ok
2020-09-02,133.63,135.92,133.264,135.39,8187761,ok
2020-09-03,135.24,137.2374,132.02,133.24,12079176,ok
2020-09-04,133.75,134.88,129.42,131.99,11248302,ok
2020-09-08,131.99,137.14,130.86,134.2,17257349,ok
2020-09-09,134.28,135.55,132.26,133.36,8891787,ok
2020-09-10,133.58,136.75,132.74,133.22,9853420,ok
2020-09-11,133.74,133.74,131.09,131.75,7165255,ok
2020-09-14,132.53,132.93,130.904,131.25,8391896,ok
2020-09-15,131.46,132.54,131.005,131.24,7289104,ok
2020-09-16,132.17,133.62,131.4,132.09,6605949,ok
2020-09-17,130.55,131.77,128.6,130.22,6723544,ok
2020-09-18,129.5,130.79,128.1201,128.63,9916267,ok
2020-09-21,125.98,126.8858,123.59,125.41,10352686,ok
2020-09-22,125.26,127.47,124.7,127.21,6978779,ok
