Date,Open,High,Low,Close,Volume,Status
2020-01-02,7.3,7.56,7.23,7.46,4529669,ok
2020-01-03,7.45,7.6,7.305,7.32,2218009,ok
2020-01-06,7.25,7.3,7.11,7.12,2903692,ok
2020-01-07,7.11,7.2,7.0,7.13,3235643,ok
2020-01-08,7.11,7.15,6.61,6.62,6570313,ok
2020-01-09,6.66,6.68,6.35,6.46,6795629,ok
2020-01-10,6.44,6.67,6.4099,6.47,5204132,ok
2020-01-13,6.5,6.635,6.42,6.56,2840505,ok
2020-01-14,6.55,6.96,6.45,6.85,2713281,ok
2020-01-15,6.85,7.335,6.8,7.11,4660332,ok
2020-01-16,7.19,7.44,7.19,7.33,3350360,ok
2020-01-17,7.36,7.3813,7.13,7.28,2016869,ok
2020-01-21,7.26,7.32,7.15,7.18,1831353,ok
2020-01-22,7.21,7.2201,6.93,6.97,2717020,ok
2020-01-23,6.93,7.0,6.6812,6.8,2029426,ok
2020-01-24,6.76,6.8,6.6,6.74,2282773,ok
2020-01-27,6.51,6.535,6.25,6.36,3163859,ok
2020-01-28,6.35,6.8,6.29,6.79,2094738,ok
2020-01-29,6.86,6.89,6.69,6.77,1438201,ok
2020-01-30,6.62,6.88,6.46,6.84,1640585,ok
2020-01-31,6.81,6.87,6.5,6.52,1883250,ok
2020-02-03,6.5,6.59,6.41,6.45,1413558,ok
2020-02-04,6.46,6.69,6.385,6.65,2004517,ok
2020-02-05,6.72,7.095,6.69,7.0,2167202,ok
2020-02-06,7.03,7.13,6.73,6.75,2713416,ok
2020-02-07,6.7,6.75,6.54,6.55,2063102,ok
2020-02-10,6.55,6.83,6.47,6.79,1360325,ok
2020-02-11,6.8,6.98,6.645,6.94,1568457,ok
2020-02-12,6.93,7.0798,6.82,6.86,1922115,ok
2020-02-13,6.75,7.08,6.72,7.0,1553432,ok
2020-02-14,7.01,7.19,6.88,7.1,1706158,ok
2020-02-18,7.09,7.25,7.03,7.04,2143451,ok
2020-02-19,7.1,7.44,7.06,7.31,2308485,ok
2020-02-20,7.32,7.78,7.21,7.76,3649063,ok
2020-02-21,7.7,7.75,7.33,7.46,3035195,ok
2020-02-24,7.14,7.14,6.84,7.05,3210933,ok
2020-02-25,7.0,7.2762,6.48,6.55,4180967,ok
2020-02-26,6.57,6.62,5.87,5.93,7181255,ok
2020-02-27,5.71,6.2,5.12,6.09,6293973,ok
2020-02-28,6.51,6.65,5.98,6.26,7556372,ok
2020-03-02,6.31,6.32,5.63,6.11,4585413,ok
2020-03-03,6.1,6.13,5.64,5.81,3842979,ok
2020-03-04,5.86,5.9,5.4333,5.82,4483701,ok
2020-03-05,5.6,5.61,4.75,4.92,5853094,ok
2020-03-06,4.62,4.73,4.37,4.53,4599926,ok
2020-03-09,3.95,4.0699,3.68,3.85,3404003,ok
2020-03-10,4.17,4.29,3.76,4.2,3686953,ok
2020-03-11,3.98,4.07,3.56,3.64,4080272,ok
2020-03-12,2.68,3.15,2.65,2.91,8058027,ok
2020-03-13,3.14,3.273,2.8,3.22,6158287,ok
2020-03-16,2.64,2.9,2.6,2.6,8497882,ok
2020-03-17,2.62,2.75,1.95,2.48,7685679,ok
2020-03-18,2.28,3.0,2.11,2.47,7753495,ok
2020-03-19,2.64,3.47,2.38,3.37,8614592,ok
2020-03-20,3.4,3.6,3.02,3.19,5753982,ok
2020-03-23,3.23,3.4,2.71,3.15,6481282,ok
2020-03-24,3.5,3.56,3.2677,3.56,5168287,ok
2020-03-25,3.92,3.98,3.25,3.46,8112920,ok
2020-03-26,3.46,3.95,3.44,3.7,5104322,ok
2020-03-27,3.57,3.75,3.3,3.6,3431371,ok
2020-03-30,3.45,3.5,3.04,3.04,4219670,ok
2020-03-31,3.15,3.29,3.08,3.16,3640469,ok
2020-04-01,3.0,3.04,2.5,2.62,5898611,ok
2020-04-02,2.74,2.78,2.18,2.24,8808060,ok
2020-04-03,2.32,2.34,2.0,2.27,7493379,ok
2020-04-06,2.5,2.97,2.4,2.88,6912015,ok
2020-04-07,3.17,3.73,3.05,3.14,8977051,ok
2020-04-08,3.05,3.32,2.8,3.3,7997628,ok
2020-04-09,3.3,3.3,2.58,2.6,13981180,ok
2020-04-13,2.34,2.36,1.95,2.08,19784092,ok
2020-04-14,2.21,2.365,2.14,2.18,11747929,ok
2020-04-15,2.15,2.46,2.02,2.41,11377998,ok
2020-04-16,2.35,2.49,2.15,2.44,6290822,ok
2020-04-17,3.85,3.85,3.05,3.2,26799889,ok
2020-04-20,3.22,3.44,3.06,3.18,10787232,ok
2020-04-21,3.2,3.38,3.15,3.25,5788407,ok
2020-04-22,3.39,3.39,3.16,3.18,4572152,ok
2020-04-23,3.2,3.245,3.08,3.11,4318845,ok
2020-04-24,3.14,3.2,3.02,3.05,3652454,ok
2020-04-27,3.19,3.4,3.06,3.36,5667215,ok
2020-04-28,3.82,4.75,3.5,4.14,21601087,ok
2020-04-29,4.54,5.53,4.47,5.19,27162376,ok
