Date,Open,High,Low,Close,Volume,Status
2020-01-02,131.77,132.26,130.73,132.21,1927432,ok
2020-01-03,130.3,132.47,130.23,131.77,1963912,ok
2020-01-06,131.42,132.56,130.94,132.26,2102920,ok
2020-01-07,131.7,132.925,131.7,132.51,2448943,ok
2020-01-08,132.46,134.21,132.01,133.71,5188559,ok
2020-01-09,134.55,136.36,134.01,135.92,4524048,ok
2020-01-10,135.78,138.27,135.53,138.0,4177719,ok
2020-01-13,138.2,139.99,137.89,138.94,5117116,ok
2020-01-14,138.99,140.9,138.12,140.65,4685251,ok
2020-01-15,140.58,141.69,140.01,141.11,3676480,ok
2020-01-16,141.83,141.97,139.85,141.43,3794808,ok
2020-01-17,140.88,141.74,139.36,139.58,5393587,ok
2020-01-21,139.5,141.57,138.43,140.91,4849620,ok
2020-01-22,141.25,142.25,140.6915,141.56,2742065,ok
2020-01-23,141.25,141.74,139.88,141.21,3138694,ok
2020-01-24,141.85,141.99,138.7,139.07,3183268,ok
2020-01-27,137.34,139.1,137.34,138.31,2826627,ok
2020-01-28,138.69,139.88,138.23,139.26,2649056,ok
2020-01-29,139.51,141.14,138.97,139.92,2816298,ok
2020-01-30,138.18,143.72,138.1,142.67,5243822,ok
2020-01-31,142.85,142.85,139.47,139.64,3913487,ok
2020-02-03,140.53,141.57,139.68,141.0,5137780,ok
2020-02-04,142.3,144.07,141.78,143.44,3177572,ok
2020-02-05,144.78,147.36,144.53,147.35,4061100,ok
2020-02-06,147.74,147.87,146.81,147.3,3285190,ok
2020-02-07,147.22,147.22,145.38,146.41,2670411,ok
2020-02-10,141.5,145.55,141.12,145.51,4892179,ok
2020-02-11,145.73,145.86,143.18,144.25,2976514,ok
2020-02-12,144.67,144.9,143.49,143.51,3953354,ok
2020-02-13,142.86,143.74,141.79,141.8,3455635,ok
2020-02-14,142.25,142.3162,140.565,141.12,2274126,ok
2020-02-18,141.02,141.96,140.53,141.01,2858223,ok
2020-02-19,141.62,141.84,140.36,140.83,3082771,ok
2020-02-20,141.63,142.805,141.195,142.0,3416988,ok
2020-02-21,141.34,142.65,140.33,142.04,2900958,ok
2020-02-24,139.28,141.59,137.87,138.15,4727778,ok
2020-02-25,138.94,139.23,134.62,135.41,3401770,ok
2020-02-26,136.03,137.02,133.31,133.53,4659289,ok
2020-02-27,133.33,134.6699,129.05,129.19,4292823,ok
2020-02-28,126.38,126.8,121.51,126.13,7898390,ok
2020-03-02,127.74,133.0,126.21,132.84,7355667,ok
2020-03-03,133.28,135.65,128.69,130.31,6936631,ok
2020-03-04,133.03,140.86,133.0,140.38,5301949,ok
2020-03-05,138.38,141.91,137.53,140.15,6882129,ok
2020-03-06,136.12,142.36,135.55,141.46,8010654,ok
2020-03-09,134.02,140.93,133.31,135.72,5351578,ok
2020-03-10,139.23,141.93,134.72,141.19,5961351,ok
2020-03-11,139.46,141.84,137.3942,140.02,7211964,ok
2020-03-12,130.79,136.5,125.93,126.02,7836650,ok
2020-03-13,132.95,139.37,128.505,139.37,6841696,ok
2020-03-16,131.0,138.68,128.2514,129.38,6619710,ok
2020-03-17,133.21,143.59,131.1,143.2,8909251,ok
2020-03-18,136.34,144.0,134.08,143.09,6734850,ok
2020-03-19,142.49,142.98,131.12,133.09,6555120,ok
2020-03-20,132.16,132.25,120.2315,122.4,9113640,ok
2020-03-23,120.95,126.88,117.06,119.05,7299342,ok
2020-03-24,123.24,124.6,117.41,122.89,6827409,ok
2020-03-25,120.12,126.14,119.21,121.94,6472192,ok
2020-03-26,123.29,135.7396,121.94,134.35,6723870,ok
2020-03-27,130.65,137.61,130.1966,134.11,4717376,ok
2020-03-30,133.87,141.77,133.51,138.44,5057365,ok
2020-03-31,136.96,142.02,134.52,138.72,7561617,ok
2020-04-01,134.0,137.19,132.98,136.42,3297943,ok
2020-04-02,135.35,142.8,133.03,142.18,4725051,ok
2020-04-03,140.92,144.6,138.46,139.66,4013280,ok
2020-04-06,142.27,143.5,140.3,141.61,4159869,ok
2020-04-07,143.13,144.8,140.05,141.88,3900683,ok
2020-04-08,142.05,147.25,140.5,146.22,4006811,ok
2020-04-09,144.51,146.4,143.55,145.73,4415537,ok
2020-04-13,144.97,146.59,142.88,144.42,2289127,ok
2020-04-14,147.28,151.5483,144.05,151.11,3809624,ok
2020-04-15,148.94,153.4,148.51,151.18,3614430,ok
2020-04-16,152.89,155.59,152.0,154.73,3512945,ok
2020-04-17,155.42,157.67,153.03,157.29,3709893,ok
2020-04-20,156.63,160.1974,155.61,157.79,2562267,ok
2020-04-21,155.41,155.8,151.41,152.67,4270235,ok
2020-04-22,154.61,157.28,153.57,156.71,3279266,ok
2020-04-23,157.18,162.56,154.0,159.93,5692905,ok
2020-04-24,162.0,164.9,160.61,162.93,4414235,ok
2020-04-27,164.0,164.5,160.72,161.29,3210509,ok
2020-04-28,160.94,161.9803,156.59,157.3,3270605,ok
2020-04-29,157.76,158.03,154.67,155.16,3241034,ok
2020-04-30,155.2,156.9785,153.28,154.64,4175767,ok
2020-05-01,153.72,154.605,151.57,153.63,2576671,ok
2020-05-04,154.65,156.0,151.26,153.28,2228949,ok
2020-05-05,153.8,159.22,152.75,157.89,2862645,ok
2020-05-06,158.46,158.94,156.35,156.68,1964792,ok
2020-05-07,157.5,157.69,152.72,152.97,2330591,ok
2020-05-08,154.2,154.42,152.55,153.51,1967688,ok
2020-05-11,153.47,159.47,153.08,158.55,3196292,ok
2020-05-12,159.87,161.4,157.59,157.72,2329658,ok
2020-05-13,157.03,159.35,156.04,157.93,2649972,ok
2020-05-14,155.94,158.95,153.81,158.38,2393935,ok
2020-05-15,158.63,159.51,156.03,159.23,2824638,ok
2020-05-18,161.34,162.37,157.11,157.96,2703730,ok
2020-05-19,156.85,159.13,155.28,156.7,2339430,ok
2020-05-20,155.27,157.43,151.61,153.13,3780795,ok
2020-05-21,153.15,153.15,149.7208,152.28,3049756,ok
2020-05-22,152.22,152.56,150.1672,151.16,2354972,ok
2020-05-26,151.11,151.76,147.16,147.96,5013422,ok
2020-05-27,148.17,148.17,143.62,145.7,5376334,ok
2020-05-28,147.43,152.1,146.51,150.65,3983510,ok
2020-05-29,151.66,153.64,149.94,152.95,9466743,ok
2020-06-01,154.47,154.99,150.891,152.45,5235562,ok
2020-06-02,152.08,154.08,151.04,153.86,3269734,ok
2020-06-03,153.34,154.39,150.85,152.53,3190321,ok
2020-06-04,152.21,153.54,149.711,150.71,3328760,ok
2020-06-05,149.7,151.76,148.34,149.21,4579125,ok
2020-06-08,146.75,149.25,146.52,149.21,4076682,ok
2020-06-09,149.75,151.75,149.11,149.13,4302321,ok
2020-06-10,149.96,152.4,149.84,151.0,4940240,ok
2020-06-11,151.85,152.24,143.05,144.08,4547384,ok
2020-06-12,145.54,146.38,141.47,143.54,3973250,ok
2020-06-15,142.0,142.9,139.68,141.52,3710714,ok
2020-06-16,156.32,167.43,155.0,163.71,15029908,ok
2020-06-17,164.23,164.36,159.4,159.97,4711157,ok
2020-06-18,159.2,162.97,158.2,161.07,3631610,ok
2020-06-19,162.23,162.48,158.26,159.94,6004898,ok
2020-06-22,159.18,161.48,158.92,160.45,2647611,ok
2020-06-23,160.89,162.87,158.95,159.34,2771597,ok
2020-06-24,158.55,159.79,156.33,157.03,3095967,ok
2020-06-25,157.64,163.39,156.71,162.86,3735845,ok
2020-06-26,162.33,163.7888,160.18,162.83,5290721,ok
2020-06-29,163.85,164.205,161.03,162.72,2640297,ok
2020-06-30,163.11,165.17,162.3,164.18,3296344,ok
2020-07-01,164.32,165.47,162.52,163.3,2065209,ok
2020-07-02,164.07,164.77,162.37,163.87,1960202,ok
2020-07-06,164.46,168.92,164.01,166.89,2760124,ok
2020-07-07,166.12,168.38,165.27,166.75,3273315,ok
2020-07-08,166.84,169.82,166.84,169.13,2782025,ok
2020-07-09,169.88,170.75,163.71,166.45,2955246,ok
2020-07-10,166.14,166.14,162.74,163.36,2245221,ok
2020-07-13,164.61,167.0,161.04,162.08,3455741,ok
2020-07-14,162.88,164.77,161.53,163.88,2642956,ok
2020-07-15,165.19,166.48,163.895,165.45,2346191,ok
2020-07-16,164.95,165.44,162.6,165.0,1486791,ok
2020-07-17,166.04,167.26,165.11,165.96,3027743,ok
2020-07-20,166.49,167.71,165.73,167.04,1806386,ok
2020-07-21,166.87,167.23,164.76,165.3,1540685,ok
2020-07-22,165.54,165.85,162.33,164.84,1686461,ok
2020-07-23,165.26,165.46,160.79,161.52,2408773,ok
2020-07-24,161.47,161.47,158.45,159.54,2247922,ok
2020-07-27,159.6,161.74,158.59,160.5,2709788,ok
2020-07-28,161.67,165.41,161.345,162.65,3483155,ok
2020-07-29,162.53,163.025,161.1,161.75,3108858,ok
2020-07-30,158.45,158.5,150.45,153.0,6638127,ok
2020-07-31,153.13,153.335,148.74,150.29,5342109,ok
2020-08-03,152.8,153.85,151.22,152.84,3618435,ok
2020-08-04,153.38,156.0,153.09,154.85,3260042,ok
2020-08-05,157.31,157.49,153.3,154.34,2476460,ok
2020-08-06,153.85,155.5,151.0,152.88,2176543,ok
2020-08-07,152.96,153.5,151.58,152.93,2017370,ok
2020-08-10,152.93,153.49,151.53,153.0,1745207,ok
2020-08-11,153.14,153.14,150.2,150.63,2103351,ok
2020-08-12,150.79,153.17,150.6,152.55,2430758,ok
2020-08-13,150.82,151.69,149.79,150.46,2077861,ok
2020-08-14,149.8,151.69,149.15,150.09,1538044,ok
2020-08-17,150.92,152.7,150.36,151.53,2704741,ok
2020-08-18,152.15,153.15,151.15,153.11,1960131,ok
2020-08-19,153.81,154.41,152.01,152.29,1939000,ok
2020-08-20,152.55,152.85,150.85,151.34,1830243,ok
2020-08-21,151.34,151.35,147.95,149.26,3111979,ok
2020-08-24,150.05,150.4,148.25,149.52,2268439,ok
2020-08-25,150.36,151.31,149.31,149.68,2216224,ok
2020-08-26,149.19,149.46,147.41,149.26,3029691,ok
2020-08-27,150.58,150.94,148.94,148.97,3146090,ok
2020-08-28,148.84,149.1518,146.98,147.34,2102621,ok
2020-08-31,147.35,148.795,147.03,148.39,4430706,ok
2020-09-01,148.61,149.2,146.645,147.3,2359277,ok
2020-09-02,146.79,150.0,146.51,149.55,2407127,ok
2020-09-03,152.19,153.37,147.46,149.02,4226126,ok
2020-09-04,148.77,152.58,147.95,150.91,4361833,ok
2020-09-08,150.95,151.31,148.5,149.31,4351532,ok
2020-09-09,150.62,154.12,150.31,151.97,2328525,ok
2020-09-10,149.88,150.6,145.715,146.22,3961343,ok
2020-09-11,147.56,149.185,146.88,148.09,3001470,ok
2020-09-14,149.09,150.505,147.47,149.0,3072507,ok
2020-09-15,149.96,151.87,149.415,150.08,2923507,ok
2020-09-16,151.72,152.68,150.79,150.96,3619715,ok
2020-09-17,150.13,152.68,149.455,152.47,3620831,ok
