Date,Open,High,Low,Close,Volume,Status
2020-01-02,116.0,116.3425,115.02,115.52,4991801,ok
2020-01-03,115.03,116.73,114.5,116.37,2833977,ok
2020-01-06,115.18,116.97,114.86,116.93,2115245,ok
2020-01-07,115.95,117.33,115.19,116.48,2397900,ok
2020-01-08,116.56,117.685,116.56,116.8,3323232,ok
2020-01-09,117.54,118.01,117.12,117.8,3434247,ok
2020-01-10,118.48,118.7,116.95,117.13,2077231,ok
2020-01-13,117.0,118.61,116.86,118.53,3094251,ok
2020-01-14,118.31,118.53,117.28,117.55,2662652,ok
2020-01-15,117.93,119.31,117.71,118.51,2015127,ok
2020-01-16,119.5,120.27,118.93,120.21,2011061,ok
2020-01-17,120.79,120.86,119.77,120.68,4086601,ok
2020-01-21,120.6,121.61,120.34,120.61,2426651,ok
2020-01-22,121.3,122.52,121.28,122.05,2922868,ok
2020-01-23,122.05,122.51,121.04,122.23,2105293,ok
2020-01-24,122.58,122.93,120.5268,120.84,1736280,ok
2020-01-27,118.7,120.37,118.2182,119.3,1651276,ok
2020-01-28,119.3,121.14,119.06,120.43,3917549,ok
2020-01-29,120.85,121.05,119.69,120.04,2088105,ok
2020-01-30,119.0,121.34,118.27,121.23,2094390,ok
2020-01-31,120.59,120.82,118.11,118.61,3428521,ok
2020-02-03,119.96,122.08,119.51,121.94,2986339,ok
2020-02-04,123.62,125.05,123.0,123.89,4570660,ok
2020-02-05,122.64,124.24,119.67,121.67,5650261,ok
2020-02-06,120.75,122.0,120.415,121.67,3494302,ok
2020-02-07,120.7,122.13,120.29,121.86,2373976,ok
2020-02-10,121.42,123.55,121.17,123.21,2742853,ok
2020-02-11,123.81,124.61,120.54,120.71,3231163,ok
2020-02-12,120.48,121.07,119.01,119.14,4050422,ok
2020-02-13,118.85,122.34,118.71,121.06,3207559,ok
2020-02-14,121.12,122.36,120.7,122.32,2796511,ok
2020-02-18,122.95,123.72,121.67,122.25,2899520,ok
2020-02-19,122.65,123.78,122.4,123.55,3636711,ok
2020-02-20,123.3,123.4802,120.25,121.84,3285109,ok
2020-02-21,121.52,121.79,118.64,119.49,3563689,ok
2020-02-24,116.58,118.88,116.04,116.59,3706411,ok
2020-02-25,116.79,117.275,113.05,113.25,4117847,ok
2020-02-26,113.8,115.26,112.07,112.87,3918381,ok
2020-02-27,110.79,112.74,108.16,108.54,6824483,ok
2020-02-28,105.12,109.51,104.58,109.36,7131794,ok
2020-03-02,108.64,114.29,107.175,114.23,5516409,ok
2020-03-03,113.0,114.95,108.385,109.37,5171299,ok
