Date,Open,High,Low,Close,Volume,Status
2020-01-02,40.399,40.824,39.836,40.781,13922320,ok
2020-01-03,40.160000000000004,40.84028,39.7,40.429,10322160,ok
2020-01-06,39.858999999999995,41.35199,39.542,41.333,16871940,ok
2020-01-07,41.575,42.248000000000005,41.012,41.45,15783440,ok
2020-01-08,41.393,42.25447,41.186,41.81,15521210,ok
2020-01-09,42.31,43.171,42.179,43.019999999999996,17867850,ok
2020-01-10,43.249,43.856,42.767,42.917,18049620,ok
2020-01-13,43.499,44.6745,43.375,44.025,20011970,ok
2020-01-14,44.277,44.592,43.05001,44.122,15073430,ok
2020-01-15,44.192,45.3,44.122,44.851,16328750,ok
2020-01-16,45.274,45.378,44.664,45.13,14681430,ok
2020-01-17,45.273,45.891000000000005,45.2,45.488,18694350,ok
2020-01-21,45.499,47.286,45.409,46.544,21392720,ok
2020-01-22,47.0,47.67856,46.317,46.476,23583510,ok
2020-01-23,46.477,47.3,46.0,46.925,24450040,ok
2020-01-24,47.4,47.650999999999996,45.783,46.548,21411110,ok
2020-01-27,44.762,45.98999,43.674009999999996,45.111000000000004,22473910,ok
2020-01-28,45.35,46.867000000000004,45.11,46.766000000000005,15361090,ok
2020-01-29,47.339,48.004599999999996,47.045,47.167,18121170,ok
2020-01-30,47.05,47.815,46.46601,47.688,15070950,ok
2020-01-31,48.058,48.286970000000004,46.302,46.566,21802420,ok
2020-02-03,46.825,47.488,45.725,46.939,18530770,ok
2020-02-04,47.638999999999996,48.768,47.1791,48.546,17797620,ok
2020-02-05,49.35,49.5,46.79584,47.556,21316960,ok
2020-02-06,47.316,47.573,46.25,47.298,16731890,ok
2020-02-07,47.2,48.17295,46.678,47.869,11943570,ok
2020-02-10,47.911,49.16925,47.653,49.169,18649780,ok
2020-02-11,49.407,49.988,48.911,49.275,26929900,ok
2020-02-12,56.89,59.388999999999996,52.9,53.125,97794290,ok
2020-02-13,53.301,55.477999999999994,53.0707,53.297000000000004,45225120,ok
2020-02-14,54.1,54.219989999999996,52.333000000000006,53.122,22082370,ok
2020-02-18,53.4,54.888,53.2,53.641,24492830,ok
2020-02-19,54.404999999999994,54.96845,53.864,54.321000000000005,17858090,ok
2020-02-20,54.269000000000005,54.71849999999999,50.739999999999995,53.55800000000001,24668820,ok
2020-02-21,53.124,53.46,51.161,52.065999999999995,19292760,ok
2020-02-24,48.2,50.4045,47.6,49.096,32880490,ok
2020-02-25,50.0,50.243,45.646,46.646,34084280,ok
2020-02-26,45.925,48.4,45.904,47.118,25352990,ok
2020-02-27,45.227999999999994,46.793279999999996,42.7935,43.837,37168030,ok
2020-02-28,42.2635,46.331,42.05003,46.331,34746440,ok
2020-03-02,48.32,48.875,46.15964,48.839999999999996,32555200,ok
2020-03-03,50.148,50.3,46.751999999999995,47.694,31571670,ok
2020-03-04,48.9,51.4,48.6,51.223,26944940,ok
2020-03-05,49.5,51.23746,49.125,49.822,24602480,ok
2020-03-06,48.0,49.12,45.91467,47.207,29134880,ok
2020-03-09,43.082,44.60798,41.650999999999996,41.832,29865830,ok
2020-03-10,44.5,45.05,42.063,45.034,28641020,ok
2020-03-11,43.525,44.2,40.632999999999996,42.231,28254310,ok
2020-03-12,37.1,40.357,36.61,37.778,44194210,ok
2020-03-13,40.4,40.642,36.301,39.089999999999996,33143690,ok
2020-03-16,33.9,36.2,32.15,32.229,41798620,ok
2020-03-17,33.001999999999995,35.8,30.767000000000003,35.509,42408090,ok
2020-03-18,32.634,35.85562,30.530009999999997,33.683,35223700,ok
2020-03-19,33.616,34.57299,31.6,33.25,32472420,ok
2020-03-20,34.5,37.25428,34.2,34.606,42956760,ok
2020-03-23,34.654,38.418,33.512,37.539,36509320,ok
2020-03-24,41.275999999999996,43.299,40.66709,43.0,35046960,ok
2020-03-25,43.594,47.057,43.211,44.660000000000004,35632420,ok
2020-03-26,45.44,47.048,43.53,44.741,30984020,ok
2020-03-27,42.761,43.336,41.202,42.162,25692810,ok
2020-03-30,42.349000000000004,43.489,41.201100000000004,43.038,15988410,ok
2020-03-31,42.808,43.958999999999996,41.4,41.693,19532230,ok
2020-04-01,40.299,40.6,38.153,38.467,22727310,ok
2020-04-02,35.0,36.594,33.455,34.63,52054830,ok
2020-04-03,35.803,36.379000000000005,34.5,35.765,26158910,ok
2020-04-06,38.0,39.357,36.93,39.265,27666150,ok
2020-04-07,40.899,40.899,37.402,37.854,32142300,ok
2020-04-08,38.3,41.757,38.131,41.451,33531940,ok
2020-04-09,42.251,43.9,41.3,41.774,29353600,ok
2020-04-13,42.37,45.3351,41.781,44.745,31201980,ok
2020-04-14,46.702999999999996,50.147000000000006,46.134,49.606,37466050,ok
2020-04-15,48.112,50.044,47.711,49.717,26842740,ok
2020-04-16,50.85,52.913,50.201010000000004,52.642999999999994,37049090,ok
2020-04-17,54.05,59.18300000000001,53.9,59.039,61417030,ok
2020-04-20,58.5,64.49499,58.4,62.989999999999995,68304880,ok
2020-04-21,64.7,66.574,55.601,58.5,110506630,ok
2020-04-22,61.599000000000004,63.5,60.32000000000001,62.65599999999999,50316340,ok
2020-04-23,63.129999999999995,63.984,61.039,62.049,43839190,ok
