Date,Open,High,Low,Close,Volume,Status
2020-01-02,65.15,65.27,63.31,63.44,1977373,ok
2020-01-03,63.32,63.78,63.3,63.5,956640,ok
2020-01-06,63.62,63.67,63.02,63.32,921283,ok
2020-01-07,63.05,63.59,62.9344,63.36,1910573,ok
2020-01-08,63.48,63.81,63.18,63.48,2016490,ok
2020-01-09,63.4,64.1,63.4,64.08,2000118,ok
2020-01-10,64.31,64.91,64.23,64.51,3331374,ok
2020-01-13,64.67,65.38,64.62,65.23,2297559,ok
2020-01-14,65.24,65.67,64.93,65.57,3106000,ok
2020-01-15,65.84,66.63,65.54,66.6,1690225,ok
2020-01-16,66.68,67.29,66.55,67.15,3348086,ok
2020-01-17,67.19,67.545,66.9,67.33,3215741,ok
2020-01-21,70.22,70.61,68.48,68.67,7840973,ok
2020-01-22,68.82,69.62,68.66,69.11,4733519,ok
2020-01-23,69.15,70.39,68.97,70.2,4790277,ok
2020-01-24,70.18,71.48,70.0795,71.37,2508752,ok
2020-01-27,71.28,71.98,71.24,71.75,3523584,ok
2020-01-28,71.83,72.4,71.7552,72.18,2871556,ok
2020-01-29,72.18,72.43,71.88,72.19,2121680,ok
2020-01-30,72.23,72.62,71.91,72.46,1330896,ok
2020-01-31,72.41,72.58,71.6168,72.16,3812505,ok
2020-02-03,72.25,72.26,71.73,71.81,1386860,ok
2020-02-04,71.6,71.65,70.9,71.0,3478437,ok
2020-02-05,70.87,71.22,70.73,71.02,2634043,ok
2020-02-06,71.03,71.69,70.94,71.32,2574423,ok
2020-02-07,71.56,71.77,70.85,70.87,1259583,ok
2020-02-10,71.1,71.12,70.62,70.79,1229020,ok
2020-02-11,70.8,71.1,70.48,70.84,1883689,ok
2020-02-12,70.4,70.97,70.29,70.74,1989064,ok
2020-02-13,70.89,71.68,70.69,71.55,2091535,ok
2020-02-14,71.82,72.48,71.525,72.34,1737392,ok
2020-02-18,72.61,76.57,72.41,73.88,5842482,ok
2020-02-19,73.75,74.06,73.56,73.91,3869921,ok
2020-02-20,73.77,74.14,72.91,73.56,3241896,ok
2020-02-21,73.68,74.03,72.89,72.91,2294410,ok
2020-02-24,72.85,73.24,71.97,71.99,2080827,ok
2020-02-25,72.08,72.13,70.03,70.1,1714814,ok
2020-02-26,70.12,70.85,69.57,69.58,1411509,ok
2020-02-27,69.32,69.7,66.94,67.0,2254061,ok
2020-02-28,65.86,65.86,63.18,65.35,3361807,ok
2020-03-02,66.8,69.85,65.85,69.39,4823820,ok
2020-03-03,69.65,71.115,68.58,68.85,2605458,ok
2020-03-04,69.57,73.16,69.57,73.08,2513761,ok
2020-03-05,71.95,72.75,71.07,71.61,2113454,ok
2020-03-06,69.05,70.065,67.585,69.84,3645924,ok
2020-03-09,66.24,67.73,63.55,64.53,2728510,ok
2020-03-10,65.42,66.9,63.74,66.76,3471572,ok
2020-03-11,65.01,65.35,61.24,62.35,2456318,ok
2020-03-12,58.21,58.89,54.87,55.96,3767641,ok
2020-03-13,58.82,59.75,54.31,59.09,2256289,ok
2020-03-16,52.24,57.2,48.83,49.6,3975570,ok
2020-03-17,50.51,57.83,48.05,57.56,3641446,ok
2020-03-18,53.78,59.49,53.34,57.71,4298106,ok
2020-03-19,56.39,57.0,51.7,55.1,2191899,ok
2020-03-20,54.79,55.7099,46.8001,47.18,2929150,ok
2020-03-23,46.8,47.66,42.0101,44.92,2918264,ok
2020-03-24,46.96,51.4,46.34,50.71,2046933,ok
2020-03-25,50.26,54.45,49.43,51.9,1951144,ok
2020-03-26,52.12,59.63,51.91,58.16,2225608,ok
2020-03-27,55.87,59.88,55.74,57.52,1859688,ok
2020-03-30,58.75,59.6,57.38,59.11,1835500,ok
2020-03-31,58.26,58.72,54.75,55.05,2204512,ok
2020-04-01,52.66,54.15,50.74,51.75,1479593,ok
2020-04-02,50.96,54.22,50.64,53.48,2438338,ok
