Date,Open,High,Low,Close,Volume,Status
2020-01-02,97.62,98.47,97.38,98.34,828006,ok
2020-01-03,97.27,98.17,97.27,97.71,503810,ok
2020-01-06,97.4,98.06,96.76,97.69,686499,ok
2020-01-07,97.75,98.05,97.22,97.54,781317,ok
2020-01-08,97.47,98.03,96.96,97.0,1079994,ok
2020-01-09,97.67,97.79,96.88,97.4,750085,ok
2020-01-10,97.53,97.5799,96.41,96.5,387882,ok
2020-01-13,96.97,97.6,96.7,97.59,559470,ok
2020-01-14,97.4,97.62,96.91,97.29,788754,ok
2020-01-15,97.82,97.87,96.96,97.19,736409,ok
2020-01-16,97.75,98.73,97.64,98.47,699832,ok
2020-01-17,98.4,99.24,98.06,99.04,1855145,ok
2020-01-21,99.15,101.15,98.96,100.59,1115158,ok
2020-01-22,100.97,101.3125,100.08,100.22,502797,ok
2020-01-23,100.11,100.81,99.64,100.56,500164,ok
2020-01-24,100.62,100.97,99.15,99.59,423385,ok
2020-01-27,98.26,99.12,97.5103,98.43,923708,ok
2020-01-28,99.74,102.4227,99.02,101.92,826250,ok
2020-01-29,102.35,102.35,100.51,100.53,568120,ok
2020-01-30,99.87,100.17,98.18,99.32,516509,ok
2020-01-31,98.97,99.2009,96.84,96.95,618598,ok
2020-02-03,97.52,98.91,97.395,98.12,708952,ok
2020-02-04,99.29,99.75,98.71,98.85,585256,ok
2020-02-05,99.21,99.98,97.695,98.04,775793,ok
2020-02-06,98.46,98.73,97.78,97.85,615513,ok
2020-02-07,97.67,97.983,95.92,96.2,734375,ok
2020-02-10,96.02,98.1,95.85,97.71,591187,ok
2020-02-11,97.58,98.26,97.39,98.04,463375,ok
2020-02-12,98.1,99.0,96.94,97.81,391332,ok
2020-02-13,97.55,98.5,97.2,98.3,474355,ok
2020-02-14,98.14,98.45,97.57,98.18,373927,ok
2020-02-18,98.44,98.72,96.84,97.12,1224479,ok
2020-02-19,103.87,105.58,101.78,103.67,2959082,ok
2020-02-20,103.5,103.95,98.41,99.81,1307874,ok
2020-02-21,99.33,99.62,96.5,96.58,943983,ok
2020-02-24,94.47,95.7,92.82,95.36,1044276,ok
2020-02-25,95.46,96.54,91.226,92.0,1183706,ok
2020-02-26,91.45,93.54,90.32,90.38,971010,ok
2020-02-27,89.59,91.26,88.51,89.28,1346213,ok
2020-02-28,87.73,88.86,85.44,88.39,2043517,ok
2020-03-02,90.0,93.55,89.4,93.47,1474985,ok
2020-03-03,93.61,94.94,89.39,90.07,1399596,ok
2020-03-04,91.43,93.52,90.1,93.41,881611,ok
2020-03-05,91.13,91.44,87.13,89.38,1512778,ok
2020-03-06,86.83,87.98,84.96,87.52,1114694,ok
2020-03-09,81.84,83.66,79.56,81.16,1173805,ok
2020-03-10,83.36,84.78,81.025,84.42,1289428,ok
2020-03-11,82.35,83.035,79.47,80.51,1122964,ok
2020-03-12,75.95,77.86,72.38,72.88,1602943,ok
2020-03-13,75.07,77.725,73.25,77.34,1430157,ok
2020-03-16,69.0,73.5,67.5,70.85,1940521,ok
2020-03-17,71.73,75.73,70.65,73.93,1600275,ok
2020-03-18,70.39,71.96,65.62,71.71,1270556,ok
2020-03-19,71.39,73.53,68.84,70.11,1091234,ok
