Date,Open,High,Low,Close,Volume,Status
2022-06-28,485.96,490.715,471.43,473.09,752756,ok
2022-06-29,472.62,487.745,472.39,485.57,1087237,ok
2022-06-30,485.45,488.99,479.585,482.58,1519396,ok
2022-07-01,480.33,486.82,469.8,485.98,997302,ok
2022-07-05,481.56,481.56,461.9,476.94,1043099,ok
2022-07-06,476.36,486.58,473.08,484.27,803741,ok
2022-07-07,483.0,486.82,477.22,478.83,857440,ok
2022-07-08,483.59,491.08,480.965,484.29,751418,ok
2022-07-11,480.2,485.7,477.29,481.62,629533,ok
2022-07-12,480.53,486.0,475.08,477.97,801637,ok
2022-07-13,473.35,477.62,470.34,470.71,802151,ok
2022-07-14,464.81,467.88,458.01,466.39,861381,ok
2022-07-15,478.16,486.27,474.99,485.67,361894,ok
