Date,Open,High,Low,Close,Volume,Status
2020-01-02,58.79,59.105,58.15,58.83,978303,ok
2020-01-03,57.74,58.22,57.25,57.6,1611803,ok
2020-01-06,57.08,57.27,56.52,56.8,2303448,ok
2020-01-07,56.55,57.27,56.4775,56.97,1630141,ok
2020-01-08,57.03,57.92,56.92,57.57,1187340,ok
2020-01-09,58.06,58.13,57.52,58.06,782886,ok
2020-01-10,58.23,58.39,57.574,57.96,1051871,ok
2020-01-13,57.98,58.005,57.3,57.84,1357167,ok
2020-01-14,57.77,58.085,57.68,57.9,1147409,ok
2020-01-15,57.87,58.25,57.15,57.54,1212363,ok
2020-01-16,57.75,58.61,57.69,58.58,1305471,ok
2020-01-17,58.85,59.78,58.54,59.65,1701083,ok
2020-01-21,59.0,59.03,57.573,57.95,2252759,ok
2020-01-22,58.13,58.68,57.48,57.63,3227321,ok
2020-01-23,56.8,58.28,55.92,58.22,1323786,ok
2020-01-24,58.12,58.12,55.225,55.84,2244658,ok
2020-01-27,53.12,54.59,53.1,54.16,2779155,ok
2020-01-28,54.82,55.64,54.42,55.0,1484689,ok
2020-01-29,55.16,56.2199,55.13,56.02,1430706,ok
2020-01-30,53.13,55.29,52.77,54.8,3359660,ok
2020-01-31,54.75,54.91,53.41,53.85,2146671,ok
2020-02-03,54.19,54.67,52.75,54.19,2456112,ok
2020-02-04,55.43,55.68,54.65,54.75,1985185,ok
2020-02-05,55.17,55.625,54.9,55.11,2200240,ok
2020-02-06,55.78,55.85,55.08,55.1,1596516,ok
2020-02-07,53.49,54.04,52.31,52.81,2369945,ok
2020-02-10,52.25,52.25,50.97,51.0,2534867,ok
2020-02-11,51.6,52.91,51.31,52.49,2002840,ok
2020-02-12,52.85,54.28,52.84,54.21,1983031,ok
2020-02-13,53.41,53.64,52.91,53.43,2246208,ok
2020-02-14,52.44,53.0,52.44,52.46,2044491,ok
2020-02-18,52.09,52.35,51.49,51.69,2179285,ok
2020-02-19,51.7,52.35,51.7,52.02,2285652,ok
2020-02-20,51.49,51.58,48.37,48.51,5621362,ok
2020-02-21,48.12,48.1588,46.85,46.97,4550091,ok
2020-02-24,44.49,44.65,42.18,42.58,6497091,ok
2020-02-25,42.95,43.06,39.18,39.31,5898828,ok
2020-02-26,39.56,39.57,36.16,36.21,8128396,ok
2020-02-27,35.07,37.09,33.175,34.74,10504567,ok
2020-02-28,33.28,37.26,33.21,37.26,9206207,ok
2020-03-02,37.1,37.1,33.98,35.59,7318891,ok
2020-03-03,35.39,35.9,33.08,33.62,5704622,ok
2020-03-04,34.25,34.25,31.47,33.0,7154924,ok
2020-03-05,31.31,31.38,28.0,28.59,8778712,ok
2020-03-06,27.4,30.25,26.55,27.1,12408836,ok
2020-03-09,23.93,24.0899,19.71,19.81,12091769,ok
2020-03-10,22.24,22.25,17.12,20.5,21711656,ok
2020-03-11,19.36,19.45,14.78,15.03,21658321,ok
2020-03-12,11.49,13.43,9.6,9.65,29444965,ok
2020-03-13,13.33,13.6,9.87,11.1,43494133,ok
2020-03-16,10.46,13.41,10.1,10.94,35890792,ok
2020-03-17,11.51,11.62,9.83,10.03,25250514,ok
2020-03-18,9.73,9.99,7.03,7.77,24363465,ok
2020-03-19,8.03,8.85,7.25,8.23,16537283,ok
2020-03-20,9.09,10.98,8.23,8.72,27443906,ok
2020-03-23,8.95,10.59,8.44,9.67,27174057,ok
2020-03-24,12.0,15.7601,11.3,13.75,46798337,ok
2020-03-25,17.15,18.0,14.33,16.96,47730676,ok
2020-03-26,16.8,20.28,15.0,15.71,51251060,ok
2020-03-27,14.31,14.31,12.01,12.02,44214058,ok
2020-03-30,11.11,11.84,9.82,10.68,32858286,ok
2020-03-31,10.54,12.4,10.41,10.96,35119847,ok
2020-04-01,10.5,10.59,9.45,9.55,31934377,ok
2020-04-02,9.16,9.9,8.08,8.4,33277216,ok
2020-04-03,9.06,9.25,8.12,8.46,24203847,ok
2020-04-06,9.2,10.18,8.8001,10.01,40974238,ok
2020-04-07,12.27,13.0,10.36,11.01,56733103,ok
2020-04-08,11.46,11.95,10.91,11.72,28293132,ok
2020-04-09,12.72,14.18,12.25,13.11,53319986,ok
2020-04-13,12.05,12.05,11.0,11.36,34352072,ok
2020-04-14,12.49,12.98,11.63,12.35,38677051,ok
2020-04-15,11.6,12.25,11.39,12.08,20560304,ok
2020-04-16,11.94,12.14,11.13,11.35,20442252,ok
2020-04-17,12.2,12.5,11.8,12.38,25069497,ok
2020-04-20,11.96,12.3,11.46,11.49,26653407,ok
2020-04-21,11.1,11.57,10.81,11.0,22928580,ok
2020-04-22,11.3,11.47,10.65,10.87,18083412,ok
2020-04-23,10.95,11.69,10.92,11.47,23018733,ok
2020-04-24,11.37,11.48,10.66,10.86,22325520,ok
