Date,Open,High,Low,Close,Volume,Status
2020-01-02,170.4,170.8539,168.0232,169.0,460297,ok
2020-01-03,166.09,167.37,165.24,167.09,362477,ok
2020-01-06,166.36,166.45,164.869,165.86,407845,ok
2020-01-07,165.15,165.63,163.635,164.79,438261,ok
2020-01-08,165.25,167.35,164.97,166.61,305014,ok
2020-01-09,167.17,167.48,165.19,166.66,213503,ok
2020-01-10,166.66,167.21,165.43,166.55,227594,ok
2020-01-13,167.06,167.5123,166.32,167.48,162338,ok
2020-01-14,167.8,169.65,167.39,168.47,182905,ok
2020-01-15,167.96,168.53,165.84,167.17,309672,ok
2020-01-16,168.23,169.57,167.859,168.67,255260,ok
2020-01-17,169.28,171.65,168.52,170.0,429036,ok
2020-01-21,169.75,169.99,167.91,168.81,396456,ok
2020-01-22,169.36,169.59,167.18,167.65,257154,ok
2020-01-23,166.67,168.6194,165.62,168.44,189219,ok
2020-01-24,168.88,168.88,164.38,165.97,352816,ok
2020-01-27,162.74,164.48,162.3732,162.9,239702,ok
2020-01-28,163.68,166.19,163.38,164.8,286220,ok
2020-01-29,165.72,166.0,164.03,164.93,203581,ok
2020-01-30,163.42,164.9,162.06,163.34,328337,ok
2020-01-31,162.42,163.46,159.02,159.63,368539,ok
2020-02-03,161.01,162.55,159.69,161.82,587264,ok
2020-02-04,164.59,165.28,162.12,162.62,606961,ok
2020-02-05,163.3,165.13,162.425,163.74,752248,ok
2020-02-06,165.55,165.59,158.01,160.06,726802,ok
2020-02-07,158.45,158.45,155.345,155.74,428287,ok
2020-02-10,155.24,156.24,154.111,155.6,662623,ok
2020-02-11,156.14,157.14,155.16,155.52,615154,ok
2020-02-12,156.15,157.34,155.43,157.0,582236,ok
2020-02-13,156.18,157.28,155.0,155.34,348053,ok
2020-02-14,155.5,156.31,155.04,156.26,465735,ok
2020-02-18,155.55,157.615,155.5,157.54,438875,ok
2020-02-19,158.06,158.63,157.365,158.0,531496,ok
2020-02-20,157.76,160.0101,157.2801,159.95,365153,ok
2020-02-21,159.43,160.33,157.86,160.07,511924,ok
2020-02-24,155.78,159.85,155.78,159.1,979892,ok
2020-02-25,159.33,159.33,153.5,153.63,710212,ok
2020-02-26,154.62,155.34,149.25,149.45,623259,ok
2020-02-27,147.37,151.51,146.5,147.01,784103,ok
2020-02-28,142.76,145.96,141.02,144.75,1026126,ok
2020-03-02,145.7,148.71,142.91,148.71,653460,ok
2020-03-03,147.97,151.04,143.21,144.14,532853,ok
2020-03-04,146.34,150.05,145.02,149.55,546795,ok
2020-03-05,147.49,147.685,140.245,141.53,468581,ok
2020-03-06,137.76,142.06,137.2,141.77,420387,ok
2020-03-09,134.79,137.57,129.72,131.94,870364,ok
2020-03-10,135.62,140.54,132.58,140.38,574327,ok
2020-03-11,136.86,136.9423,128.275,129.46,693964,ok
2020-03-12,120.27,127.41,118.08,118.82,814047,ok
2020-03-13,125.72,126.9738,116.57,126.22,1055332,ok
2020-03-16,110.25,121.1,109.69,116.48,859182,ok
2020-03-17,118.69,125.51,112.395,125.44,872276,ok
2020-03-18,117.11,119.68,97.4839,111.02,1103030,ok
2020-03-19,109.39,113.765,104.06,107.03,1200491,ok
2020-03-20,108.82,109.34,97.88,99.87,896229,ok
2020-03-23,98.15,99.55,90.72,95.57,1122939,ok
2020-03-24,101.0,107.33,99.88,106.59,692875,ok
2020-03-25,106.89,113.676,103.54,109.94,1049244,ok
2020-03-26,111.06,114.05,108.46,113.54,951837,ok
2020-03-27,109.39,110.375,101.34,107.85,632045,ok
2020-03-30,107.99,113.12,104.87,113.03,589114,ok
2020-03-31,111.52,113.97,107.53,108.82,689581,ok
2020-04-01,104.01,107.75,100.59,104.26,954177,ok
2020-04-02,102.9,105.4,99.04,100.78,881841,ok
2020-04-03,100.0,101.425,94.0,95.52,930090,ok
2020-04-06,100.73,107.34,99.685,106.06,976750,ok
2020-04-07,110.7,116.68,109.64,109.83,788056,ok
