Date,Open,High,Low,Close,Volume,Status
2020-01-02,63.65,63.67,62.42,62.62,4344982,ok
2020-01-03,62.53,62.905,62.425,62.56,3531817,ok
2020-01-06,62.56,63.0,62.505,62.81,3507936,ok
2020-01-07,62.56,62.73,62.24,62.62,3199086,ok
2020-01-08,62.7,62.84,62.38,62.6,3413575,ok
2020-01-09,62.7,63.275,62.55,63.26,3114698,ok
2020-01-10,63.42,63.8064,63.3091,63.66,4427851,ok
2020-01-13,63.75,64.815,63.71,64.54,5262286,ok
2020-01-14,64.55,64.92,64.41,64.92,5153316,ok
2020-01-15,65.0,65.7,64.93,65.58,3772436,ok
2020-01-16,65.69,66.185,65.61,66.15,3146095,ok
2020-01-17,66.34,67.335,66.22,67.26,6072694,ok
2020-01-21,67.34,68.295,67.26,68.12,4546617,ok
2020-01-22,68.25,68.58,68.13,68.3,3369810,ok
2020-01-23,67.97,68.99,67.9,68.96,3481587,ok
2020-01-24,69.0,69.52,68.86,69.44,5049065,ok
2020-01-27,69.41,70.07,69.34,69.74,4412299,ok
2020-01-28,69.75,70.4423,69.515,70.05,4714571,ok
2020-01-29,70.05,70.33,69.65,70.1,3252148,ok
2020-01-30,70.06,70.9,69.73,70.85,3755428,ok
2020-01-31,70.86,71.1,70.11,70.4,5468989,ok
2020-02-03,70.67,70.775,70.19,70.7,3144607,ok
2020-02-04,70.45,70.7601,69.41,69.54,5504430,ok
2020-02-05,69.4,69.55,68.6,69.03,6441968,ok
2020-02-06,68.75,69.43,68.56,68.84,5625664,ok
2020-02-07,69.03,69.14,68.31,68.38,3732436,ok
2020-02-10,68.54,68.6,68.0899,68.44,3659805,ok
2020-02-11,68.57,68.78,68.27,68.59,3341918,ok
2020-02-12,68.34,68.9,68.17,68.62,3545001,ok
2020-02-13,68.6,69.67,68.54,69.54,4513560,ok
2020-02-14,69.12,69.23,68.76,69.02,5032133,ok
2020-02-18,69.17,69.55,69.15,69.4,5167521,ok
2020-02-19,69.38,69.43,68.6,68.61,4894346,ok
2020-02-20,67.55,69.92,67.53,69.81,5046866,ok
2020-02-21,69.63,70.3714,68.96,68.99,5386374,ok
2020-02-24,68.74,69.47,67.7,67.8,5644286,ok
2020-02-25,67.9,68.13,66.59,66.86,5246595,ok
2020-02-26,66.78,67.5477,66.15,66.19,5026437,ok
2020-02-27,65.78,66.28,62.87,62.88,8529125,ok
2020-02-28,61.7,61.86,59.07,60.36,15575383,ok
2020-03-02,60.66,64.15,60.27,63.93,7744633,ok
2020-03-03,64.73,66.0,63.61,63.9,9656733,ok
2020-03-04,64.64,67.84,64.63,67.8,6517378,ok
2020-03-05,67.0,68.56,66.31,67.57,7867244,ok
