Date,Open,High,Low,Close,Volume,Status
2020-01-02,576.94,615.84,576.94,610.19,588236,ok
2020-01-03,602.62,609.8422,600.06,607.8,320950,ok
2020-01-06,601.04,613.79,601.0,606.55,209816,ok
2020-01-07,606.64,627.97,604.74,625.0,481971,ok
2020-01-08,625.0,637.82,624.55,633.44,334640,ok
2020-01-09,643.43,649.05,638.59,646.43,413868,ok
2020-01-10,653.79,670.15,648.63,669.48,680178,ok
2020-01-13,670.44,697.22,670.0705,691.1,660948,ok
2020-01-14,690.0,693.98,649.24,652.07,976607,ok
2020-01-15,653.4,662.57,640.01,659.98,592390,ok
2020-01-16,665.83,667.11,653.37,666.46,315478,ok
2020-01-17,671.49,675.0,661.77,673.01,359200,ok
2020-01-21,665.0,666.773,647.0,658.46,590929,ok
2020-01-22,667.46,677.77,662.3363,663.15,357222,ok
2020-01-23,660.93,669.99,653.3842,663.33,265940,ok
2020-01-24,666.4,674.8923,654.04,660.58,272974,ok
2020-01-27,647.0,655.41,636.365,653.86,338440,ok
2020-01-28,661.22,676.3099,657.7724,674.72,359628,ok
2020-01-29,678.99,681.0,666.02,668.61,367439,ok
2020-01-30,663.3,672.5,656.6756,671.08,266963,ok
2020-01-31,670.99,670.99,660.933,663.0,302033,ok
2020-02-03,667.0,680.62,665.5401,677.98,341108,ok
2020-02-04,691.44,711.165,684.22,709.86,506182,ok
2020-02-05,725.19,725.19,674.0101,675.84,654261,ok
2020-02-06,689.4,689.4,668.49,671.0,395508,ok
2020-02-07,671.0,678.22,642.92,646.02,960390,ok
2020-02-10,647.1,660.97,646.15,658.23,696329,ok
2020-02-11,633.31,661.99,608.8679,651.62,1452149,ok
2020-02-12,656.88,700.96,655.81,699.82,926532,ok
2020-02-13,697.87,720.69,684.07,718.53,1111053,ok
2020-02-14,720.87,735.24,718.06,735.01,967937,ok
2020-02-18,734.38,734.38,725.0,728.45,914879,ok
2020-02-19,733.76,745.0,732.145,742.74,530262,ok
2020-02-20,742.79,756.48,728.0,742.59,730955,ok
2020-02-21,739.88,747.42,721.49,735.6,562845,ok
2020-02-24,701.01,701.01,666.67,673.46,1281062,ok
2020-02-25,698.64,702.0,626.9,630.0,1261020,ok
2020-02-26,635.94,661.84,626.01,632.05,1290426,ok
2020-02-27,614.86,633.17,600.0,600.0,869711,ok
2020-02-28,577.03,617.0,572.77,616.03,1053040,ok
2020-03-02,621.24,643.4,613.395,642.11,644482,ok
2020-03-03,649.99,670.0,615.91,624.73,606771,ok
2020-03-04,647.6,658.95,642.39,653.63,471584,ok
2020-03-05,629.25,647.66,622.05,627.88,403405,ok
2020-03-06,600.0,618.06,585.89,614.51,599844,ok
2020-03-09,547.36,581.98,537.985,539.64,1046395,ok
2020-03-10,566.35,599.08,546.0301,599.07,809034,ok
2020-03-11,578.01,583.4433,539.79,550.72,580500,ok
2020-03-12,496.22,520.0,472.25,502.0,1437395,ok
2020-03-13,534.43,549.97,493.8,535.69,1229824,ok
2020-03-16,455.0,507.16,451.0,467.32,906808,ok
2020-03-17,472.08,500.0,425.65,490.69,1124989,ok
