Date,Open,High,Low,Close,Volume,Status
2020-01-02,48.19,48.19,46.03,46.4,2521641,ok
2020-01-03,46.37,47.21,45.97,46.08,2349572,ok
2020-01-06,45.75,46.22,45.02,46.0,2283267,ok
2020-01-07,45.73,46.4175,45.56,45.58,1945072,ok
2020-01-08,45.37,45.93,45.02,45.79,2121476,ok
2020-01-09,45.94,45.964,44.79,45.57,1762563,ok
2020-01-10,45.5,45.77,44.64,44.77,2206790,ok
2020-01-13,44.91,45.435,44.5,45.34,1500858,ok
2020-01-14,45.22,46.0,45.22,45.42,1259888,ok
2020-01-15,45.32,46.0671,45.3,45.65,1268187,ok
2020-01-16,45.48,45.94,45.09,45.89,1273521,ok
2020-01-17,45.96,46.33,45.475,46.14,2871620,ok
2020-01-21,45.86,45.86,44.21,44.25,2183193,ok
2020-01-22,44.01,44.32,41.92,42.71,5417804,ok
2020-01-23,42.03,42.68,41.29,42.5,2973390,ok
2020-01-24,42.48,42.49,40.91,40.93,2503762,ok
2020-01-27,39.92,40.25,39.33,39.42,2633971,ok
2020-01-28,39.74,40.16,39.25,39.95,2371565,ok
2020-01-29,40.16,40.84,40.08,40.27,1912944,ok
2020-01-30,40.04,40.76,39.9,40.68,1964775,ok
2020-01-31,40.26,40.495,40.06,40.28,2051132,ok
2020-02-03,40.27,40.84,39.41,39.75,2850520,ok
2020-02-04,40.28,41.17,40.08,41.07,2297366,ok
2020-02-05,41.69,42.76,41.33,42.71,2784791,ok
2020-02-06,42.87,42.93,42.17,42.25,2801060,ok
2020-02-07,41.88,42.21,41.7,42.17,1679932,ok
2020-02-10,41.7,42.57,41.44,41.67,2085291,ok
2020-02-11,41.91,42.65,41.75,42.17,1929774,ok
2020-02-12,42.2,42.26,41.305,41.61,2376507,ok
2020-02-13,41.3,41.4116,39.18,39.34,4897008,ok
2020-02-14,38.12,40.04,38.0,38.3,5653815,ok
2020-02-18,38.01,38.455,37.58,38.16,5994137,ok
2020-02-19,38.16,40.04,38.16,39.38,3313116,ok
2020-02-20,39.58,40.6,39.39,39.48,2972542,ok
2020-02-21,39.83,40.18,39.32,39.35,2065724,ok
2020-02-24,38.41,39.3,37.71,38.83,3445126,ok
2020-02-25,39.01,39.5,37.43,37.64,3288004,ok
2020-02-26,37.93,38.75,36.96,37.06,3028806,ok
2020-02-27,36.5,37.68,35.92,36.13,4420209,ok
2020-02-28,35.22,36.99,35.18,36.86,4338998,ok
2020-03-02,37.28,38.27,36.98,38.22,4818888,ok
2020-03-03,37.82,39.01,37.231,38.14,4247025,ok
2020-03-04,38.51,38.94,38.05,38.75,3329037,ok
2020-03-05,37.61,38.23,37.42,37.99,3076715,ok
2020-03-06,37.2,37.49,36.09,36.84,3800800,ok
2020-03-09,34.41,34.81,31.13,31.17,4896951,ok
2020-03-10,32.64,32.86,29.32,30.73,6353457,ok
2020-03-11,30.04,30.24,27.9,28.34,5032859,ok
2020-03-12,25.9,26.89,23.85,24.42,3919277,ok
2020-03-13,25.6,27.7,23.23,27.68,4127137,ok
2020-03-16,24.0,26.48,23.81,24.0,4077858,ok
2020-03-17,24.88,25.43,22.89,24.15,4179662,ok
2020-03-18,22.29,23.5,19.73,21.14,4980065,ok
2020-03-19,21.04,23.9,20.42,22.98,3166964,ok
2020-03-20,23.53,24.3,21.96,22.25,4254906,ok
2020-03-23,22.18,22.91,21.43,22.04,2873974,ok
2020-03-24,23.14,25.78,22.53,25.62,3700874,ok
2020-03-25,26.0,28.89,25.26,27.02,4271436,ok
2020-03-26,27.33,28.96,26.85,28.25,3512822,ok
2020-03-27,27.14,27.14,25.41,25.55,2497912,ok
2020-03-30,25.51,26.93,25.1,26.62,3062378,ok
2020-03-31,26.56,28.0,26.56,27.2,3958979,ok
2020-04-01,25.91,26.725,25.58,25.85,4352024,ok
2020-04-02,26.0,28.2,25.26,25.7,3539588,ok
2020-04-03,26.19,26.36,25.4392,25.77,2670226,ok
2020-04-06,27.24,27.97,27.0,27.5,4857706,ok
2020-04-07,29.12,30.39,28.23,28.96,5101364,ok
2020-04-08,29.02,30.0,29.02,29.84,2977495,ok
2020-04-09,30.69,32.17,30.24,31.01,4559463,ok
2020-04-13,30.52,31.06,29.34,29.91,3892379,ok
2020-04-14,30.47,30.98,29.3,30.05,2393221,ok
2020-04-15,28.67,28.88,27.6,28.12,2585347,ok
