Date,Open,High,Low,Close,Volume,Status
2020-01-02,177.5,180.8,177.14,180.79,2857534,ok
2020-01-03,178.34,179.83,177.41,178.86,2805282,ok
2020-01-06,177.84,178.38,176.93,177.51,3278035,ok
2020-01-07,177.37,178.07,175.59,177.61,3003313,ok
2020-01-08,177.67,179.1,176.73,177.76,2545596,ok
2020-01-09,178.7,179.425,178.06,179.07,1789478,ok
2020-01-10,179.9,179.9,178.14,178.68,1671686,ok
2020-01-13,179.25,181.34,178.69,181.27,2261879,ok
2020-01-14,180.49,181.215,179.51,180.45,2191156,ok
2020-01-15,181.29,182.44,179.85,180.73,2600804,ok
2020-01-16,181.5,182.49,180.79,182.26,2215388,ok
2020-01-17,182.86,184.06,182.53,183.23,2608185,ok
2020-01-21,183.04,183.2999,180.47,180.93,2188596,ok
2020-01-22,181.56,181.8794,179.81,180.05,1881658,ok
2020-01-23,179.81,180.54,179.03,179.58,2434051,ok
2020-01-24,179.92,180.2619,176.49,177.13,2736973,ok
2020-01-27,174.27,175.34,173.47,173.54,2491530,ok
2020-01-28,174.12,176.75,173.24,175.46,2178600,ok
2020-01-29,177.0,177.74,175.63,175.67,2199419,ok
2020-01-30,173.8,178.77,173.8,178.34,3076114,ok
2020-01-31,177.91,177.91,171.3354,173.22,5500076,ok
2020-02-03,174.46,175.62,170.67,171.32,3542932,ok
2020-02-04,174.08,176.06,174.0,175.21,2992496,ok
2020-02-05,176.91,177.63,175.4,176.9,2818117,ok
2020-02-06,178.0,178.0,176.16,176.35,2427522,ok
2020-02-07,175.85,176.715,174.7,175.28,3254641,ok
2020-02-10,174.92,177.12,174.11,176.95,2399768,ok
2020-02-11,178.25,179.94,177.2,179.15,2948548,ok
2020-02-12,179.48,181.64,179.05,181.18,2950847,ok
2020-02-13,180.33,180.9538,178.69,180.12,1985746,ok
2020-02-14,180.51,181.86,179.975,180.81,2489020,ok
2020-02-18,180.1,180.4894,178.95,179.42,1818587,ok
2020-02-19,179.83,181.675,179.5,180.86,2464654,ok
2020-02-20,180.93,182.21,179.01,180.7,2337143,ok
2020-02-21,179.61,180.99,178.754,179.88,1940507,ok
2020-02-24,174.44,177.37,173.46,175.27,3204282,ok
2020-02-25,175.64,176.55,166.83,167.8,4092333,ok
2020-02-26,168.59,172.0799,166.77,167.18,3412306,ok
2020-02-27,163.01,166.83,159.52,159.55,3951276,ok
2020-02-28,153.75,162.17,150.62,162.17,9558366,ok
2020-03-02,163.09,165.48,157.585,164.24,6744876,ok
2020-03-03,164.28,168.1771,160.56,161.89,6108463,ok
2020-03-04,164.9,171.93,164.2614,171.19,4532596,ok
2020-03-05,166.5,167.91,163.22,164.92,5394709,ok
2020-03-06,158.81,165.12,157.58,164.03,5021640,ok
2020-03-09,152.5,157.2599,149.74,152.86,5849172,ok
2020-03-10,155.85,161.94,153.355,161.69,5477672,ok
2020-03-11,156.83,157.48,151.56,153.39,4827816,ok
2020-03-12,143.39,145.4819,134.44,134.85,7170455,ok
2020-03-13,142.15,149.68,138.02,149.41,6324766,ok
2020-03-16,128.0,143.2344,124.01,135.27,5891059,ok
2020-03-17,136.23,141.97,130.19,131.8,8524753,ok
2020-03-18,121.92,124.13,101.1,119.61,7633945,ok
2020-03-19,117.75,122.42,112.02,118.96,6814084,ok
2020-03-20,120.89,121.16,110.78,112.5,6801189,ok
2020-03-23,107.49,111.08,101.08,103.86,8200419,ok
2020-03-24,110.0,119.53,109.25,119.51,5799126,ok
2020-03-25,120.29,135.34,119.8,129.65,7159221,ok
2020-03-26,131.83,139.39,131.16,137.4,5594931,ok
2020-03-27,131.42,135.21,128.14,131.27,3924962,ok
2020-03-30,130.75,133.76,130.1282,131.75,5035721,ok
2020-03-31,131.84,136.11,130.0,133.79,5296240,ok
2020-04-01,128.28,131.28,125.5,129.71,4246432,ok
2020-04-02,128.6,133.15,127.135,132.81,3504272,ok
2020-04-03,132.5,132.84,126.53,127.45,4031583,ok
2020-04-06,133.52,135.37,132.51,134.0,4874332,ok
2020-04-07,140.64,142.22,135.0,135.24,4051696,ok
2020-04-08,136.67,140.38,135.21,139.25,3890679,ok
2020-04-09,140.0,146.3,139.695,143.43,4365272,ok
2020-04-13,142.76,143.21,136.5112,137.94,3016339,ok
2020-04-14,140.71,143.73,138.55,140.59,3486646,ok
2020-04-15,137.57,137.97,132.51,134.84,3252800,ok
2020-04-16,134.58,135.304,129.5792,132.33,4016729,ok
2020-04-17,135.87,140.2,135.67,138.32,4750813,ok
2020-04-20,135.79,138.1891,134.89,135.7,2529045,ok
2020-04-21,133.07,134.02,130.72,132.0,2418381,ok
2020-04-22,134.22,134.712,131.749,133.03,2629750,ok
2020-04-23,134.75,138.59,134.1601,134.68,2786493,ok
2020-04-24,135.7,136.24,132.36,135.52,2838091,ok
2020-04-27,136.53,141.08,135.775,139.88,3137902,ok
2020-04-28,143.32,146.59,142.12,142.76,3377927,ok
2020-04-29,145.5,147.87,144.015,146.16,2651169,ok
2020-04-30,143.49,143.99,140.56,141.9,4492640,ok
2020-05-01,139.33,139.5,134.17,137.25,3681089,ok
2020-05-04,133.9,136.36,132.81,135.2,4122981,ok
2020-05-05,137.09,137.09,134.53,134.87,3122341,ok
2020-05-06,136.11,136.11,132.98,133.04,2349534,ok
2020-05-07,134.62,135.65,132.01,132.79,3096581,ok
2020-05-08,134.67,137.32,134.4,136.91,2740689,ok
2020-05-11,135.76,135.92,134.15,134.28,2356608,ok
2020-05-12,135.32,136.03,127.5,127.59,4870394,ok
2020-05-13,127.13,127.14,121.88,122.97,5786234,ok
2020-05-14,120.27,127.26,117.11,127.05,5226246,ok
2020-05-15,125.37,126.655,123.73,125.41,4660374,ok
2020-05-18,130.5,137.59,129.68,136.04,6405777,ok
2020-05-19,135.25,135.42,131.935,131.95,4427962,ok
2020-05-20,134.55,136.68,134.26,136.03,2950112,ok
2020-05-21,137.53,138.7929,136.29,137.69,2374722,ok
2020-05-22,137.47,139.34,136.45,139.18,2958107,ok
2020-05-26,143.77,146.255,143.41,144.94,4370192,ok
2020-05-27,148.36,150.941,146.865,148.59,4291816,ok
2020-05-28,150.0,151.21,144.68,147.56,3482059,ok
2020-05-29,145.72,149.9,144.33,145.85,4135505,ok
2020-06-01,145.49,147.79,144.905,146.18,2071314,ok
2020-06-02,147.79,148.73,146.4506,148.35,3625945,ok
2020-06-03,150.24,154.38,150.05,153.35,2992681,ok
2020-06-04,152.01,156.18,151.13,155.91,3768304,ok
2020-06-05,162.91,165.72,160.5375,161.37,4525058,ok
2020-06-08,161.57,164.3,161.07,162.92,3573701,ok
2020-06-09,160.36,161.0,157.54,158.1,3679119,ok
2020-06-10,157.72,157.85,153.43,154.12,3309841,ok
2020-06-11,148.66,148.8218,143.09,143.44,4184897,ok
2020-06-12,148.21,149.0,141.15,144.51,3612553,ok
2020-06-15,140.12,148.1,139.7031,146.63,3314137,ok
2020-06-16,152.11,152.41,146.17,149.11,3804542,ok
2020-06-17,149.69,150.07,147.81,148.34,3507610,ok
2020-06-18,146.85,149.0,146.32,148.23,2581586,ok
2020-06-19,150.46,150.84,144.73,145.37,5262473,ok
2020-06-22,144.61,146.5,143.34,144.94,2529933,ok
2020-06-23,146.89,147.241,144.72,144.86,2309765,ok
2020-06-24,142.82,143.328,138.08,138.35,3371215,ok
2020-06-25,138.03,142.8,137.79,142.46,4018969,ok
2020-06-26,142.31,142.31,137.53,138.21,10255730,ok
