Date,Open,High,Low,Close,Volume,Status
2020-01-02,45.36,45.4,44.93,45.37,20171891,ok
2020-01-03,44.83,45.2213,44.57,45.01,20496469,ok
2020-01-06,44.66,44.87,44.55,44.67,17628499,ok
2020-01-07,44.25,45.005,44.22,44.93,24566232,ok
2020-01-08,44.94,45.57,44.76,45.39,18097609,ok
2020-01-09,45.39,45.61,45.18,45.51,14195400,ok
2020-01-10,45.63,45.63,44.925,44.98,15896327,ok
2020-01-13,44.92,45.87,44.9,45.8,21789594,ok
2020-01-14,45.57,46.22,45.5,46.03,16712123,ok
2020-01-15,46.06,46.545,46.01,46.28,15413473,ok
2020-01-16,46.44,46.92,46.31,46.87,24424394,ok
2020-01-17,47.68,47.74,47.1101,47.5,27667130,ok
2020-01-21,47.48,47.48,46.79,47.3,19141599,ok
2020-01-22,47.5,47.7,47.27,47.44,18251633,ok
2020-01-23,46.54,46.98,45.5144,45.65,37753018,ok
2020-01-24,44.9035,45.06,44.21,44.59,39229343,ok
2020-01-27,43.93,44.75,43.8,44.0,24048845,ok
2020-01-28,44.07,44.415,43.81,44.04,15875902,ok
2020-01-29,44.26,44.26,43.15,43.32,21915245,ok
2020-01-30,42.87,44.19,42.7,44.14,25105456,ok
2020-01-31,44.12,44.14,43.0,43.19,24008284,ok
2020-02-03,43.56,43.65,42.62,42.66,26387890,ok
2020-02-04,43.5,44.52,43.38,44.28,28143238,ok
2020-02-05,44.65,45.14,44.48,44.59,20332218,ok
2020-02-06,44.76,45.06,44.29,44.6,15222392,ok
2020-02-07,44.52,44.85,44.27,44.74,14104150,ok
2020-02-10,44.64,44.731,44.26,44.66,15016121,ok
2020-02-11,44.82,44.85,44.36,44.79,11075716,ok
2020-02-12,44.98,46.135,44.91,46.02,23638289,ok
2020-02-13,45.9,46.35,45.69,46.07,17913182,ok
2020-02-14,46.08,46.18,45.75,46.09,15930962,ok
2020-02-18,46.14,46.39,45.81,46.15,13694482,ok
2020-02-19,46.22,46.255,45.86,45.97,14814425,ok
2020-02-20,45.8,46.15,45.5,46.02,12037779,ok
2020-02-21,45.76,46.42,45.66,45.82,21235478,ok
2020-02-24,45.12,46.01,44.47,44.6,21720814,ok
2020-02-25,44.745,44.89,43.025,43.17,22440550,ok
2020-02-26,44.175,44.175,42.19,42.22,30529334,ok
2020-02-27,41.86,42.6,40.99,41.05,36098149,ok
2020-02-28,40.0,40.98,38.97,40.43,62188719,ok
2020-03-02,40.34,42.53,39.4,42.52,40006925,ok
2020-03-03,42.07,43.45,41.1,41.44,43253398,ok
2020-03-04,41.97,42.555,41.5,42.5,24997082,ok
2020-03-05,41.42,41.775,40.425,40.77,25284615,ok
2020-03-06,38.91,40.6,38.83,40.37,31302063,ok
2020-03-09,38.17,38.885,37.15,37.88,46926245,ok
2020-03-10,38.64,39.15,36.665,39.1,48724264,ok
2020-03-11,37.8,38.485,37.38,37.91,38873075,ok
2020-03-12,35.58,37.85,34.44,34.94,63254520,ok
2020-03-13,36.23,39.72,34.48,39.33,66243376,ok
2020-03-16,34.64,38.99,34.5,36.04,41485661,ok
2020-03-17,36.58,38.35,36.21,38.22,38934897,ok
2020-03-18,36.23,36.75,33.27,35.68,42533357,ok
2020-03-19,35.64,39.31,34.6,35.94,36830354,ok
