Date,Open,High,Low,Close,Volume,Status
2020-01-02,41.07,41.1857,40.515,41.09,964990,ok
2020-01-03,40.58,40.95,40.52,40.86,1506838,ok
2020-01-06,40.57,40.9,40.38,40.87,1631039,ok
2020-01-07,41.07,41.22,40.295,40.68,1731574,ok
2020-01-08,40.67,40.79,40.35,40.6,970035,ok
2020-01-09,40.72,41.33,40.35,41.32,1257664,ok
2020-01-10,41.2,41.52,40.86,41.07,912691,ok
2020-01-13,41.1,41.2787,40.5,41.04,759701,ok
2020-01-14,41.0,41.07,40.49,40.6,1070822,ok
2020-01-15,40.2,40.62,39.94,40.24,1752195,ok
2020-01-16,40.54,40.945,40.54,40.93,712096,ok
2020-01-17,41.09,41.4,41.01,41.26,881595,ok
2020-01-21,41.06,41.41,40.67,41.22,1523533,ok
2020-01-22,41.47,41.555,40.99,41.09,757249,ok
2020-01-23,40.88,41.245,40.36,41.11,716635,ok
2020-01-24,41.12,41.21,40.19,40.37,583609,ok
2020-01-27,39.58,39.96,39.35,39.54,799615,ok
2020-01-28,39.68,40.23,39.25,40.15,1058261,ok
2020-01-29,40.17,40.44,40.07,40.17,1065594,ok
2020-01-30,39.75,40.04,39.3938,39.94,991391,ok
2020-01-31,39.61,39.95,38.99,39.15,1156688,ok
2020-02-03,39.39,39.89,39.18,39.47,1429683,ok
2020-02-04,40.1,40.3,39.4,39.41,789163,ok
2020-02-05,40.01,40.575,39.79,40.36,1060263,ok
2020-02-06,40.48,40.48,39.075,39.11,1335229,ok
2020-02-07,38.84,39.23,38.35,38.89,1063771,ok
2020-02-10,38.75,39.44,38.69,39.36,953830,ok
2020-02-11,39.65,40.44,39.51,40.18,866677,ok
2020-02-12,40.39,41.13,40.12,40.77,1549487,ok
2020-02-13,40.49,40.89,40.39,40.8,1122535,ok
2020-02-14,40.88,40.9,40.185,40.5,1088982,ok
2020-02-18,40.26,40.65,39.83,40.15,1231468,ok
2020-02-19,40.27,40.28,39.395,39.5,986195,ok
2020-02-20,39.44,39.73,39.2101,39.42,1218896,ok
2020-02-21,39.13,40.09,39.06,40.02,1075336,ok
2020-02-24,39.03,39.76,38.24,39.43,2300405,ok
2020-02-25,39.58,39.58,37.94,37.96,1754652,ok
2020-02-26,38.18,38.5,36.8838,37.08,1915499,ok
2020-02-27,38.33,40.09,37.65,39.42,4043936,ok
