Date,Open,High,Low,Close,Volume,Status
2020-01-02,53.85,54.035,53.51,53.75,16806063,ok
2020-01-03,53.11,53.615,52.9,53.42,15609670,ok
2020-01-06,52.74,53.2,52.72,53.1,13200655,ok
2020-01-07,53.05,53.05,52.47,52.66,13285117,ok
2020-01-08,52.84,53.33,52.795,52.82,16587622,ok
2020-01-09,53.2,53.2,52.48,52.73,20818099,ok
2020-01-10,52.79,52.9,52.48,52.5,13778540,ok
2020-01-13,52.5,52.5,51.83,52.11,25207426,ok
2020-01-14,50.23,50.74,49.25,49.3,56678417,ok
2020-01-15,48.83,48.84,47.98,48.32,47147978,ok
2020-01-16,48.46,49.32,47.84,49.25,37020214,ok
2020-01-17,49.37,49.42,48.53,49.18,29669233,ok
2020-01-21,49.09,49.88,48.8,48.94,30858265,ok
2020-01-22,49.03,49.09,48.29,48.56,20367677,ok
2020-01-23,48.39,48.45,47.98,48.22,17297943,ok
2020-01-24,48.19,48.21,47.18,47.57,21239603,ok
2020-01-27,46.89,47.415,46.74,47.1,18156167,ok
2020-01-28,47.51,47.79,47.28,47.37,16673308,ok
2020-01-29,47.42,47.895,47.26,47.27,16189560,ok
2020-01-30,47.17,47.95,47.04,47.91,14760210,ok
2020-01-31,47.42,47.45,46.75,46.94,23080445,ok
2020-02-03,47.24,47.72,47.03,47.12,15471985,ok
2020-02-04,47.7,47.84,47.25,47.26,14973286,ok
2020-02-05,47.9,48.4,47.78,48.31,20141773,ok
2020-02-06,48.44,48.5,47.845,47.98,18259189,ok
2020-02-07,47.73,48.0,47.475,47.84,13174648,ok
2020-02-10,47.67,47.86,47.42,47.77,18124754,ok
2020-02-11,48.08,48.34,47.9422,47.99,13686081,ok
2020-02-12,48.22,48.49,47.76,47.79,16668133,ok
2020-02-13,47.62,48.175,47.55,48.12,12529964,ok
2020-02-14,48.14,48.315,47.75,48.22,15526365,ok
2020-02-18,47.97,48.12,46.53,46.99,22427844,ok
2020-02-19,47.25,47.35,46.98,47.09,15602522,ok
2020-02-20,47.0,47.41,46.68,47.34,15965494,ok
2020-02-21,47.48,47.85,47.1,47.7,21729106,ok
2020-02-24,46.58,46.95,46.26,46.39,23075930,ok
2020-02-25,46.29,46.67,44.96,45.12,31110106,ok
2020-02-26,45.48,45.65,44.13,44.14,27437440,ok
2020-02-27,43.32,44.3155,42.43,42.47,41180045,ok
2020-02-28,41.31,41.87,39.75,40.85,71710072,ok
2020-03-02,40.98,42.28,39.455,42.26,44231229,ok
2020-03-03,42.06,42.9,40.03,40.53,45091021,ok
2020-03-04,41.01,41.43,39.96,41.4,33881480,ok
2020-03-05,40.0,40.01,38.57,38.9,45037864,ok
2020-03-06,37.0,37.68,36.325,37.09,56766462,ok
2020-03-09,33.72,34.475,32.22,32.48,53277150,ok
2020-03-10,34.63,35.08,32.28,35.08,40078709,ok
2020-03-11,34.05,34.27,32.01,32.33,44784160,ok
2020-03-12,29.81,30.86,27.12,27.2,68447627,ok
2020-03-13,30.15,31.755,27.77,30.89,78365669,ok
2020-03-16,26.34,29.23,26.3,26.5,57466710,ok
2020-03-17,27.63,30.62,25.89,29.63,58112784,ok
2020-03-18,27.7,28.89,26.9,28.12,51904083,ok
2020-03-19,27.66,29.11,26.2875,28.29,53123498,ok
2020-03-20,28.68,28.75,26.18,26.5,73915797,ok
2020-03-23,26.26,26.87,25.105,25.25,47064127,ok
2020-03-24,26.96,29.17,26.33,28.92,48630317,ok
2020-03-25,29.0,30.2966,27.77,28.97,53341084,ok
2020-03-26,29.33,31.39,29.08,30.9,45522929,ok
2020-03-27,30.02,31.29,29.08,30.28,38942842,ok
2020-03-30,30.36,30.48,28.89,29.92,41232839,ok
2020-03-31,29.41,29.75,28.16,28.7,36920282,ok
2020-04-01,27.0197,27.37,26.2,26.57,48497405,ok
2020-04-02,26.47,27.53,26.38,27.22,33113523,ok
2020-04-03,27.0,27.36,25.91,26.23,32735751,ok
2020-04-06,27.41,28.83,27.4,28.63,36056071,ok
2020-04-07,30.75,30.78,28.71,28.77,39229882,ok
2020-04-08,29.34,30.475,28.68,30.28,42213700,ok
2020-04-09,31.12,33.91,31.1,33.2,62520568,ok
2020-04-13,33.22,33.24,31.41,31.43,36068902,ok
2020-04-14,32.11,32.5,29.56,30.18,64267050,ok
2020-04-15,28.77,29.11,28.22,28.44,41883866,ok
2020-04-16,28.28,28.28,26.66,26.89,52962096,ok
2020-04-17,28.15,28.78,27.8,28.38,46984953,ok
2020-04-20,27.325,28.89,26.92,27.68,45441601,ok
2020-04-21,26.9,27.25,26.5,26.84,41918733,ok
2020-04-22,27.5,27.5783,26.7,26.8,28078443,ok
2020-04-23,26.95,27.21,26.42,26.53,38331520,ok
2020-04-24,26.8,27.29,26.37,26.92,35172744,ok
2020-04-27,27.37,28.5774,27.16,28.41,39606131,ok
2020-04-28,29.6,29.92,28.59,28.87,35188016,ok
2020-04-29,30.1,30.46,29.65,30.0,38515168,ok
2020-04-30,29.32,29.61,28.6,29.05,29506087,ok
2020-05-01,28.5,28.53,27.28,27.59,35197567,ok
2020-05-04,26.96,27.45,26.6,27.35,34343885,ok
2020-05-05,27.52,27.8,26.25,26.32,56753388,ok
2020-05-06,26.46,26.65,25.4,25.61,57732882,ok
2020-05-07,25.59,26.1,25.14,25.23,52386991,ok
2020-05-08,25.64,25.78,25.23,25.43,53768812,ok
2020-05-11,25.11,25.23,24.6,24.78,51444166,ok
2020-05-12,24.96,25.265,24.0,24.04,53560500,ok
2020-05-13,23.95,23.95,22.0,22.53,90209918,ok
