Date,Open,High,Low,Close,Volume,Status
2020-01-02,111.35,112.69,111.31,112.26,982737,ok
2020-01-03,111.03,112.78,111.03,112.29,661024,ok
2020-01-06,111.98,113.49,111.7601,112.8,728651,ok
2020-01-07,111.59,112.82,110.69,112.03,981716,ok
2020-01-08,112.35,112.53,110.36,111.48,1580285,ok
2020-01-09,111.02,112.65,110.62,111.71,1155972,ok
2020-01-10,112.38,113.3,111.8,112.62,894121,ok
2020-01-13,110.7,114.71,110.3,113.44,1324204,ok
2020-01-14,113.04,114.15,112.64,113.68,958501,ok
2020-01-15,113.9,114.47,113.56,113.92,712643,ok
2020-01-16,114.63,114.97,113.75,114.78,1067594,ok
2020-01-17,115.44,115.58,113.551,113.75,1353841,ok
2020-01-21,113.23,114.16,112.96,113.89,1008538,ok
2020-01-22,114.02,115.5,114.01,114.88,696946,ok
2020-01-23,115.0,115.56,113.77,115.51,779665,ok
2020-01-24,115.96,116.58,115.04,115.48,875412,ok
2020-01-27,113.49,114.75,112.67,114.33,911538,ok
2020-01-28,115.01,115.45,113.66,113.77,941983,ok
2020-01-29,114.38,114.89,113.39,113.95,996238,ok
2020-01-30,113.7,114.5,112.9,114.37,960826,ok
2020-01-31,114.37,114.91,113.22,114.31,2115941,ok
2020-02-03,111.0,114.62,111.0,113.58,2075619,ok
2020-02-04,113.62,115.45,112.7,115.12,1259120,ok
2020-02-05,115.8,117.09,114.6,115.52,1163611,ok
2020-02-06,116.08,118.22,115.87,117.53,1173729,ok
2020-02-07,117.49,118.1,116.51,117.26,812792,ok
2020-02-10,116.94,118.1,116.88,118.08,597245,ok
2020-02-11,118.63,119.67,117.81,117.88,807063,ok
2020-02-12,118.61,119.62,118.14,119.28,815887,ok
2020-02-13,118.93,119.26,117.1,117.88,986242,ok
2020-02-14,117.88,118.49,116.73,117.1,576733,ok
2020-02-18,116.41,117.0699,114.33,116.4,960641,ok
2020-02-19,116.6,117.43,116.33,117.0,705306,ok
2020-02-20,116.53,117.61,115.78,117.54,739229,ok
2020-02-21,117.03,117.655,116.05,116.34,710327,ok
2020-02-24,113.27,114.75,111.02,111.65,1396330,ok
2020-02-25,111.92,111.97,106.17,106.38,2829651,ok
2020-02-26,107.36,108.18,103.58,103.66,1964957,ok
2020-02-27,101.96,105.69,100.43,101.64,2444203,ok
2020-02-28,99.34,104.25,98.9138,103.8,2347045,ok
2020-03-02,104.3,104.9,101.7,104.12,1689302,ok
2020-03-03,103.53,104.29,100.31,100.5,2022344,ok
2020-03-04,101.9,104.06,101.565,104.0,1170972,ok
2020-03-05,99.42,102.69,99.41,100.58,1147901,ok
2020-03-06,97.92,100.71,96.4,98.6,2276908,ok
