Date,Open,High,Low,Close,Volume,Status
2020-01-02,299.06,299.08,292.28,294.24,1117205,ok
2020-01-03,290.77,292.68,290.22,290.85,700601,ok
2020-01-06,290.24,291.19,288.2009,290.82,1271039,ok
2020-01-07,290.57,291.84,287.99,290.09,1035257,ok
2020-01-08,288.88,294.19,287.81,292.66,1059043,ok
2020-01-09,293.99,296.57,292.36,294.3,966484,ok
2020-01-10,294.64,298.74,294.36,296.51,1164465,ok
2020-01-13,294.81,295.5,290.83,293.9,1401120,ok
2020-01-14,294.1,306.35,291.27,298.97,2112700,ok
2020-01-15,298.94,300.37,292.41,293.09,1976036,ok
2020-01-16,294.49,294.8,284.24,286.14,2800044,ok
2020-01-17,287.32,288.0,284.9,285.5,1765147,ok
2020-01-21,286.54,287.84,282.756,287.19,2253524,ok
2020-01-22,288.17,290.845,287.6,288.1,1571001,ok
2020-01-23,287.23,288.08,281.21,284.21,1936176,ok
2020-01-24,284.21,284.99,277.32,278.14,1260633,ok
2020-01-27,278.14,282.335,276.235,281.14,1405659,ok
2020-01-28,283.96,284.285,280.72,281.95,1136569,ok
2020-01-29,282.05,283.38,279.66,282.52,1167396,ok
2020-01-30,288.12,288.12,276.14,277.53,1601196,ok
2020-01-31,276.08,276.28,267.59,268.85,1701673,ok
2020-02-03,270.61,275.3,269.76,272.73,1257840,ok
2020-02-04,276.4,285.6,275.94,283.29,1684515,ok
2020-02-05,285.63,374.99,279.175,332.87,10159156,ok
2020-02-06,338.39,348.66,333.5,337.24,3613625,ok
2020-02-07,335.39,340.32,331.66,338.7,2209373,ok
2020-02-10,332.0,339.56,330.24,338.93,1867026,ok
2020-02-11,338.06,340.05,329.72,332.29,1806294,ok
2020-02-12,331.66,334.71,329.04,331.76,1603271,ok
2020-02-13,329.2,338.875,329.0,334.25,1307289,ok
2020-02-14,334.0,335.4,331.83,333.0,1023247,ok
2020-02-18,343.66,344.0,334.09,337.1,1515642,ok
2020-02-19,338.0,341.77,335.42,341.04,1488496,ok
2020-02-20,342.18,343.0,332.5,336.64,1497864,ok
2020-02-21,336.97,337.82,334.6,336.71,923304,ok
2020-02-24,331.5,336.0,325.42,325.98,1732708,ok
2020-02-25,327.2,330.61,322.7,324.11,1831162,ok
2020-02-26,326.98,330.93,323.61,327.45,1411869,ok
2020-02-27,324.72,325.55,309.63,310.08,2221502,ok
2020-02-28,300.23,310.54,299.001,308.39,2396721,ok
2020-03-02,308.64,328.23,307.83,327.89,2364903,ok
2020-03-03,320.28,333.0,311.87,315.78,2036116,ok
2020-03-04,319.29,328.45,316.41,328.45,1752361,ok
2020-03-05,319.73,326.45,315.0,317.7,1470424,ok
2020-03-06,308.27,319.18,306.17,317.95,1513179,ok
2020-03-09,301.0,306.97,293.7604,297.19,2149461,ok
2020-03-10,304.49,308.775,289.585,305.63,2378951,ok
2020-03-11,295.99,303.36,291.96,294.25,1879300,ok
2020-03-12,280.0,285.42,266.01,268.88,2901039,ok
2020-03-13,279.14,306.0,276.24,305.21,3641090,ok
2020-03-16,281.86,309.35,273.59,281.72,3862648,ok
2020-03-17,285.33,314.65,284.135,305.32,2626160,ok
2020-03-18,293.71,306.74,277.51,298.68,2767265,ok
2020-03-19,293.15,297.48,283.28,288.02,2470019,ok
2020-03-20,288.02,301.88,277.81,278.77,2730104,ok
2020-03-23,283.35,288.055,262.25,269.19,2695449,ok
2020-03-24,278.89,283.26,269.98,276.19,3464065,ok
2020-03-25,274.73,300.84,268.13,284.98,2678911,ok
2020-03-26,284.74,306.77,284.505,304.94,2270494,ok
2020-03-27,297.0,307.14,294.25,296.75,1653113,ok
2020-03-30,300.0,321.41,298.08,316.13,1747331,ok
2020-03-31,313.48,319.94,309.2,316.38,2869284,ok
2020-04-01,308.81,313.462,290.35,293.27,2177809,ok
2020-04-02,290.1,307.15,290.0,304.47,3286691,ok
2020-04-03,303.7,311.525,296.805,300.51,1422849,ok
2020-04-06,308.49,314.14,300.6,311.39,3181488,ok
2020-04-07,314.94,319.6,299.61,301.21,2457796,ok
2020-04-08,305.25,319.39,301.01,316.95,1932343,ok
2020-04-09,315.1,322.45,314.01,321.05,1480276,ok
2020-04-13,318.01,325.11,316.79,322.94,2083845,ok
2020-04-14,329.0,336.5,328.34,333.76,1675523,ok
