Date,Open,High,Low,Close,Volume,Status
2020-01-02,123.0,123.16,119.575,120.2,1563793,ok
2020-01-03,120.44,122.12,120.44,120.98,869300,ok
2020-01-06,120.99,121.75,120.49,120.75,766216,ok
2020-01-07,120.43,120.97,119.905,120.0,841267,ok
2020-01-08,119.55,121.185,119.23,120.49,1096688,ok
2020-01-09,120.49,122.218,120.145,122.13,803598,ok
2020-01-10,122.2,122.74,122.15,122.56,754706,ok
2020-01-13,122.77,124.03,122.77,123.74,961796,ok
2020-01-14,124.0,124.57,123.51,124.57,886141,ok
2020-01-15,125.0,127.03,124.8763,126.88,912644,ok
2020-01-16,127.0,128.725,126.83,128.57,984228,ok
2020-01-17,128.83,130.59,128.81,130.44,1338428,ok
2020-01-21,130.49,133.4,130.2,133.22,1666703,ok
2020-01-22,133.8,134.81,133.27,134.05,1255023,ok
2020-01-23,134.03,135.53,133.81,135.29,933357,ok
2020-01-24,135.29,136.41,135.2,135.78,813777,ok
2020-01-27,136.0,136.83,134.925,135.25,703430,ok
2020-01-28,135.53,136.39,135.07,135.8,904195,ok
2020-01-29,136.0,136.41,135.28,136.04,608379,ok
2020-01-30,135.82,137.12,135.6,136.77,922662,ok
2020-01-31,136.91,137.73,135.44,136.2,1300636,ok
2020-02-03,136.33,136.95,136.145,136.52,1253809,ok
2020-02-04,135.95,136.81,134.82,134.84,1193042,ok
2020-02-05,134.56,135.67,134.09,135.07,923332,ok
2020-02-06,134.62,135.2899,134.17,135.0,669042,ok
2020-02-07,135.88,136.125,134.39,134.45,938211,ok
2020-02-10,134.71,135.55,134.45,135.21,1400027,ok
2020-02-11,135.53,135.99,135.1,135.34,746785,ok
2020-02-12,134.52,136.11,134.5,135.7,996011,ok
2020-02-13,135.7,137.23,135.55,136.95,814155,ok
2020-02-14,137.52,139.65,137.01,139.32,1091168,ok
2020-02-18,140.34,140.57,139.26,139.26,1478406,ok
2020-02-19,139.07,141.37,138.24,138.7,1288652,ok
2020-02-20,138.32,138.67,136.5,137.3,1022410,ok
2020-02-21,137.41,138.14,137.12,137.77,1222247,ok
2020-02-24,136.85,137.75,135.95,136.53,1219398,ok
2020-02-25,136.71,136.855,132.77,133.09,1056623,ok
2020-02-26,132.95,134.93,132.59,133.04,1118590,ok
2020-02-27,132.77,134.39,127.72,127.78,1277804,ok
2020-02-28,124.11,125.8,120.62,123.66,3988848,ok
2020-03-02,124.33,130.94,124.08,130.84,1860395,ok
2020-03-03,131.22,134.75,130.6,131.42,1639241,ok
2020-03-04,133.07,140.33,133.07,140.31,1528742,ok
2020-03-05,138.52,140.49,136.7,139.36,1218411,ok
2020-03-06,136.01,141.7,134.6324,141.0,1492788,ok
2020-03-09,133.15,139.78,132.65,137.19,2322250,ok
2020-03-10,138.15,140.75,131.3,137.71,2185439,ok
2020-03-11,135.35,136.625,128.28,129.67,2157227,ok
2020-03-12,122.21,127.45,114.28,117.97,2493908,ok
2020-03-13,121.36,128.33,116.535,128.29,1667010,ok
2020-03-16,115.5,132.36,115.35,118.81,2367944,ok
2020-03-17,121.33,140.29,120.5,138.5,2364388,ok
2020-03-18,129.61,133.22,122.63,130.08,2661173,ok
2020-03-19,129.0,130.26,114.06,115.12,2393331,ok
2020-03-20,115.12,115.12,98.25,100.69,3441199,ok
2020-03-23,100.38,100.38,92.0,97.07,2781023,ok
2020-03-24,100.71,105.28,96.63,103.95,2167342,ok
2020-03-25,103.77,114.27,101.352,110.45,1756961,ok
2020-03-26,108.53,121.87,108.53,119.32,1634190,ok
2020-03-27,116.77,125.03,115.0,120.77,1169921,ok
2020-03-30,122.86,127.27,121.87,126.72,1584323,ok
2020-03-31,124.92,126.5,117.19,119.56,2831789,ok
2020-04-01,115.0,117.99,110.56,112.8,1355682,ok
2020-04-02,111.54,118.45,110.95,117.64,945140,ok
2020-04-03,118.39,118.8,112.6,113.32,1187670,ok
2020-04-06,116.2,123.3,116.2,121.52,1224040,ok
2020-04-07,124.0,124.95,116.82,118.27,1261413,ok
2020-04-08,119.26,126.33,117.65,125.35,953026,ok
2020-04-09,126.38,132.87,125.6,131.75,1177288,ok
2020-04-13,129.79,130.48,125.41,127.24,764885,ok
2020-04-14,131.1,133.715,129.51,133.61,904396,ok
2020-04-15,131.39,132.77,128.92,129.21,922888,ok
2020-04-16,131.87,132.738,129.59,131.24,915685,ok
2020-04-17,132.68,133.0,128.56,131.76,1189451,ok
2020-04-20,131.75,132.43,125.871,126.46,773341,ok
