Date,Open,High,Low,Close,Volume,Status
2020-01-02,59.81,60.64,59.7703,60.5,2018530,ok
2020-01-03,59.86,60.05,58.81,58.91,1649702,ok
2020-01-06,58.4,58.71,57.9,58.21,1997073,ok
2020-01-07,58.5,59.0398,58.02,58.91,1915807,ok
2020-01-08,58.9,59.9,58.49,59.37,2541227,ok
2020-01-09,59.89,60.68,59.61,60.46,2313841,ok
2020-01-10,60.47,60.57,59.66,59.98,1734821,ok
2020-01-13,60.23,61.0,60.05,60.99,2111998,ok
2020-01-14,60.95,61.12,60.31,60.78,2007851,ok
2020-01-15,60.56,61.22,60.3,60.51,1950375,ok
2020-01-16,61.07,61.54,60.8059,61.53,1496769,ok
2020-01-17,61.51,61.65,60.9331,61.08,2013628,ok
2020-01-21,61.0,61.425,60.78,61.05,2352254,ok
2020-01-22,61.47,61.67,60.985,61.25,1242467,ok
2020-01-23,61.61,62.79,61.16,62.76,3000631,ok
2020-01-24,63.17,64.17,62.66,63.23,2902585,ok
2020-01-27,61.89,62.15,60.2436,60.67,2398014,ok
2020-01-28,61.58,62.18,60.975,61.97,1745052,ok
2020-01-29,60.91,61.46,58.43,59.01,2897140,ok
2020-01-30,58.45,59.05,57.14,58.38,2778739,ok
2020-01-31,58.24,58.24,56.78,56.99,2901122,ok
2020-02-03,57.83,58.55,57.62,57.95,3610053,ok
2020-02-04,59.54,59.85,58.04,58.97,4698163,ok
2020-02-05,57.03,57.76,54.35,54.73,6600866,ok
2020-02-06,55.09,55.665,54.66,55.16,4046547,ok
2020-02-07,54.86,54.93,53.81,54.1,2884888,ok
2020-02-10,53.97,55.02,53.7,54.94,2311753,ok
2020-02-11,55.22,56.3,55.15,55.75,2434548,ok
2020-02-12,55.96,56.9,55.92,56.22,1668885,ok
2020-02-13,55.71,56.16,55.4,55.8,2307914,ok
2020-02-14,55.86,56.0,53.73,53.99,3451425,ok
2020-02-18,53.49,54.295,53.07,54.2,2769260,ok
2020-02-19,54.32,54.66,53.79,53.95,2107740,ok
2020-02-20,54.02,54.8799,53.5174,54.75,2220165,ok
2020-02-21,54.46,54.5,53.55,54.04,2355766,ok
