Date,Open,High,Low,Close,Volume,Status
2020-01-02,108.87,111.15,108.78,110.98,3481322,ok
2020-01-03,109.59,110.44,108.35,109.13,2027053,ok
2020-01-06,108.16,109.07,107.8,108.74,2219268,ok
2020-01-07,108.68,110.295,108.5,110.02,1816213,ok
2020-01-08,110.2,110.98,108.06,108.62,1990003,ok
2020-01-09,109.12,110.07,108.85,109.76,1746036,ok
2020-01-10,109.85,111.05,109.42,110.69,1781530,ok
2020-01-13,111.25,111.37,110.05,110.59,1544705,ok
2020-01-14,110.42,110.795,109.58,110.41,1159297,ok
2020-01-15,110.56,111.34,110.33,110.74,2080609,ok
2020-01-16,111.1,112.16,110.64,111.74,1650338,ok
2020-01-17,112.19,112.56,110.97,111.82,1795075,ok
2020-01-21,110.72,110.965,108.81,110.17,3218394,ok
2020-01-22,110.71,111.874,109.88,110.03,1578402,ok
2020-01-23,109.46,114.09,109.25,113.73,3225389,ok
2020-01-24,114.12,114.28,111.731,112.14,1693654,ok
2020-01-27,106.89,109.885,106.89,109.08,2036663,ok
2020-01-28,109.57,110.4,109.0,109.11,1666921,ok
2020-01-29,109.32,110.2,108.36,109.55,1239386,ok
2020-01-30,106.57,109.23,106.28,109.1,2083352,ok
2020-01-31,109.08,109.3599,107.04,108.45,3281453,ok
2020-02-03,108.96,110.05,107.38,107.8,2970841,ok
2020-02-04,109.03,111.34,108.795,110.66,1825934,ok
2020-02-05,111.78,111.96,109.76,111.1,1238661,ok
2020-02-06,111.41,112.23,110.79,111.75,1233167,ok
2020-02-07,111.45,111.53,109.8,110.09,1798870,ok
2020-02-10,109.66,109.8154,108.19,108.71,2039479,ok
2020-02-11,109.29,110.06,108.34,109.2,2065301,ok
2020-02-12,109.82,111.07,109.6,110.97,2656774,ok
2020-02-13,110.0,111.965,110.0,110.59,3732298,ok
2020-02-14,124.05,124.74,120.0154,122.8,10382889,ok
2020-02-18,122.07,124.57,120.92,121.1,3221341,ok
2020-02-19,120.98,122.81,119.29,121.88,3216995,ok
2020-02-20,121.2,123.75,121.12,121.66,2184387,ok
2020-02-21,120.5,121.64,119.91,120.12,2060528,ok
2020-02-24,113.17,114.44,110.57,112.31,4563633,ok
2020-02-25,113.79,114.09,107.61,108.91,3447202,ok
2020-02-26,109.4,109.7,100.61,101.19,5077960,ok
2020-02-27,98.57,103.9,94.62,98.71,6148261,ok
2020-02-28,95.83,99.78,95.24,98.62,5329391,ok
2020-03-02,97.72,98.17,93.7887,96.73,4849267,ok
2020-03-03,96.47,98.98,93.69,95.19,3376391,ok
2020-03-04,96.22,97.2,93.01,97.14,3954397,ok
2020-03-05,94.29,94.49,90.6,91.51,4449769,ok
2020-03-06,88.26,92.94,87.99,91.85,4773936,ok
2020-03-09,84.4,87.5,82.0,86.3,4359036,ok
2020-03-10,88.47,89.99,82.0,85.93,3948035,ok
2020-03-11,83.24,83.64,75.56,76.67,6358794,ok
2020-03-12,65.99,71.3136,64.3,65.04,6498764,ok
2020-03-13,68.6,69.98,58.56,69.63,9199162,ok
2020-03-16,60.0,63.97,53.52,54.7,5743783,ok
2020-03-17,54.265,57.99,49.63,54.12,7689166,ok
2020-03-18,47.02,48.14,40.76,45.65,7369915,ok
2020-03-19,44.59,52.75,43.0,48.43,8405188,ok
2020-03-20,50.4,56.885,45.48,48.8,7312060,ok
2020-03-23,49.2,54.46,46.29,50.85,6602129,ok
2020-03-24,54.32,61.97,53.845,59.48,4982583,ok
2020-03-25,62.1,70.71,59.08,65.89,5872352,ok
2020-03-26,64.66,66.29,60.86,64.41,5246600,ok
2020-03-27,61.92,61.92,57.695,60.03,4990253,ok
2020-03-30,60.01,60.03,54.125,56.39,5845565,ok
2020-03-31,56.33,61.3424,55.26,56.27,4768208,ok
2020-04-01,52.86,53.69,50.28,52.0,4743113,ok
2020-04-02,51.0,54.49,46.8,47.86,4987614,ok
2020-04-03,48.04,48.81,46.145,48.71,3753368,ok
