Date,Open,High,Low,Close,Volume,Status
2020-01-02,78.552,79.0183,77.9966,78.8695,1579483,ok
2020-01-03,77.6791,78.195,77.0393,78.0957,1604706,ok
2020-01-06,77.6395,77.8874,76.7963,77.8081,1800496,ok
2020-01-07,77.1832,77.4758,76.6574,77.2923,1740751,ok
2020-01-08,77.6097,78.5669,76.6277,78.3239,1832912,ok
2020-01-09,78.2049,78.5223,76.955,77.818,1832390,ok
2020-01-10,77.937,78.1057,77.0939,77.1832,1205577,ok
2020-01-13,77.2923,77.4893,76.7765,77.4312,1083934,ok
2020-01-14,78.0759,78.3437,77.4212,77.57,1439388,ok
2020-01-15,77.2625,77.4064,76.6316,76.836,1463900,ok
2020-01-16,77.2824,77.937,76.8211,77.9271,1330348,ok
2020-01-17,78.1553,78.6016,77.5998,77.8874,1721487,ok
2020-01-21,77.8478,77.8478,76.6376,76.9153,1527882,ok
2020-01-22,77.2427,77.2724,76.2061,76.3202,991187,ok
2020-01-23,76.1019,77.1385,75.0802,76.9749,1201672,ok
2020-01-24,76.6078,76.6351,75.6159,76.1714,1540741,ok
2020-01-27,74.7132,75.2489,74.247,74.5595,2368275,ok
2020-01-28,75.725,76.9169,74.366,76.1515,3210687,ok
2020-01-29,76.6078,77.451,75.358,75.4969,2386574,ok
2020-01-30,74.9017,75.5365,74.376,75.4473,2065100,ok
2020-01-31,74.862,74.9017,73.265,73.6122,3312436,ok
2020-02-03,74.2768,74.8918,73.5328,73.7411,2567852,ok
2020-02-04,75.0108,75.7052,74.7331,75.5663,2474734,ok
2020-02-05,76.6178,77.5365,76.3499,77.3617,1988446,ok
2020-02-06,77.5899,77.8676,76.6376,76.9649,1682600,ok
2020-02-07,76.4789,76.5582,74.6636,74.8025,2084981,ok
2020-02-10,74.1875,74.8124,74.0437,74.7033,1598632,ok
2020-02-11,75.1298,75.2886,74.5247,75.0505,1936046,ok
2020-02-12,75.3877,76.3202,75.3877,75.9432,1861194,ok
2020-02-13,75.3977,75.6754,74.1478,74.2272,1985092,ok
2020-02-14,74.0982,74.2669,73.4931,74.1379,2958470,ok
2020-02-18,73.9693,74.4553,73.2947,73.7014,1431439,ok
2020-02-19,73.7709,74.0089,73.0368,73.632,1129738,ok
2020-02-20,73.5725,75.0406,73.4535,74.9314,1710524,ok
2020-02-21,74.3958,74.9116,73.9593,74.7529,1938924,ok
2020-02-24,72.5012,73.1261,71.7771,72.1441,1712166,ok
2020-02-25,72.5111,72.6599,69.1881,69.4262,2719358,ok
2020-02-26,70.3586,70.7157,68.5731,68.8607,2161683,ok
2020-02-27,67.849,69.3766,66.5892,67.224,3333192,ok
2020-02-28,65.0517,66.9661,64.6252,66.3611,4193903,ok
2020-03-02,66.7777,69.1286,65.7262,69.1187,2582694,ok
2020-03-03,68.5632,70.5074,66.6983,67.0058,2652299,ok
2020-03-04,67.9283,68.96,67.2042,68.8905,1690080,ok
2020-03-05,66.7281,66.8673,64.4863,64.8335,2276251,ok
2020-03-06,61.8576,64.4565,61.6592,64.0399,2703486,ok
2020-03-09,59.9928,61.4509,59.2191,60.4193,3460956,ok
2020-03-10,62.4429,64.1391,60.4788,64.1292,2522489,ok
2020-03-11,61.937,63.3951,60.6772,61.9866,2609845,ok
2020-03-12,56.8086,62.3139,56.8086,58.733,4561784,ok
2020-03-13,61.1732,64.645,58.9215,64.6053,3727618,ok
2020-03-16,57.5427,63.4447,57.5328,59.6853,3507558,ok
2020-03-17,59.9531,61.074,58.0783,59.1893,3574798,ok
2020-03-18,56.7888,57.9196,53.2575,55.3009,3328770,ok
2020-03-19,54.7751,57.8105,52.206,55.5786,2982846,ok
2020-03-20,55.0132,55.9258,51.6208,51.8787,3510678,ok
2020-03-23,52.3548,53.3864,48.7144,49.5079,3334149,ok
2020-03-24,51.8192,56.6797,51.4526,56.5408,3325534,ok
2020-03-25,56.1043,60.4094,55.4794,58.5049,3117354,ok
2020-03-26,58.6338,60.4888,57.2153,59.963,2753885,ok
2020-03-27,57.7907,60.4243,57.2848,59.0108,1795798,ok
2020-03-30,58.1874,61.9965,57.9791,61.7683,2222933,ok
2020-03-31,60.1019,61.6592,59.5365,60.6375,2264502,ok
2020-04-01,58.7528,60.0424,57.7411,59.6357,3168527,ok
2020-04-02,59.7745,61.565,58.8372,60.3796,2446595,ok
2020-04-03,60.5284,61.5501,59.9878,61.1137,2355643,ok
2020-04-06,63.9407,64.7144,62.1949,64.4168,2626210,ok
2020-04-07,65.6766,67.1248,64.6053,65.0021,2137280,ok
2020-04-08,65.2302,66.371,64.4466,65.9246,2275768,ok
2020-04-09,66.4801,67.601,65.3493,66.7281,1989837,ok
2020-04-13,66.2817,66.3511,64.7739,65.3989,2236501,ok
2020-04-14,66.5594,66.9513,65.2699,66.2718,2136972,ok
2020-04-15,65.1707,65.1707,64.1788,64.8533,2735668,ok
2020-04-16,64.7541,67.0058,63.8614,65.6568,2482856,ok
2020-04-17,67.2042,68.4144,66.2718,67.105,3657628,ok
2020-04-20,66.4107,67.9482,65.1806,66.6586,2384368,ok
2020-04-21,68.0573,68.4342,64.3375,65.1955,2990441,ok
2020-04-22,66.3313,66.6388,64.6053,65.6072,1934772,ok
2020-04-23,65.5477,66.9562,65.3691,65.379,1843667,ok
2020-04-24,66.1131,67.1546,65.4683,66.9364,1541307,ok
2020-04-27,67.1546,68.5979,66.9265,68.2557,2443827,ok
2020-04-28,69.7138,70.3983,68.5235,68.6029,2445309,ok
2020-04-29,69.7833,69.8676,68.3945,69.0294,2099888,ok
2020-04-30,68.3449,68.9203,67.601,68.6723,1962673,ok
2020-05-01,67.5514,68.1664,66.609,67.7399,2091646,ok
2020-05-04,67.4522,67.9085,66.4999,67.8192,1731216,ok
2020-05-05,67.9878,68.7516,67.4919,67.5117,1560321,ok
2020-05-06,68.1565,68.3945,67.4522,67.7498,1656827,ok
2020-05-07,68.4045,68.7219,67.7002,68.0573,1464576,ok
2020-05-08,68.6723,69.2278,68.2259,69.0591,1587746,ok
2020-05-11,68.6425,68.7814,67.8242,68.2755,1384904,ok
2020-05-12,66.8174,68.2854,66.2767,66.3015,2281628,ok
2020-05-13,65.8452,66.5793,65.141,65.4683,3917620,ok
2020-05-14,64.3276,66.2321,63.7324,66.0734,2213960,ok
2020-05-15,65.8155,67.0554,65.4286,66.2916,3712958,ok
2020-05-18,68.702,69.575,68.087,69.4063,2249207,ok
2020-05-19,69.1583,69.6741,67.9382,67.9978,1739031,ok
2020-05-20,68.1466,69.2278,68.0672,68.4739,1960273,ok
2020-05-21,68.464,68.6475,67.4819,67.6407,1274135,ok
2020-05-22,67.3431,67.968,66.9661,67.8688,1411556,ok
2020-05-26,69.3666,72.1639,68.96,71.9556,2334396,ok
2020-05-27,73.4733,74.5049,72.5706,74.4553,1846202,ok
2020-05-28,74.5545,74.9116,72.8384,73.4088,1951660,ok
2020-05-29,73.1162,73.7213,72.1243,73.265,2401250,ok
2020-06-01,73.4535,73.8899,72.3673,72.531,1195543,ok
2020-06-02,72.1838,72.9178,72.1739,72.8384,1761505,ok
2020-06-03,73.2352,74.3462,73.2055,74.0288,1473252,ok
2020-06-04,73.6717,75.11,73.3295,75.0802,1315532,ok
2020-06-05,76.4293,77.9668,75.854,77.322,2516263,ok
2020-06-08,77.1534,78.7108,76.8856,78.195,1780840,ok
2020-06-09,77.2923,78.8397,76.8657,78.314,1408901,ok
2020-06-10,77.8974,78.0114,76.1714,76.1813,1967054,ok
2020-06-11,74.7827,74.7827,71.9358,71.9953,2072459,ok
2020-06-12,73.9891,74.0089,70.7752,72.5805,1750401,ok
2020-06-15,70.795,73.3047,70.3189,73.1261,1346532,ok
2020-06-16,75.3282,75.8738,73.136,73.9098,1748210,ok
2020-06-17,74.3264,74.5843,73.3741,73.7014,1006461,ok
2020-06-18,74.0288,74.5446,73.3146,73.8701,841728,ok
2020-06-19,74.7827,75.0802,73.2848,74.3561,2694245,ok
2020-06-22,73.7014,74.4057,72.8881,74.1181,962284,ok
2020-06-23,74.8819,75.1993,73.9891,74.1676,1211264,ok
2020-06-24,73.3344,73.3344,71.6084,71.9358,1242818,ok
2020-06-25,71.5886,72.7591,71.0331,72.6599,1308241,ok
2020-06-26,72.2234,72.7591,71.5291,71.8564,2192291,ok
2020-06-29,72.9079,73.88,71.4249,73.0864,1371191,ok
