Date,Open,High,Low,Close,Volume,Status
2020-01-02,123.9,124.59,121.31,121.43,908115,ok
2020-01-03,120.03,120.74,119.7,119.78,770872,ok
2020-01-06,118.92,119.5,118.22,118.46,711412,ok
2020-01-07,117.13,119.1,116.12,118.0,1231346,ok
2020-01-08,117.75,118.4,116.55,117.08,826325,ok
2020-01-09,117.44,117.86,116.65,117.86,998306,ok
2020-01-10,117.96,118.15,116.815,117.01,555090,ok
2020-01-13,117.18,118.53,116.89,118.13,470208,ok
2020-01-14,118.15,119.37,117.48,118.45,856805,ok
2020-01-15,118.07,119.56,117.93,118.2,542180,ok
2020-01-16,118.8,119.65,117.75,118.14,788328,ok
2020-01-17,118.41,119.1,117.24,117.59,1218415,ok
2020-01-21,117.1,118.33,116.47,117.55,924814,ok
2020-01-22,118.08,118.32,116.76,116.78,708603,ok
2020-01-23,115.95,116.095,114.235,115.58,595977,ok
2020-01-24,115.55,115.99,114.13,114.51,696970,ok
2020-01-27,112.21,112.22,110.83,111.34,632876,ok
2020-01-28,111.81,112.6,111.24,112.26,560780,ok
2020-01-29,113.29,114.19,111.81,111.93,531547,ok
2020-01-30,110.59,111.79,109.1525,110.19,875949,ok
2020-01-31,107.74,107.74,101.15,103.5,2414968,ok
2020-02-03,104.73,105.6,103.0,104.76,1508082,ok
2020-02-04,106.16,107.72,106.06,107.33,994488,ok
2020-02-05,108.83,110.28,108.45,109.86,1207535,ok
2020-02-06,110.19,110.47,108.255,109.46,782325,ok
2020-02-07,108.2,108.82,107.28,108.59,641640,ok
2020-02-10,108.14,108.76,107.53,107.57,810143,ok
2020-02-11,108.32,109.28,107.95,108.62,604312,ok
2020-02-12,109.78,111.82,109.28,111.42,1051432,ok
2020-02-13,110.5,111.43,110.26,110.5,801083,ok
2020-02-14,109.8,110.26,108.9,110.02,997631,ok
2020-02-18,109.3,109.7,106.28,107.75,1061857,ok
2020-02-19,108.22,109.14,107.935,108.25,674764,ok
2020-02-20,107.95,109.705,107.7,108.9,749331,ok
2020-02-21,108.13,108.33,107.18,107.98,652267,ok
2020-02-24,104.52,104.89,102.75,103.95,764097,ok
2020-02-25,104.58,104.58,97.65,97.81,1328133,ok
2020-02-26,98.83,99.97,96.86,96.87,1691760,ok
2020-02-27,94.41,96.3,91.71,91.73,1169927,ok
2020-02-28,88.78,94.0,88.07,93.74,2435412,ok
2020-03-02,94.09,96.6,92.72,96.37,1434687,ok
2020-03-03,95.99,97.54,92.915,94.65,1216331,ok
2020-03-04,96.36,98.1,92.92,97.88,1091169,ok
2020-03-05,94.49,95.71,93.345,94.75,915024,ok
2020-03-06,91.53,95.03,90.74,92.25,1365560,ok
2020-03-09,85.85,91.0,78.42,79.42,1155722,ok
2020-03-10,83.3,86.325,80.185,86.26,1297196,ok
2020-03-11,83.59,83.81,78.33,80.67,1792613,ok
2020-03-12,75.24,77.67,70.27,73.27,1970988,ok
2020-03-13,78.1,79.51,72.35,78.41,1574848,ok
2020-03-16,70.45,74.21,66.12,66.13,1129527,ok
2020-03-17,68.14,70.66,64.44,70.43,1788062,ok
2020-03-18,64.83,65.42,52.7,59.12,1365599,ok
2020-03-19,58.2,72.29,56.46,63.83,1863532,ok
2020-03-20,65.04,69.39,62.02,64.73,1807288,ok
2020-03-23,64.31,65.32,60.33,62.2,1517979,ok
2020-03-24,67.15,69.3,65.13,66.91,1476146,ok
2020-03-25,67.36,75.65,65.59,72.87,1440372,ok
2020-03-26,73.0,75.88,70.0,75.53,1575013,ok
2020-03-27,72.16,72.78,70.33,71.27,826337,ok
2020-03-30,72.61,74.93,69.67,74.1,852979,ok
2020-03-31,74.05,75.22,72.0609,73.39,1006352,ok
2020-04-01,69.91,71.24,67.51,68.05,1117094,ok
2020-04-02,68.15,72.21,66.525,68.6,1593668,ok
2020-04-03,68.34,71.43,66.98,67.1,1110218,ok
2020-04-06,70.79,73.49,70.56,72.47,1177383,ok
2020-04-07,76.07,78.0,74.485,75.84,1174853,ok
