Date,Open,High,Low,Close,Volume,Status
2020-01-02,72.0,72.46,71.13,71.89,1286036,ok
2020-01-03,70.72,72.1,70.72,71.64,687076,ok
2020-01-06,71.22,71.79,71.054,71.74,915051,ok
2020-01-07,71.64,71.9,70.87,70.91,897987,ok
2020-01-08,71.17,72.25,70.93,71.69,1391723,ok
2020-01-09,72.21,72.45,71.73,71.98,1408400,ok
2020-01-10,72.09,72.09,70.98,71.28,657620,ok
2020-01-13,71.28,72.625,70.97,72.36,1798938,ok
2020-01-14,72.17,72.885,71.6,72.54,1389762,ok
2020-01-15,72.33,74.48,72.33,74.2,1931436,ok
2020-01-16,74.21,74.69,73.64,74.66,1301520,ok
2020-01-17,74.77,76.06,74.47,75.54,1231333,ok
2020-01-21,75.2,75.38,74.0551,74.91,1368095,ok
2020-01-22,74.97,75.84,74.53,74.65,1278174,ok
2020-01-23,74.47,74.74,73.87,74.35,891948,ok
2020-01-24,74.65,74.65,71.699,72.02,1319015,ok
2020-01-27,70.6,71.555,70.07,70.9,1264292,ok
2020-01-28,71.25,72.31,70.79,72.01,942333,ok
2020-01-29,71.51,71.93,70.23,70.57,2025323,ok
2020-01-30,70.71,70.75,69.18,70.65,1876240,ok
2020-01-31,70.41,70.53,68.01,68.16,1814699,ok
2020-02-03,68.6,69.58,68.29,68.6,1654914,ok
2020-02-04,69.83,71.36,69.07,70.99,2080834,ok
2020-02-05,71.7,71.77,70.38,70.81,1170018,ok
2020-02-06,71.18,72.4,70.7,72.25,1164395,ok
2020-02-07,72.1,72.735,71.62,72.19,953393,ok
2020-02-10,71.98,72.92,71.97,72.89,1323932,ok
2020-02-11,73.01,74.03,72.97,73.11,833563,ok
2020-02-12,73.44,74.235,73.23,74.1,765943,ok
2020-02-13,73.52,74.125,73.12,73.15,853624,ok
2020-02-14,73.37,74.175,72.93,74.02,965944,ok
2020-02-18,73.72,74.91,73.51,74.13,1827700,ok
2020-02-19,74.57,76.6,74.56,76.08,1491590,ok
2020-02-20,76.05,76.05,74.2801,75.66,1306022,ok
2020-02-21,75.49,75.77,73.74,74.19,1465976,ok
2020-02-24,71.35,72.27,68.15,68.26,4126615,ok
2020-02-25,68.42,69.49,62.42,62.79,5181028,ok
2020-02-26,63.37,64.62,59.05,60.76,6644751,ok
2020-02-27,59.0,60.75,56.53,57.75,7752092,ok
2020-02-28,57.5,64.32,55.77,60.77,10008661,ok
2020-03-02,61.1,61.1,55.32,57.96,5761670,ok
2020-03-03,57.96,61.63,55.24,57.61,7189933,ok
2020-03-04,58.1,59.84,55.57,59.77,3712642,ok
2020-03-05,57.53,57.98,54.245,55.45,7273583,ok
2020-03-06,52.96,56.44,50.87,53.0,7839828,ok
2020-03-09,48.29,50.23,46.01,47.26,7105198,ok
2020-03-10,49.19,50.73,44.59,50.36,7168397,ok
2020-03-11,48.02,48.34,40.9,42.01,9188598,ok
2020-03-12,37.14,42.13,31.8,36.2,15789814,ok
2020-03-13,42.08,43.63,37.77,42.85,9856010,ok
2020-03-16,35.0,39.23,34.85,36.31,9548823,ok
2020-03-17,37.0,37.5,32.11,33.92,7113875,ok
2020-03-18,31.75,32.3,21.7,29.5,14709339,ok
2020-03-19,29.03,37.33,27.51,32.92,10497673,ok
2020-03-20,34.5,36.92,32.31,33.97,7341409,ok
2020-03-23,33.57,39.31,33.0,37.33,6333388,ok
2020-03-24,41.24,43.49,40.53,42.94,6404927,ok
2020-03-25,44.02,46.64,40.5801,45.9,7807810,ok
2020-03-26,46.0,46.77,43.62,45.94,7112202,ok
2020-03-27,43.85,48.65,42.74,47.15,12341817,ok
2020-03-30,44.98,46.42,44.11,45.23,9283348,ok
2020-03-31,44.43,47.6178,43.27,45.46,7538536,ok
2020-04-01,42.29,43.57,37.755,38.88,11750058,ok
2020-04-02,37.95,38.77,33.33,33.95,6102664,ok
2020-04-03,33.7,34.104,28.5,33.57,10849131,ok
2020-04-06,36.81,38.155,33.05,34.51,7803766,ok
2020-04-07,37.17,39.81,35.96,37.85,8619786,ok
2020-04-08,38.14,39.45,36.72,37.76,5020070,ok
2020-04-09,40.84,40.88,37.86,38.27,6288287,ok
2020-04-13,38.55,40.02,36.14,39.41,6211272,ok
2020-04-14,39.67,42.42,39.67,41.96,6017862,ok
2020-04-15,39.35,40.63,37.99,38.47,4396567,ok
