Date,Open,High,Low,Close,Volume,Status
2020-01-02,139.79,141.1,139.265,141.09,10811019,ok
2020-01-03,137.5,139.23,137.08,138.34,10387518,ok
2020-01-06,136.56,138.27,136.5,138.23,10266522,ok
2020-01-07,137.28,137.86,135.82,135.88,10576911,ok
2020-01-08,135.7,137.58,135.6,136.94,9697731,ok
2020-01-09,138.05,138.23,137.04,137.44,9470746,ok
2020-01-10,137.21,137.25,135.81,136.07,10192026,ok
2020-01-13,136.19,137.2,135.755,137.2,12381809,ok
2020-01-14,137.94,140.76,137.69,138.8,24942958,ok
2020-01-15,137.85,138.6,136.15,136.72,16293416,ok
2020-01-16,137.45,137.9,136.84,137.25,10783752,ok
2020-01-17,137.54,138.285,137.32,138.2,14697672,ok
2020-01-21,137.19,138.07,136.69,136.84,8474247,ok
2020-01-22,137.24,137.4,136.38,136.68,7549111,ok
2020-01-23,135.71,136.7447,134.72,136.54,9345683,ok
2020-01-24,136.37,136.43,132.32,133.15,15166392,ok
2020-01-27,130.27,132.94,129.71,132.03,12860456,ok
2020-01-28,132.84,134.97,132.4784,134.43,13062789,ok
2020-01-29,134.81,135.54,133.69,134.23,9326173,ok
2020-01-30,132.69,136.13,132.69,135.89,9048887,ok
2020-01-31,134.49,134.83,131.47,132.36,12785242,ok
2020-02-03,132.66,134.24,132.66,133.37,10021369,ok
2020-02-04,135.55,136.6,135.08,135.29,9157126,ok
2020-02-05,136.57,137.73,136.01,137.59,10150709,ok
2020-02-06,138.24,138.29,137.11,137.61,8992592,ok
2020-02-07,136.73,137.67,136.3,137.17,6379784,ok
2020-02-10,136.95,137.851,136.75,137.74,5960700,ok
2020-02-11,138.26,138.82,137.78,138.0,6578649,ok
2020-02-12,138.6,139.285,137.8,138.0,7957984,ok
2020-02-13,137.75,138.34,136.4,137.88,7447535,ok
2020-02-14,137.84,138.19,136.94,137.46,6627891,ok
2020-02-18,137.34,137.705,135.05,135.64,8997247,ok
2020-02-19,136.91,138.39,136.34,137.49,7071399,ok
2020-02-20,137.17,138.36,136.53,137.49,7422800,ok
2020-02-21,136.55,136.92,134.9225,135.81,9772770,ok
2020-02-24,131.44,133.2,130.7988,132.16,13618432,ok
2020-02-25,131.0,132.23,125.59,126.26,20797188,ok
2020-02-26,126.93,128.95,126.34,126.64,24836163,ok
2020-02-27,122.91,125.62,121.3,121.37,23005470,ok
2020-02-28,117.52,118.49,112.66,116.11,45942580,ok
2020-03-02,116.63,121.58,114.46,121.52,27355446,ok
2020-03-03,120.97,122.9469,116.24,116.96,32547736,ok
2020-03-04,118.33,120.19,114.695,119.85,25795867,ok
2020-03-05,115.67,116.43,112.58,113.97,25025628,ok
2020-03-06,106.26,110.3232,105.02,108.08,38159405,ok
2020-03-09,96.57,99.2302,93.0,93.44,40352025,ok
2020-03-10,99.0,101.28,94.58,100.7,31102652,ok
2020-03-11,97.7,100.05,94.55,95.96,38157806,ok
2020-03-12,89.59,96.96,86.32,88.05,49725233,ok
2020-03-13,95.99,103.99,92.0,103.91,38543328,ok
2020-03-16,85.2,93.982,84.55,88.36,38589653,ok
2020-03-17,90.89,97.44,87.5,93.76,35239844,ok
2020-03-18,87.67,90.79,80.36,83.89,41525568,ok
2020-03-19,81.56,88.11,76.91,85.3,32175060,ok
2020-03-20,86.3,89.46,82.48,83.5,30150823,ok
2020-03-23,82.68,83.75,78.09,79.03,32536580,ok
2020-03-24,84.9,90.1,82.9,88.43,34363160,ok
2020-03-25,89.24,95.15,84.54,91.73,38111699,ok
2020-03-26,94.08,98.57,93.5375,98.12,29840426,ok
2020-03-27,93.19,94.84,90.55,91.13,30041458,ok
2020-03-30,90.65,94.09,89.3,93.5,21656933,ok
2020-03-31,92.05,94.17,89.34,90.03,23379303,ok
2020-04-01,85.1,86.56,83.25,84.36,28029566,ok
2020-04-02,83.51,87.91,82.96,87.51,24017959,ok
2020-04-03,86.0,87.48,82.77,84.05,21199448,ok
2020-04-06,88.99,90.99,87.7,89.46,26820846,ok
2020-04-07,94.45,94.5,90.38,90.64,22563810,ok
2020-04-08,92.1,94.86,90.55,94.3,22903255,ok
2020-04-09,96.92,104.39,96.89,102.76,42084666,ok
2020-04-13,103.11,103.11,97.3,98.19,26911949,ok
2020-04-14,101.02,102.0,93.64,95.5,46151255,ok
2020-04-15,91.15,92.03,90.13,90.79,30118621,ok
2020-04-16,90.23,90.57,87.05,87.33,32449619,ok
2020-04-17,92.0,95.7,90.96,95.18,30191898,ok
2020-04-20,92.47,94.71,90.46,91.71,23679430,ok
2020-04-21,88.62,91.3839,88.33,89.05,23035023,ok
2020-04-22,90.69,91.87,89.18,89.34,16706026,ok
2020-04-23,89.74,91.28,89.26,89.39,16638765,ok
2020-04-24,90.64,91.1,88.49,90.71,15815286,ok
2020-04-27,91.94,95.63,91.5449,94.62,22870210,ok
2020-04-28,97.81,98.3599,95.03,95.29,20238900,ok
2020-04-29,99.08,99.45,97.27,97.86,20462562,ok
2020-04-30,95.6,96.84,94.55,95.76,19127632,ok
2020-05-01,93.5,93.74,91.835,93.25,18547741,ok
2020-05-04,92.02,92.67,90.8,92.14,15725875,ok
2020-05-05,93.65,94.21,91.9,92.0,18064140,ok
2020-05-06,92.16,92.76,89.9306,90.27,20978035,ok
2020-05-07,91.34,92.91,90.58,91.21,16771938,ok
2020-05-08,92.8,94.08,92.11,92.7,20494915,ok
2020-05-11,91.11,91.11,89.33,89.97,31907585,ok
2020-05-12,90.15,90.79,86.9,87.03,27962923,ok
2020-05-13,86.38,86.86,83.4,84.03,35451600,ok
2020-05-14,82.72,88.11,82.4,87.52,35152452,ok
2020-05-15,86.85,87.28,85.3,85.9,26099044,ok
2020-05-18,88.69,91.15,87.88,90.45,30528734,ok
2020-05-19,90.05,91.1987,88.59,88.67,19597291,ok
2020-05-20,90.71,92.385,90.37,91.33,20552362,ok
2020-05-21,90.27,91.76,89.67,90.17,14621406,ok
2020-05-22,90.01,90.36,88.72,89.47,13557923,ok
2020-05-26,92.89,97.5,92.61,95.82,41233949,ok
2020-05-27,102.07,102.58,98.8,101.37,39402040,ok
