Date,Open,High,Low,Close,Volume,Status
2020-01-02,117.68,117.9664,115.23,116.79,4112522,ok
2020-01-03,114.97,116.86,114.84,116.72,2477904,ok
2020-01-06,115.45,116.23,114.37,116.2,3383123,ok
2020-01-07,115.86,116.44,115.07,116.0,1978789,ok
2020-01-08,115.38,117.56,115.32,116.66,2015982,ok
2020-01-09,117.03,117.83,116.38,116.93,2151511,ok
2020-01-10,117.07,117.07,115.6,115.87,2545165,ok
2020-01-13,116.12,117.22,115.9,116.75,1826285,ok
2020-01-14,116.75,118.18,116.69,117.27,2598804,ok
2020-01-15,117.51,118.7,117.27,117.93,3168371,ok
2020-01-16,118.51,119.11,118.1,118.61,2426958,ok
2020-01-17,118.74,119.24,118.17,118.6,3403414,ok
2020-01-21,118.21,118.54,116.75,117.39,2960666,ok
2020-01-22,117.79,119.24,117.23,117.26,2425268,ok
2020-01-23,117.03,117.12,115.55,116.93,2493730,ok
2020-01-24,117.04,117.11,115.9258,116.66,2015558,ok
2020-01-27,114.95,115.45,113.35,114.92,2904122,ok
2020-01-28,115.45,116.3554,114.44,115.37,2039557,ok
2020-01-29,115.76,116.99,115.33,115.76,2846008,ok
2020-01-30,112.26,113.07,107.34,108.0,9473040,ok
2020-01-31,107.84,107.9,103.09,103.52,7234280,ok
2020-02-03,104.16,104.48,101.66,102.03,5627414,ok
2020-02-04,103.34,103.8597,102.62,103.38,4858732,ok
2020-02-05,104.63,106.59,104.34,106.04,4439895,ok
2020-02-06,106.6,107.79,105.5,106.51,3861834,ok
2020-02-07,106.05,106.37,103.0,103.12,5754415,ok
2020-02-10,103.4,103.75,101.63,103.07,4669449,ok
2020-02-11,103.42,105.45,103.22,104.87,2806283,ok
2020-02-12,105.77,106.77,105.49,105.54,2493334,ok
2020-02-13,104.99,106.13,104.37,105.24,2768258,ok
2020-02-14,104.99,106.19,104.675,105.95,2694596,ok
2020-02-18,105.95,106.92,105.7,106.42,3373257,ok
2020-02-19,106.98,106.98,105.95,106.76,2663498,ok
2020-02-20,106.48,107.606,105.95,106.48,3171286,ok
2020-02-21,105.62,105.73,102.75,102.94,6036966,ok
2020-02-24,99.76,100.14,97.62,98.49,7300597,ok
2020-02-25,99.07,99.22,93.22,93.9,7609140,ok
2020-02-26,95.08,95.39,93.18,93.73,7413350,ok
2020-02-27,91.51,93.142,89.89,90.24,9143756,ok
2020-02-28,88.63,91.35,87.67,90.49,11517377,ok
2020-03-02,92.05,93.135,89.41,92.75,8738757,ok
2020-03-03,94.86,96.0,90.571,91.3,9263420,ok
2020-03-04,92.29,95.88,91.43,95.82,6644750,ok
2020-03-05,92.78,94.25,91.94,92.99,5277204,ok
2020-03-06,90.27,94.48,90.14,94.0,5598425,ok
2020-03-09,88.44,92.0,87.1,87.18,8648254,ok
2020-03-10,90.48,92.95,87.19,92.82,8914206,ok
2020-03-11,89.82,91.17,87.31,87.99,5558986,ok
2020-03-12,82.22,92.44,82.0,86.17,9412805,ok
2020-03-13,91.0,94.6,87.51,94.23,10918893,ok
2020-03-16,85.86,94.21,85.5,87.06,9006342,ok
2020-03-17,89.05,97.21,87.79,96.79,10476122,ok
2020-03-18,91.0,101.85,90.3115,99.26,11152106,ok
2020-03-19,98.67,103.8,95.46,96.25,7690326,ok
2020-03-20,96.15,97.73,90.91,93.46,7355325,ok
2020-03-23,94.18,96.13,90.25,91.9,7117792,ok
2020-03-24,93.93,96.69,92.16,95.26,6067105,ok
2020-03-25,95.63,97.79,91.05,94.5,5682206,ok
2020-03-26,94.5,100.03,93.53,99.78,6374335,ok
2020-03-27,95.6,99.55,95.0,97.52,4671051,ok
2020-03-30,98.13,98.81,95.91,97.84,3994224,ok
2020-03-31,96.91,97.31,93.16,93.42,5396135,ok
2020-04-01,90.91,92.88,89.08,90.39,5762759,ok
2020-04-02,89.76,93.56,88.35,93.04,4039893,ok
2020-04-03,92.17,93.4,88.82,90.0,4471903,ok
2020-04-06,93.21,96.48,92.42,95.68,5642748,ok
2020-04-07,96.25,97.45,92.69,92.91,5113935,ok
2020-04-08,97.0,99.5,93.76,98.79,6628400,ok
2020-04-09,98.58,100.03,96.12,98.69,5588675,ok
2020-04-13,98.58,100.25,98.19,98.42,3355104,ok
2020-04-14,100.56,101.83,99.56,101.4,4093098,ok
2020-04-15,99.94,99.98,97.94,99.92,3721177,ok
2020-04-16,100.18,102.49,99.595,102.22,4303365,ok
2020-04-17,102.16,103.75,99.83,102.75,5850281,ok
2020-04-20,101.74,103.0,101.05,101.2,4359727,ok
2020-04-21,100.36,102.11,100.25,100.62,3793940,ok
2020-04-22,101.5,101.77,97.38,97.61,5105168,ok
2020-04-23,98.36,100.24,98.057,99.45,4061752,ok
2020-04-24,100.19,100.45,98.59,100.18,2794001,ok
2020-04-27,101.0,103.49,99.8,102.55,4362322,ok
2020-04-28,99.25,99.32,96.18,96.43,10400899,ok
2020-04-29,96.1,97.1549,94.11,96.11,9973980,ok
2020-04-30,95.6,95.74,92.82,94.66,6262460,ok
2020-05-01,93.23,93.71,91.25,91.9,5415608,ok
2020-05-04,91.61,91.8,89.6,90.44,4784439,ok
2020-05-05,91.53,93.85,91.4,92.71,5001219,ok
2020-05-06,93.14,94.43,92.7,92.93,3630328,ok
2020-05-07,93.99,94.27,92.45,92.83,3310671,ok
2020-05-08,93.54,94.98,93.31,94.83,3418905,ok
2020-05-11,94.21,94.8582,93.1,93.91,3118422,ok
2020-05-12,94.76,95.16,92.83,92.85,3504634,ok
2020-05-13,92.56,93.23,90.3765,90.74,3690835,ok
2020-05-14,90.0,91.8,88.85,91.69,4031684,ok
2020-05-15,90.84,91.89,90.64,91.03,3990569,ok
2020-05-18,93.33,97.05,93.06,96.1,5512493,ok
2020-05-19,95.93,97.47,95.41,96.43,3674291,ok
2020-05-20,97.5,98.46,96.473,97.18,3292010,ok
2020-05-21,96.73,97.99,96.6,97.31,5452119,ok
2020-05-22,96.79,97.57,95.7,96.72,2406594,ok
2020-05-26,98.15,98.94,96.78,97.07,5563736,ok
2020-05-27,97.78,99.74,96.92,99.62,4436404,ok
2020-05-28,100.0,101.1,98.33,99.72,5461566,ok
2020-05-29,99.33,100.4105,98.35,99.71,5962910,ok
2020-06-01,99.48,99.6835,98.36,99.28,2511938,ok
2020-06-02,99.75,101.18,98.98,101.17,2860496,ok
2020-06-03,102.6,104.22,102.08,103.65,3634066,ok
2020-06-04,103.3,103.82,102.29,103.2,2768668,ok
2020-06-05,104.98,107.17,104.67,106.65,5026878,ok
2020-06-08,106.67,110.49,106.67,110.45,4561487,ok
2020-06-09,109.08,109.2,106.53,107.83,4567865,ok
2020-06-10,107.89,108.09,105.62,106.63,3793335,ok
