Date,Open,High,Low,Close,Volume,Status
2020-01-02,51.28,51.69,51.055,51.62,4416788,ok
2020-01-03,50.99,51.155,50.595,51.09,5162268,ok
2020-01-06,50.63,51.03,50.32,50.95,3271654,ok
2020-01-07,51.01,51.62,50.74,51.29,6578781,ok
2020-01-08,51.47,52.57,51.44,51.83,9880467,ok
2020-01-09,52.18,52.725,52.1344,52.37,5793876,ok
2020-01-10,52.4,52.595,52.15,52.47,5526944,ok
2020-01-13,52.62,52.76,52.33,52.58,6924916,ok
2020-01-14,52.4,52.565,52.02,52.19,6612162,ok
2020-01-15,52.02,52.31,51.745,51.85,4542351,ok
2020-01-16,52.23,52.41,51.91,52.2,5389454,ok
2020-01-17,52.34,52.655,52.19,52.61,6101680,ok
2020-01-21,52.19,52.34,51.69,51.76,4656468,ok
2020-01-22,52.0,52.13,51.67,51.9,3530651,ok
2020-01-23,51.67,51.96,51.01,51.8,4264479,ok
2020-01-24,51.9,51.9,50.6961,51.27,3943555,ok
2020-01-27,50.09,50.41,49.92,50.09,6493994,ok
2020-01-28,50.35,50.9559,50.2,50.55,4091059,ok
2020-01-29,50.78,51.02,50.46,50.49,3877467,ok
2020-01-30,50.0,51.29,49.92,51.28,4584034,ok
2020-01-31,50.63,50.655,49.49,49.71,9443175,ok
2020-02-03,49.75,50.3,49.68,49.69,5276759,ok
2020-02-04,50.53,50.77,50.18,50.2,4774691,ok
2020-02-05,51.16,51.74,50.97,51.53,7647186,ok
2020-02-06,51.83,52.09,51.25,51.87,6538219,ok
2020-02-07,51.52,51.7,51.08,51.58,6698541,ok
2020-02-10,51.4,51.92,51.4,51.88,4513811,ok
2020-02-11,52.19,53.045,52.04,52.39,5972719,ok
2020-02-12,52.71,53.28,52.445,52.47,4999155,ok
2020-02-13,52.32,52.52,51.9355,52.38,3762321,ok
2020-02-14,52.44,52.47,51.87,52.28,3469702,ok
2020-02-18,52.03,52.49,51.4,51.83,4554785,ok
2020-02-19,52.01,52.155,51.71,51.79,5528685,ok
2020-02-20,51.84,52.35,51.67,52.28,3686860,ok
2020-02-21,51.98,52.06,50.955,51.23,5307986,ok
2020-02-24,49.29,49.66,48.8,49.38,8697010,ok
2020-02-25,49.45,49.51,47.28,47.58,10896814,ok
2020-02-26,47.96,48.295,46.73,46.92,9898466,ok
