Date,Open,High,Low,Close,Volume,Status
2020-01-02,44.0114,44.0776,43.0076,43.1023,3248479,ok
2020-01-03,42.449,42.6668,42.3259,42.3448,2835811,ok
2020-01-06,42.1744,42.3164,41.54,41.6157,3044131,ok
2020-01-07,41.3506,41.4358,40.9529,41.1707,3320050,ok
2020-01-08,41.237,41.9028,41.1565,41.6536,2516919,ok
2020-01-09,41.7767,42.0324,41.5305,41.7672,1769630,ok
2020-01-10,41.7672,42.0986,41.5968,41.6536,1796674,ok
2020-01-13,41.8051,42.2312,41.6441,42.0797,2734877,ok
2020-01-14,41.9471,42.2691,41.9093,42.0608,2009071,ok
2020-01-15,41.9566,42.2975,41.7009,42.1365,1319611,ok
2020-01-16,42.3354,42.9793,42.2312,42.9414,3203777,ok
2020-01-17,43.055,43.519,42.9698,43.3201,2666801,ok
2020-01-21,42.1933,42.4585,41.5116,42.1744,3198201,ok
2020-01-22,42.2596,42.5153,42.0608,42.146,1673153,ok
2020-01-23,41.8998,42.4585,41.4642,42.288,1652641,ok
2020-01-24,42.1933,42.2656,41.0097,41.218,2824074,ok
2020-01-27,40.4889,40.7493,40.1291,40.3185,3105938,ok
2020-01-28,40.7067,40.7351,40.2996,40.5742,1995506,ok
2020-01-29,40.773,41.5021,40.6688,41.0665,3459003,ok
2020-01-30,40.47,40.8772,39.1633,39.9492,4546138,ok
2020-01-31,39.5326,39.6651,37.9134,38.5573,6409186,ok
2020-02-03,38.8224,39.329,38.5667,39.0591,3567463,ok
2020-02-04,39.7125,39.8829,39.4474,39.542,3267748,ok
2020-02-05,39.9492,41.8714,39.9492,41.7009,4525652,ok
2020-02-06,41.9661,42.1081,41.3885,41.8998,2809925,ok
2020-02-07,41.5495,41.6688,41.1896,41.2464,1829170,ok
2020-02-10,41.1328,41.54,41.0003,41.4169,1624576,ok
2020-02-11,41.6536,42.5484,41.5116,42.0134,1763508,ok
2020-02-12,42.2028,42.591,42.0986,42.1365,1763623,ok
2020-02-13,41.8998,41.8998,40.9245,41.1423,2210320,ok
2020-02-14,41.1517,41.4832,40.7067,40.8961,1775172,ok
2020-02-18,40.7635,40.9529,40.3469,40.934,1525672,ok
2020-02-19,40.934,41.2464,40.3658,40.4321,2454246,ok
2020-02-20,40.0344,40.7635,39.9398,40.6688,2209132,ok
2020-02-21,40.5268,41.1423,40.1765,40.9718,2684042,ok
2020-02-24,39.6273,39.7598,38.936,39.1538,2591261,ok
2020-02-25,39.2485,39.5512,37.0612,37.1464,3766083,ok
2020-02-26,37.5915,38.0584,36.654,36.7582,3560697,ok
2020-02-27,35.9817,36.8339,35.0727,35.0917,4162698,ok
2020-02-28,34.088,35.2811,33.7092,34.997,4996370,ok
2020-03-02,35.2716,36.2279,34.533,36.1995,4603453,ok
2020-03-03,36.0102,37.0328,34.675,35.0917,3869566,ok
2020-03-04,35.6787,35.996,35.139,35.906,3503486,ok
2020-03-05,34.7981,35.3947,34.2584,34.5898,3016510,ok
2020-03-06,33.3683,34.1353,33.018,33.8134,4050085,ok
2020-03-09,31.484,32.1847,30.1016,30.5655,4441782,ok
2020-03-10,31.9101,32.4309,30.5655,32.3552,4154404,ok
2020-03-11,31.2473,31.4461,29.808,30.5182,4733492,ok
2020-03-12,28.6718,29.2683,27.0905,27.0999,5229888,ok
2020-03-13,28.7854,31.6829,27.7438,31.6639,6027353,ok
2020-03-16,27.2514,31.5882,26.7022,28.1415,5667996,ok
2020-03-17,28.8138,31.7492,27.526,31.7113,5868037,ok
2020-03-18,28.9748,31.7018,28.2646,29.3062,4239519,ok
2020-03-19,29.1263,29.3725,27.545,28.5297,3683651,ok
2020-03-20,28.5392,29.524,27.4692,27.9427,5237116,ok
2020-03-23,27.3935,28.1415,24.9789,25.0641,6809433,ok
2020-03-24,26.5602,27.1283,25.1588,26.4276,4952484,ok
2020-03-25,26.5602,28.8895,25.2251,27.2704,5897731,ok
2020-03-26,27.6207,29.7986,27.4692,29.363,4422693,ok
2020-03-27,28.4161,29.9027,27.99,28.9937,3839478,ok
2020-03-30,29.0127,29.8743,28.4919,29.666,3238990,ok
2020-03-31,29.4293,29.9406,28.596,29.4766,4565975,ok
2020-04-01,28.1036,29.4435,27.7249,28.5487,3988239,ok
2020-04-02,28.2835,29.7323,28.2602,28.8611,3387665,ok
2020-04-03,28.5581,29.3441,27.6112,27.8101,3734745,ok
2020-04-06,29.2304,30.111,28.9748,29.8554,6067748,ok
2020-04-07,30.7739,31.2,29.221,29.2494,4242206,ok
2020-04-08,29.5713,31.6071,29.4956,31.3609,4117416,ok
2020-04-09,31.7113,33.0464,31.5882,32.3552,4155926,ok
2020-04-13,32.3173,32.8381,31.4651,32.5824,3835979,ok
2020-04-14,33.0275,33.0275,31.039,31.7965,4200138,ok
2020-04-15,30.8307,31.0485,29.505,30.111,4112716,ok
2020-04-16,30.111,30.433,28.3593,28.8517,4177706,ok
2020-04-17,29.5713,30.6034,29.4103,30.1584,6540732,ok
2020-04-20,29.8459,29.879,29.0268,29.1452,3139760,ok
2020-04-21,28.3972,29.0221,28.2457,28.5203,3083108,ok
