Date,Open,High,Low,Close,Volume,Status
2020-01-02,142.33,142.66,141.13,141.68,1795533,ok
2020-01-03,140.85,142.7,140.1,142.46,1254535,ok
2020-01-06,142.14,142.68,141.25,141.26,1631847,ok
2020-01-07,141.0,141.42,138.16,138.87,1668737,ok
2020-01-08,139.01,139.9094,138.59,139.45,2644555,ok
2020-01-09,139.2,140.77,139.17,140.25,1534400,ok
2020-01-10,140.4,142.56,140.2,142.4,2760365,ok
2020-01-13,142.92,143.85,142.6517,143.29,1743315,ok
2020-01-14,142.95,143.48,141.05,141.95,1667050,ok
2020-01-15,142.16,144.4366,142.12,144.05,1431550,ok
2020-01-16,144.4,145.25,143.77,145.23,1505533,ok
2020-01-17,145.51,146.21,144.415,145.25,2070041,ok
2020-01-21,145.32,148.34,145.12,148.21,1650490,ok
2020-01-22,149.01,149.2,147.98,148.69,1920130,ok
2020-01-23,149.13,150.21,148.0028,149.78,1246838,ok
2020-01-24,150.0,150.71,149.26,149.9,868149,ok
2020-01-27,149.33,150.41,148.59,150.3,1363937,ok
2020-01-28,150.15,151.78,149.73,151.73,1539144,ok
2020-01-29,151.8,151.97,148.91,149.05,1519356,ok
2020-01-30,148.63,151.24,148.5753,151.13,968252,ok
2020-01-31,151.06,151.79,148.7213,149.84,1293997,ok
2020-02-03,150.68,150.93,148.94,149.19,1225018,ok
2020-02-04,149.63,151.86,148.9,150.45,1264650,ok
2020-02-05,150.27,150.755,149.31,149.96,1257855,ok
2020-02-06,150.13,151.205,149.4117,150.5,1005163,ok
2020-02-07,151.06,151.06,150.43,150.49,1119306,ok
2020-02-10,151.06,153.0,150.89,152.92,1583610,ok
2020-02-11,154.34,163.51,153.37,161.03,3488258,ok
2020-02-12,160.83,163.44,158.8048,163.21,1969901,ok
2020-02-13,163.06,164.215,162.33,163.92,1202852,ok
2020-02-14,164.47,166.4,164.01,165.97,1424644,ok
2020-02-18,166.05,166.26,164.8845,166.21,1275274,ok
2020-02-19,166.27,166.85,164.52,165.6,1211530,ok
2020-02-20,165.87,167.94,165.41,166.99,2180299,ok
2020-02-21,166.66,168.75,165.91,168.06,3006039,ok
2020-02-24,165.35,168.49,163.5,166.36,2092367,ok
2020-02-25,167.05,167.92,162.43,163.02,2038702,ok
2020-02-26,163.74,165.17,162.33,162.69,2295684,ok
2020-02-27,148.74,156.25,147.0,148.4,5822365,ok
2020-02-28,145.13,147.97,140.71,143.29,6204099,ok
2020-03-02,143.93,156.52,143.82,156.24,4077808,ok
2020-03-03,156.83,162.49,155.67,158.13,4248705,ok
2020-03-04,160.62,164.22,158.45,163.56,2384668,ok
2020-03-05,160.81,164.12,160.1,162.24,2513900,ok
2020-03-06,159.26,161.59,154.73,160.82,3109434,ok
2020-03-09,152.98,155.26,148.82,150.28,3291478,ok
2020-03-10,153.61,159.43,148.64,159.35,2944498,ok
2020-03-11,155.08,156.11,151.295,153.85,3287286,ok
2020-03-12,143.19,150.35,132.6901,142.51,3854395,ok
2020-03-13,149.63,158.0,143.17,155.09,3769067,ok
2020-03-16,138.93,147.36,135.03,135.82,3833921,ok
2020-03-17,138.7,153.26,138.2101,146.87,4441323,ok
2020-03-18,141.16,148.68,131.11,138.31,4357067,ok
2020-03-19,137.91,138.12,127.25,130.75,4548244,ok
2020-03-20,129.31,136.5,125.6,128.06,5346445,ok
2020-03-23,126.8,128.69,115.65,116.98,4029342,ok
2020-03-24,121.83,124.4,114.18,123.71,4397392,ok
2020-03-25,122.97,134.98,121.67,127.96,3121908,ok
2020-03-26,128.0,143.74,128.0,142.47,4093343,ok
2020-03-27,139.42,141.8,135.17,136.89,3220074,ok
2020-03-30,140.5,148.66,139.299,148.06,2934556,ok
2020-03-31,145.95,147.81,141.79,144.4,3082473,ok
2020-04-01,137.67,140.23,133.8,137.59,2519228,ok
2020-04-02,137.5,146.97,136.06,146.37,3240044,ok
2020-04-03,144.85,147.53,142.61,145.62,2117575,ok
2020-04-06,148.39,150.0,144.74,148.75,3275741,ok
2020-04-07,153.55,154.48,146.3,146.54,2645605,ok
2020-04-08,148.0,158.03,146.79,157.36,2153858,ok
2020-04-09,158.26,164.77,157.82,164.14,4349902,ok
2020-04-13,163.19,163.575,156.32,157.05,1725477,ok
2020-04-14,160.29,165.9,159.14,165.78,2460880,ok
2020-04-15,166.02,166.31,161.48,162.46,2697869,ok
2020-04-16,164.44,165.03,160.95,161.8,2038616,ok
2020-04-17,165.23,167.83,163.77,167.05,2059006,ok
2020-04-20,165.26,166.52,162.4,162.42,1883695,ok
2020-04-21,160.17,160.9,158.15,159.67,2103751,ok
2020-04-22,161.86,165.19,161.55,163.17,1649370,ok
2020-04-23,162.74,163.78,159.73,160.55,1537585,ok
2020-04-24,161.61,162.25,158.53,161.61,1475015,ok
2020-04-27,163.0,164.72,161.965,163.8,1626493,ok
2020-04-28,163.03,166.0,160.95,161.26,2059926,ok
2020-04-29,163.41,163.4756,155.06,155.44,3280037,ok
2020-04-30,150.6,159.9,150.6,159.43,3669619,ok
2020-05-01,156.98,158.0,155.08,156.41,1553192,ok
2020-05-04,157.15,157.8,152.29,157.73,1803762,ok
2020-05-05,157.59,159.98,157.385,158.68,1174924,ok
