Date,Open,High,Low,Close,Volume,Status
2020-01-02,438.5,439.06,434.44,437.52,796135,ok
2020-01-03,435.81,439.22,433.04,438.75,482933,ok
2020-01-06,437.03,437.03,429.22,434.66,837203,ok
2020-01-07,433.94,434.51,425.28,428.77,661464,ok
2020-01-08,428.87,437.57,428.87,431.9,479511,ok
2020-01-09,434.99,439.54,433.45,437.37,561231,ok
2020-01-10,437.88,438.39,434.9,436.85,569414,ok
2020-01-13,436.63,437.84,433.07,435.5,574455,ok
2020-01-14,434.16,438.79,432.5,438.51,432780,ok
2020-01-15,436.87,440.34,436.78,438.15,349056,ok
2020-01-16,439.9,443.99,438.45,441.07,875646,ok
2020-01-17,442.68,442.8,436.16,440.68,606910,ok
2020-01-21,439.92,446.83,439.81,440.6,622251,ok
2020-01-22,441.18,443.855,433.52,435.71,754166,ok
2020-01-23,432.74,436.91,430.89,436.05,685440,ok
2020-01-24,437.46,439.12,429.71,430.77,374899,ok
2020-01-27,425.88,428.845,425.88,426.81,448295,ok
2020-01-28,427.35,429.84,425.59,428.06,457051,ok
2020-01-29,427.7,429.525,423.895,424.13,368292,ok
2020-01-30,420.7,420.79,417.0,419.88,623756,ok
2020-01-31,415.28,417.95,405.0,406.1,1275130,ok
2020-02-03,407.84,412.07,405.87,406.23,775083,ok
2020-02-04,409.78,415.96,407.47,407.59,666594,ok
2020-02-05,410.53,421.71,410.27,419.21,938030,ok
2020-02-06,404.28,412.49,388.425,398.13,2185400,ok
2020-02-07,396.28,397.49,386.18,387.69,1187935,ok
2020-02-10,385.33,392.0,385.33,391.31,845676,ok
2020-02-11,388.13,394.33,387.77,389.76,1255384,ok
2020-02-12,391.19,393.26,389.325,392.47,840814,ok
2020-02-13,391.84,396.23,391.84,392.6,723684,ok
2020-02-14,393.59,396.01,389.77,390.89,899016,ok
2020-02-18,393.23,399.36,391.3101,395.99,1095345,ok
2020-02-19,394.96,398.1057,390.5,392.15,781890,ok
2020-02-20,391.15,395.72,388.69,395.18,1095985,ok
2020-02-21,393.3,394.21,389.37,391.5,641950,ok
2020-02-24,386.15,391.29,385.48,387.77,758248,ok
2020-02-25,389.71,390.9,376.75,377.35,1005763,ok
2020-02-26,379.5,384.21,376.72,377.69,807259,ok
2020-02-27,371.24,380.93,370.0643,370.47,1110173,ok
2020-02-28,360.91,372.5,358.87,368.72,1691766,ok
2020-03-02,367.01,378.39,364.45,378.39,1222661,ok
2020-03-03,368.43,380.48,362.25,364.17,1406887,ok
2020-03-04,368.02,377.5,363.62,377.2,734271,ok
2020-03-05,368.87,371.9436,358.45,361.33,810218,ok
2020-03-06,354.03,369.57,352.235,368.08,1175820,ok
2020-03-09,358.56,380.0,355.0001,373.63,1476898,ok
2020-03-10,381.68,394.55,381.13,393.52,1284193,ok
2020-03-11,385.51,387.47,370.99,374.35,1231726,ok
2020-03-12,359.89,361.66,330.24,330.29,1616601,ok
2020-03-13,344.0,354.92,328.71,354.3,952464,ok
2020-03-16,325.72,336.0017,298.5301,299.65,1148834,ok
2020-03-17,307.18,331.29,301.89,327.54,1111332,ok
2020-03-18,291.21,312.48,274.94,293.72,1187453,ok
2020-03-19,291.27,306.32,277.36,290.53,936826,ok
2020-03-20,290.73,291.5317,261.0,263.77,1104414,ok
2020-03-23,255.85,270.8394,251.515,260.92,1900602,ok
2020-03-24,272.27,294.99,271.0,277.13,2921616,ok
2020-03-25,279.51,314.735,274.93,298.92,2171775,ok
2020-03-26,300.0,329.0,300.0,326.74,1602250,ok
2020-03-27,315.1,325.52,307.2171,313.43,902908,ok
2020-03-30,315.25,320.85,306.56,318.19,760135,ok
2020-03-31,309.81,313.61,299.37,301.05,1101242,ok
2020-04-01,288.42,300.97,283.59,287.25,1184769,ok
2020-04-02,288.94,303.94,288.94,303.49,1139439,ok
2020-04-03,300.97,302.97,289.31,295.38,1019714,ok
2020-04-06,311.37,337.8,309.485,333.43,1115431,ok
2020-04-07,345.0,348.97,329.19,336.27,940684,ok
2020-04-08,338.55,353.855,336.3,340.03,1002325,ok
2020-04-09,342.95,351.96,338.25,342.44,867092,ok
2020-04-13,341.28,348.94,332.16,347.92,485191,ok
2020-04-14,352.98,362.94,352.98,356.35,643816,ok
2020-04-15,347.0,356.0,344.5,353.89,467737,ok
2020-04-16,361.77,374.935,357.0,367.68,976624,ok
2020-04-17,377.73,385.545,365.59,373.51,669334,ok
2020-04-20,368.39,376.55,365.04,373.66,737731,ok
2020-04-21,368.37,373.55,357.62,358.3,1031796,ok
