Date,Open,High,Low,Close,Volume,Status
2020-01-02,59.91,60.05,58.56,58.65,5189778,ok
2020-01-03,58.03,58.93,57.65,58.67,4466831,ok
2020-01-06,58.47,59.87,58.435,59.74,4911322,ok
2020-01-07,59.69,60.41,59.21,60.335,4930894,ok
2020-01-08,60.0,60.885,59.85,59.88,5022348,ok
2020-01-09,60.24,60.43,58.86,59.34,7767809,ok
2020-01-10,59.76,59.76,58.73,58.95,4425050,ok
2020-01-13,59.12,59.58,58.82,59.24,4530121,ok
2020-01-14,59.58,60.575,58.91,60.05,7311520,ok
2020-01-15,60.05,60.45,59.28,59.64,5703328,ok
2020-01-16,60.0,60.45,59.72,60.43,7185596,ok
2020-01-17,60.61,61.28,60.44,61.24,8752814,ok
2020-01-21,61.0,61.64,60.81,61.42,6914153,ok
2020-01-22,61.65,61.9,60.235,60.32,6110151,ok
2020-01-23,60.32,60.55,60.06,60.13,5297196,ok
2020-01-24,60.22,60.35,58.95,59.4,7688779,ok
2020-01-27,58.19,58.69,57.78,58.32,6420173,ok
2020-01-28,58.79,60.365,58.61,60.03,5644292,ok
2020-01-29,60.49,60.57,59.9,60.4,4339829,ok
2020-01-30,59.92,60.9,59.92,60.89,5287128,ok
2020-01-31,60.2,60.3,58.3469,58.48,8184161,ok
2020-02-03,58.64,58.9,58.09,58.21,4825357,ok
2020-02-04,58.86,59.38,57.37,59.21,6653690,ok
2020-02-05,60.14,60.14,58.44,58.85,5985924,ok
2020-02-06,59.19,60.64,59.0,60.26,9591480,ok
2020-02-07,61.33,62.8412,60.38,61.53,12936107,ok
2020-02-10,61.42,61.945,60.77,61.63,5279576,ok
2020-02-11,61.93,61.93,60.58,61.19,5350588,ok
2020-02-12,61.5,63.12,61.44,62.8,5244177,ok
2020-02-13,62.25,62.94,62.0,62.59,3642361,ok
2020-02-14,62.69,63.54,62.31,63.52,4242634,ok
2020-02-18,63.36,64.12,63.26,63.74,5317895,ok
2020-02-19,64.0,64.43,63.79,64.37,4865969,ok
2020-02-20,64.02,64.53,62.93,64.0,4219722,ok
2020-02-21,63.82,63.931,63.07,63.375,3476886,ok
2020-02-24,61.21,63.2,61.01,62.31,6101950,ok
2020-02-25,61.8,62.02,59.31,59.51,10451760,ok
2020-02-26,59.74,60.5,58.96,59.37,8275104,ok
2020-02-27,57.8,60.29,57.52,58.33,9014174,ok
2020-02-28,56.29,58.18,55.923,58.13,10456176,ok
2020-03-02,58.3,60.65,57.91,60.59,9483090,ok
2020-03-03,60.56,61.82,58.14,58.75,9825852,ok
2020-03-04,60.0,62.59,59.59,62.55,7306474,ok
2020-03-05,60.78,62.3,60.34,61.52,6978477,ok
2020-03-06,59.65,60.875,58.355,59.97,9745151,ok
2020-03-09,56.6,59.12,55.4,57.35,13169610,ok
2020-03-10,59.45,61.12,57.93,60.71,15378111,ok
2020-03-11,58.75,60.46,58.4,59.33,10531438,ok
2020-03-12,55.1,57.49,52.83,54.56,11644179,ok
2020-03-13,57.0,59.05,53.1,59.04,9942981,ok
2020-03-16,53.11,57.07,52.48,52.76,10456782,ok
2020-03-17,53.66,57.0,50.51,56.16,10799604,ok
2020-03-18,53.0,58.22,52.05,55.59,14550106,ok
2020-03-19,55.62,58.16,53.72,54.13,10151169,ok
2020-03-20,55.25,55.595,51.38,52.05,12916122,ok
2020-03-23,52.805,57.66,52.33,56.47,19601590,ok
2020-03-24,58.34,61.25,53.82,54.43,14885479,ok
2020-03-25,55.01,55.7099,52.52,52.87,11194741,ok
2020-03-26,53.06,57.78,53.06,57.72,9994827,ok
2020-03-27,56.55,58.63,55.76,56.96,8513697,ok
2020-03-30,58.34,59.75,57.5141,58.47,9311318,ok
2020-03-31,58.04,60.1,57.83,59.48,10128828,ok
2020-04-01,58.0,59.61,57.055,57.5,7315683,ok
2020-04-02,58.27,61.09,58.01,60.78,8032936,ok
2020-04-03,61.26,61.72,58.77,59.98,7150304,ok
2020-04-06,61.13,62.395,60.1,61.6,10077434,ok
2020-04-07,62.53,62.55,58.12,59.87,14929015,ok
2020-04-08,60.36,61.495,59.91,61.07,7420277,ok
2020-04-09,61.28,61.8,59.55,60.46,8404908,ok
2020-04-13,60.3165,63.0,60.02,62.75,8054734,ok
2020-04-14,63.98,64.0,62.72,63.28,7156436,ok
2020-04-15,62.63,66.0566,62.25,65.71,9411348,ok
2020-04-16,66.4535,68.32,65.55,68.05,11276045,ok
2020-04-17,66.5,67.0,64.89,66.88,10942338,ok
2020-04-20,66.62,67.15,65.96,66.5,5110247,ok
2020-04-21,66.24,67.04,64.97,65.72,7782687,ok
2020-04-22,66.7,67.12,64.73,66.98,6690149,ok
2020-04-23,66.98,67.5799,65.82,65.88,5900153,ok
2020-04-24,66.07,66.88,65.8,66.65,7315817,ok
2020-04-27,67.397,67.77,66.51,67.06,6135258,ok
2020-04-28,67.0,67.33,63.72,63.86,7912156,ok
2020-04-29,64.149,65.2,62.3374,64.79,8572624,ok
2020-04-30,64.82,65.46,63.41,63.73,9895100,ok
2020-05-01,63.14,64.935,62.85,64.72,5103496,ok
2020-05-04,65.33,66.89,65.23,66.7,7778103,ok
2020-05-05,67.67,69.63,66.97,68.53,15461915,ok
2020-05-06,74.0,74.795,71.03,72.87,21709490,ok
2020-05-07,72.31,73.645,71.12,73.1,8653066,ok
2020-05-08,73.18,74.0,72.51,73.14,6089228,ok
2020-05-11,73.0609,75.97,72.6,75.46,9285199,ok
2020-05-12,75.265,75.49,71.95,72.25,8921039,ok
2020-05-13,72.51,75.01,71.97,73.67,8807713,ok
2020-05-14,73.12,73.9,71.61,72.96,6749221,ok
2020-05-15,72.62,74.0,72.285,73.92,5854174,ok
2020-05-18,73.86,74.68,72.45,72.88,8495178,ok
2020-05-19,72.9,74.44,72.72,73.03,5509676,ok
2020-05-20,73.535,74.54,73.24,73.78,6231063,ok
2020-05-21,74.36,74.49,72.44,72.47,9522924,ok
2020-05-22,73.01,73.16,72.2,73.08,5161359,ok
2020-05-26,73.37,73.4888,69.61,70.0,11628604,ok
2020-05-27,69.29,70.34,66.592,70.15,13218568,ok
2020-05-28,70.0,71.73,69.4006,70.22,7899909,ok
2020-05-29,70.66,72.21,69.82,71.98,11437088,ok
2020-06-01,72.19,73.58,71.72,72.99,4931853,ok
2020-06-02,72.78,73.04,71.0902,72.98,6518530,ok
2020-06-03,72.39,72.63,69.665,69.92,10519782,ok
2020-06-04,69.5,71.1,69.1,69.81,7629965,ok
2020-06-05,67.99,69.59,67.4,69.43,8620317,ok
2020-06-08,68.49,70.77,68.33,70.73,6941441,ok
2020-06-09,71.28,72.16,70.23,72.0,6245192,ok
2020-06-10,72.38,74.24,72.31,73.82,9106784,ok
2020-06-11,72.87,74.35,71.02,71.28,7808023,ok
2020-06-12,71.5,73.21,70.25,71.68,5921437,ok
2020-06-15,71.48,73.55,71.27,73.19,6494643,ok
2020-06-16,74.0,74.19,72.23,73.0,6360259,ok
2020-06-17,73.69,76.48,73.31,75.53,12763570,ok
2020-06-18,75.99,76.37,74.89,76.01,7270416,ok
2020-06-19,76.18,76.75,75.09,76.58,10385245,ok
2020-06-22,76.67,77.2,75.87,76.12,5243074,ok
2020-06-23,76.73,77.63,76.22,76.45,4472169,ok
2020-06-24,76.46,77.17,74.43,75.58,7744934,ok
2020-06-25,76.61,76.77,74.46,76.21,6157310,ok
2020-06-26,76.54,76.84,74.65,76.4,11572670,ok
2020-06-29,75.82,76.515,74.93,75.5,5099362,ok
2020-06-30,75.69,76.43,75.42,75.9,6535740,ok
2020-07-01,75.45,78.23,74.97,78.03,10187729,ok
