Date,Open,High,Low,Close,Volume,Status
2020-01-02,117.9,117.99,116.44,117.52,623060,ok
2020-01-03,115.85,117.21,115.85,117.03,535225,ok
2020-01-06,111.22,116.1998,111.22,115.0,928679,ok
2020-01-07,114.85,117.86,113.99,117.65,614479,ok
2020-01-08,117.77,119.41,117.29,118.76,652332,ok
2020-01-09,119.37,120.13,118.5,119.03,1058547,ok
2020-01-10,119.42,120.11,118.79,119.08,558616,ok
2020-01-13,118.79,119.33,117.7301,118.5,566799,ok
2020-01-14,118.75,119.77,118.3861,118.985,613925,ok
2020-01-15,118.84,120.44,118.53,119.035,654149,ok
2020-01-16,119.76,120.84,119.14,119.76,1119504,ok
2020-01-17,114.57,118.9976,112.79,114.68,3945844,ok
2020-01-21,115.17,118.38,114.76,115.86,1869076,ok
2020-01-22,114.52,116.19,113.63,114.39,1323528,ok
2020-01-23,114.54,116.76,113.91,116.5,982688,ok
2020-01-24,116.91,116.95,114.0,115.71,561467,ok
2020-01-27,113.67,115.4222,113.46,114.81,837262,ok
2020-01-28,115.03,115.63,112.77,112.86,702878,ok
2020-01-29,113.1,114.16,111.82,111.93,784303,ok
2020-01-30,111.31,111.92,110.24,111.675,537479,ok
2020-01-31,111.2,111.79,107.52,107.93,921284,ok
2020-02-03,108.55,111.13,107.8,110.44,735719,ok
2020-02-04,111.46,114.03,110.55,113.29,814600,ok
2020-02-05,114.14,115.135,111.78,112.13,549120,ok
2020-02-06,112.25,112.67,110.34,112.03,574196,ok
2020-02-07,111.22,113.01,110.88,112.52,768508,ok
2020-02-10,112.2,113.53,110.83,112.07,523503,ok
2020-02-11,112.92,113.91,112.23,112.41,435504,ok
2020-02-12,112.69,116.42,112.595,113.96,451578,ok
2020-02-13,113.18,114.71,112.725,114.23,583083,ok
2020-02-14,114.25,114.34,109.95,110.07,923095,ok
2020-02-18,110.07,110.74,107.92,109.61,670187,ok
2020-02-19,110.1,110.72,109.5,110.11,348015,ok
2020-02-20,109.93,110.46,108.76,109.96,615379,ok
2020-02-21,109.54,110.03,108.45,109.7,439020,ok
2020-02-24,107.78,107.78,103.9288,105.35,1038937,ok
2020-02-25,105.55,106.0499,100.91,101.27,1091258,ok
2020-02-26,101.81,102.89,100.37,100.67,907493,ok
2020-02-27,98.99,101.54,96.27,96.79,1246291,ok
2020-02-28,93.76,96.45,92.01,96.44,1358350,ok
2020-03-02,96.65,97.45,93.94,96.56,816672,ok
2020-03-03,96.04,98.14,93.01,94.54,933189,ok
2020-03-04,94.15,98.15,93.965,98.05,1125658,ok
2020-03-05,95.76,96.61,92.29,93.09,770967,ok
2020-03-06,90.03,93.56,88.76,93.23,782586,ok
2020-03-09,86.66,88.49,85.56,85.73,1271250,ok
2020-03-10,87.92,92.34,86.0,92.14,1548276,ok
2020-03-11,89.6,91.0467,87.42,88.32,883871,ok
2020-03-12,86.0,86.1495,81.26,83.39,1434600,ok
2020-03-13,86.05,88.79,83.915,87.89,1162281,ok
2020-03-16,79.11,81.67,75.29,75.38,1022292,ok
2020-03-17,77.39,87.35,75.56,85.29,1132110,ok
2020-03-18,81.6,85.16,78.79,84.67,1117673,ok
2020-03-19,85.1,87.7,81.86,84.09,826527,ok
2020-03-20,84.0,86.8644,80.2,80.63,1049536,ok
2020-03-23,81.09,82.24,77.77,79.04,904814,ok
2020-03-24,82.11,86.49,80.77,85.98,953199,ok
2020-03-25,86.14,94.91,84.3881,91.62,1445449,ok
2020-03-26,91.64,94.93,88.93,93.73,1015641,ok
2020-03-27,89.64,92.68,87.34,90.06,963742,ok
2020-03-30,89.95,95.0,89.39,93.56,700527,ok
2020-03-31,92.43,94.54,91.1,92.23,1063734,ok
2020-04-01,88.91,93.16,88.055,90.5,809160,ok
2020-04-02,89.23,91.39,88.03,90.88,910035,ok
2020-04-03,90.39,92.045,88.69,89.76,845826,ok
2020-04-06,92.98,97.71,92.06,96.93,1205402,ok
2020-04-07,99.71,101.12,97.25,98.45,1672439,ok
2020-04-08,99.2,99.79,98.04,98.83,1089487,ok
2020-04-09,100.22,103.04,97.52,99.19,1020210,ok
2020-04-13,99.29,99.3,94.38,94.93,905836,ok
2020-04-14,96.86,99.51,96.23,97.89,1731452,ok
2020-04-15,100.28,102.29,97.6,100.82,1603491,ok
2020-04-16,100.38,104.12,99.5,103.75,1196516,ok
2020-04-17,106.01,108.14,105.01,107.58,930642,ok
2020-04-20,106.14,107.24,100.61,100.89,1035310,ok
2020-04-21,97.02,100.94,97.02,99.88,761861,ok
2020-04-22,101.83,101.83,98.88,100.25,605470,ok
2020-04-23,100.23,101.91,99.46,100.87,1016751,ok
2020-04-24,101.66,102.14,100.15,101.6,882425,ok
2020-04-27,102.38,105.8,101.72,104.65,640090,ok
2020-04-28,106.71,107.59,105.16,105.42,736908,ok
2020-04-29,107.64,107.79,104.4729,105.69,963471,ok
2020-04-30,105.0,105.15,100.795,101.12,1023818,ok
2020-05-01,99.59,101.99,98.92,100.865,749427,ok
2020-05-04,100.52,100.52,96.66,100.38,950033,ok
2020-05-05,102.2,102.2,100.46,101.04,706252,ok
2020-05-06,101.45,101.55,99.53,99.8,532107,ok
2020-05-07,100.74,101.8,99.7,100.1,540300,ok
2020-05-08,100.73,103.36,100.69,103.25,485111,ok
2020-05-11,102.15,103.94,101.26,103.2,432583,ok
2020-05-12,103.77,104.8,99.65,99.82,579645,ok
2020-05-13,99.91,100.34,96.49,97.97,512243,ok
2020-05-14,96.43,98.98,95.3,98.69,724419,ok
2020-05-15,97.3,99.12,96.8195,98.14,846772,ok
2020-05-18,101.49,103.38,100.69,102.64,655160,ok
2020-05-19,101.93,104.57,101.9,102.08,468099,ok
2020-05-20,103.83,105.91,103.7,105.01,575694,ok
2020-05-21,105.38,106.59,104.72,106.11,641509,ok
2020-05-22,105.97,108.57,105.07,108.46,843728,ok
2020-05-26,112.99,114.68,111.98,114.54,1318982,ok
2020-05-27,115.46,119.53,114.615,119.52,1275671,ok
2020-05-28,119.69,120.73,118.04,118.88,929587,ok
2020-05-29,118.39,120.205,118.02,119.67,1009356,ok
2020-06-01,119.01,119.52,115.49,115.56,947023,ok
2020-06-02,115.29,119.13,115.29,117.78,1034311,ok
2020-06-03,119.63,119.81,115.7,115.96,979123,ok
2020-06-04,116.23,117.61,115.5,117.6,898344,ok
2020-06-05,119.57,120.94,118.41,120.74,1018226,ok
2020-06-08,122.1324,122.39,120.25,122.01,614215,ok
2020-06-09,119.93,120.5,118.82,119.81,635369,ok
2020-06-10,119.72,121.61,118.82,118.99,763406,ok
2020-06-11,116.53,117.25,112.235,112.74,766411,ok
2020-06-12,115.3,115.87,111.46,114.1,816986,ok
2020-06-15,111.37,116.13,110.29,115.68,574650,ok
2020-06-16,118.51,119.1,116.11,116.69,1024957,ok
2020-06-17,119.81,121.51,118.165,119.82,892101,ok
2020-06-18,118.77,119.74,118.23,119.3,664928,ok
2020-06-19,121.25,121.25,116.46,117.6,1114444,ok
2020-06-22,116.95,117.93,115.4,117.13,593118,ok
2020-06-23,120.32,121.22,118.605,119.85,814126,ok
2020-06-24,118.35,119.9,116.86,117.04,604636,ok
2020-06-25,116.46,118.54,115.47,118.39,517304,ok
2020-06-26,117.49,119.93,116.99,119.3,1223997,ok
2020-06-29,120.24,121.12,118.65,120.08,756330,ok
2020-06-30,119.86,121.24,119.33,120.34,649825,ok
2020-07-01,120.96,121.385,117.25,117.65,605145,ok
2020-07-02,118.87,119.74,117.89,118.26,563245,ok
2020-07-06,119.2,121.58,118.77,120.84,650448,ok
2020-07-07,120.04,125.18,119.72,124.04,935614,ok
2020-07-08,124.2,127.22,123.91,125.91,775232,ok
2020-07-09,125.83,126.16,123.27,125.0,874752,ok
2020-07-10,125.46,127.76,125.21,127.64,1082965,ok
2020-07-13,128.66,130.28,125.2244,125.65,1093138,ok
2020-07-14,126.65,129.03,125.65,128.69,675974,ok
2020-07-15,129.16,131.14,128.0,130.34,944002,ok
2020-07-16,129.98,133.0,129.36,132.55,1268016,ok
2020-07-17,137.0,138.765,135.2,136.82,2292315,ok
2020-07-20,135.53,137.395,133.68,134.4,1491619,ok
2020-07-21,135.0,136.1999,132.07,133.03,869046,ok
2020-07-22,132.8,135.15,131.275,132.16,1147261,ok
2020-07-23,131.41,133.5,131.05,131.47,718273,ok
2020-07-24,131.05,132.19,130.2,130.79,912196,ok
2020-07-27,131.1,132.6673,129.755,130.35,981349,ok
2020-07-28,130.16,130.95,127.71,127.98,854540,ok
2020-07-29,129.13,131.665,128.86,130.21,853710,ok
2020-07-30,128.54,129.45,127.58,129.04,532757,ok
2020-07-31,128.63,129.61,125.54,129.4,990255,ok
2020-08-03,130.12,132.28,130.1,130.62,847324,ok
2020-08-04,130.57,132.24,129.94,132.17,832169,ok
2020-08-05,132.4,133.6,131.33,131.84,785616,ok
2020-08-06,132.45,134.09,131.03,133.89,758237,ok
2020-08-07,133.11,136.05,133.11,135.95,962468,ok
2020-08-10,136.66,138.06,135.95,136.7,752773,ok
2020-08-11,137.46,139.83,136.86,137.69,852224,ok
2020-08-12,138.53,141.0,136.98,137.31,855816,ok
2020-08-13,136.45,137.98,136.04,136.71,527521,ok
2020-08-14,137.3,138.94,136.73,137.19,637969,ok
2020-08-17,137.76,139.43,137.45,139.42,521884,ok
2020-08-18,139.35,139.62,137.78,138.0,859483,ok
2020-08-19,139.15,139.88,137.85,138.27,692512,ok
2020-08-20,137.26,139.44,136.66,138.72,470626,ok
2020-08-21,138.59,141.65,137.96,141.42,620583,ok
2020-08-24,141.82,142.0,140.43,141.63,770338,ok
2020-08-25,141.36,141.63,140.41,140.94,491705,ok
2020-08-26,140.79,142.28,139.72,142.2,572572,ok
2020-08-27,142.5,144.345,141.705,142.8,608533,ok
2020-08-28,143.53,143.655,141.38,141.75,534887,ok
2020-08-31,142.05,143.16,139.52,140.54,629025,ok
2020-09-01,140.34,141.57,139.15,140.97,695229,ok
2020-09-02,141.08,142.06,140.24,141.57,497546,ok
2020-09-03,142.07,142.07,137.21,138.27,724276,ok
2020-09-04,138.76,139.3,134.2324,136.62,813196,ok
2020-09-08,136.11,138.3,134.09,135.39,1084105,ok
2020-09-09,136.39,139.3,136.39,138.05,574621,ok
2020-09-10,138.05,138.72,135.155,136.0,697589,ok
2020-09-11,136.94,137.68,134.23,135.12,760768,ok
2020-09-14,136.26,136.63,131.035,132.02,902364,ok
2020-09-15,132.18,133.77,131.27,132.98,786319,ok
2020-09-16,133.78,134.2,131.37,131.53,976135,ok
2020-09-17,130.16,134.49,128.14,134.44,842520,ok
2020-09-18,133.3,134.27,129.51,131.62,1511558,ok
2020-09-21,130.26,131.62,128.25,131.22,996111,ok
2020-09-22,130.75,132.085,128.255,128.97,1289481,ok
2020-09-23,129.3,131.09,128.46,129.63,766835,ok
2020-09-24,130.44,132.18,128.63,130.86,484876,ok
2020-09-25,129.94,131.05,129.13,129.33,794903,ok
2020-09-28,130.26,131.535,129.95,130.55,588899,ok
2020-09-29,130.52,131.205,128.57,128.63,446261,ok
2020-09-30,129.12,129.47,125.31,126.38,831031,ok
2020-10-01,126.6723,127.35,124.4706,125.21,675071,ok
2020-10-02,124.82,128.35,124.3047,127.49,1084601,ok
2020-10-05,127.99,131.35,127.67,130.55,1470464,ok
2020-10-06,131.05,132.825,129.48,130.55,767484,ok
2020-10-07,130.99,134.27,130.99,132.57,704339,ok
2020-10-08,133.66,135.53,133.496,135.3,519587,ok
2020-10-09,135.71,136.08,134.055,135.22,384937,ok
2020-10-12,136.03,138.27,136.03,137.77,798682,ok
2020-10-13,137.0,139.61,137.0,138.49,876136,ok
2020-10-14,139.18,141.41,138.72,140.01,671902,ok
2020-10-15,137.77,142.6,137.77,141.84,962940,ok
2020-10-16,135.96,137.74,127.63,128.04,3407944,ok
2020-10-19,125.11,127.54,123.3,123.94,1666001,ok
2020-10-20,124.63,126.39,122.82,123.06,1047158,ok
2020-10-21,122.87,125.95,121.74,125.16,1182975,ok
2020-10-22,125.08,128.255,123.445,127.47,1150023,ok
2020-10-23,127.89,129.87,127.25,128.97,803559,ok
2020-10-26,128.33,128.63,125.74,127.27,948074,ok
2020-10-27,127.33,129.18,125.92,126.33,877803,ok
