Date,Open,High,Low,Close,Volume,Status
2020-01-02,60.96,61.01,60.23,60.95,1611958,ok
2020-01-03,60.3,60.77,60.29,60.64,1326846,ok
2020-01-06,60.52,60.83,60.32,60.48,2050425,ok
2020-01-07,60.09,60.49,59.84,59.94,1430164,ok
2020-01-08,60.06,60.825,59.94,60.26,1656128,ok
2020-01-09,60.51,60.63,60.11,60.62,1774875,ok
2020-01-10,60.6,60.62,59.74,59.76,2479891,ok
2020-01-13,59.82,59.98,59.13,59.5,2715459,ok
2020-01-14,59.39,60.2313,59.345,59.76,2348559,ok
2020-01-15,59.56,60.045,59.535,59.6,1639806,ok
2020-01-16,59.83,60.47,59.83,60.27,2772469,ok
2020-01-17,60.55,61.22,60.525,61.22,2080528,ok
2020-01-21,61.06,61.32,60.385,60.49,1460037,ok
2020-01-22,60.49,60.49,59.58,59.9,2218537,ok
2020-01-23,59.3,59.31,58.38,58.81,2668411,ok
2020-01-24,58.81,59.05,58.49,58.98,2077766,ok
2020-01-27,58.24,58.77,58.06,58.09,2261704,ok
2020-01-28,58.23,58.96,58.15,58.68,2653753,ok
2020-01-29,58.84,59.005,58.33,58.52,1585824,ok
2020-01-30,58.23,59.64,58.06,59.52,2759486,ok
2020-01-31,59.2,59.64,58.9058,59.28,2946621,ok
2020-02-03,59.57,60.41,59.41,60.14,2855478,ok
2020-02-04,59.39,60.25,57.68,57.72,4980001,ok
2020-02-05,58.22,59.81,58.17,59.41,2841242,ok
2020-02-06,59.6,59.91,59.2,59.62,2142574,ok
2020-02-07,59.43,59.92,59.2,59.81,2156365,ok
2020-02-10,59.79,59.87,58.73,59.0,2967479,ok
2020-02-11,59.11,59.745,58.97,59.48,1750107,ok
2020-02-12,59.6,59.91,58.9,58.9,1927181,ok
2020-02-13,58.93,59.325,58.61,59.24,1457409,ok
2020-02-14,59.17,59.43,58.78,59.1,2059785,ok
2020-02-18,58.8,58.95,58.04,58.53,2071222,ok
2020-02-19,58.7,58.71,58.055,58.09,1587600,ok
2020-02-20,57.89,58.11,57.34,58.08,2048856,ok
2020-02-21,57.91,58.31,57.73,58.05,2380306,ok
2020-02-24,57.17,57.82,56.37,56.59,1988439,ok
2020-02-25,56.64,56.77,55.04,55.27,2534416,ok
2020-02-26,55.55,55.89,54.44,54.45,2869819,ok
2020-02-27,53.86,54.48,51.96,51.96,3371102,ok
2020-02-28,50.44,51.06,48.93,49.95,4905133,ok
2020-03-02,50.12,53.12,49.915,53.12,3819811,ok
2020-03-03,54.19,54.23,50.92,51.58,3937832,ok
2020-03-04,52.53,54.07,51.76,53.9,2835564,ok
2020-03-05,52.05,52.75,51.08,51.7,2488502,ok
2020-03-06,49.76,51.21,49.59,50.96,2803917,ok
2020-03-09,47.45,48.05,45.28,46.62,2911465,ok
2020-03-10,48.54,48.84,46.4075,48.3,2534244,ok
2020-03-11,46.68,47.03,44.24,45.13,3443575,ok
2020-03-12,41.98,43.5,36.57,40.18,3921206,ok
2020-03-13,42.59,43.02,38.54,42.52,4190845,ok
2020-03-16,36.5,37.12,32.35,33.5,6291722,ok
2020-03-17,34.46,35.36,30.91,33.31,7305497,ok
2020-03-18,31.21,31.21,19.04,26.25,8206136,ok
2020-03-19,25.98,34.2395,25.43,33.52,7880291,ok
2020-03-20,34.11,35.32,31.22,31.27,6196120,ok
2020-03-23,31.43,31.64,28.84,30.71,4187594,ok
2020-03-24,31.32,34.71,31.21,34.63,4384906,ok
2020-03-25,34.48,35.7,31.54,33.21,5511079,ok
2020-03-26,33.7,35.12,32.4,34.94,5249092,ok
2020-03-27,33.5,36.36,32.08,35.13,4686512,ok
2020-03-30,34.97,36.41,33.0,35.84,3366574,ok
2020-03-31,35.3,35.73,34.75,35.24,3949660,ok
2020-04-01,34.09,34.73,33.23,33.46,4283900,ok
2020-04-02,33.16,34.86,32.79,33.27,4423699,ok
2020-04-03,32.9,33.31,32.02,32.15,3300695,ok
2020-04-06,34.05,34.27,32.73,33.95,4111890,ok
2020-04-07,36.0,37.64,35.17,36.92,6481579,ok
2020-04-08,37.27,39.37,37.25,38.7,4295423,ok
2020-04-09,39.74,42.05,39.72,41.88,4670727,ok
2020-04-13,41.73,41.75,40.2,40.93,3109873,ok
2020-04-14,41.9,42.9,40.815,41.23,3887771,ok
2020-04-15,39.37,39.83,38.55,38.73,3217939,ok
2020-04-16,38.46,38.69,37.33,37.42,4115682,ok
2020-04-17,39.05,40.25,38.96,40.01,3062702,ok
2020-04-20,38.81,39.31,38.03,38.64,1756346,ok
2020-04-21,37.03,38.07,36.66,36.76,2709189,ok
2020-04-22,37.74,37.74,35.66,35.68,3066175,ok
2020-04-23,36.18,36.94,35.74,35.93,2370769,ok
2020-04-24,36.21,36.42,35.39,36.04,2819402,ok
2020-04-27,36.02,38.315,36.02,38.03,2666592,ok
2020-04-28,39.28,40.67,38.44,39.34,4165488,ok
2020-04-29,40.55,41.5,39.87,41.15,3658285,ok
2020-04-30,37.21,40.84,36.631,37.99,4924550,ok
2020-05-01,36.81,37.235,35.51,35.69,2820812,ok
2020-05-04,35.23,35.53,34.26,35.39,3513932,ok
2020-05-05,35.74,36.56,35.15,35.16,3239615,ok
2020-05-06,35.42,35.535,33.48,33.53,2335624,ok
2020-05-07,34.03,35.69,34.03,34.91,2627957,ok
2020-05-08,35.71,36.46,35.22,36.35,2099921,ok
2020-05-11,36.09,36.09,34.63,34.93,2879818,ok
2020-05-12,35.04,35.63,34.13,34.15,2899450,ok
2020-05-13,33.64,33.85,31.9,32.07,3783576,ok
2020-05-14,31.57,33.34,30.265,33.3,3599216,ok
2020-05-15,33.0,33.44,32.32,33.25,4531734,ok
2020-05-18,35.12,35.73,34.67,35.25,3159453,ok
2020-05-19,34.92,35.2,34.128,34.34,2041353,ok
2020-05-20,34.82,35.64,34.54,35.01,2303260,ok
2020-05-21,35.01,37.3,35.0,37.11,4453677,ok
2020-05-22,37.26,37.63,36.4,36.99,3959700,ok
2020-05-26,38.86,39.54,38.5,38.61,3079789,ok
2020-05-27,40.2,40.25,38.53,39.27,2863553,ok
2020-05-28,39.69,39.83,38.41,39.23,3161396,ok
2020-05-29,38.33,39.33,37.8,38.29,7541507,ok
2020-06-01,38.6,39.15,37.91,38.87,3344182,ok
2020-06-02,39.22,40.62,38.81,40.41,3237196,ok
2020-06-03,41.44,42.895,41.12,42.08,5740775,ok
2020-06-04,41.85,44.29,41.57,44.28,3732796,ok
2020-06-05,47.61,48.59,46.13,46.67,4167874,ok
2020-06-08,47.16,48.02,45.99,46.64,3751597,ok
2020-06-09,45.0,45.34,44.26,44.98,2381119,ok
2020-06-10,44.68,44.68,42.67,42.9,3515552,ok
2020-06-11,40.1,41.1,38.94,39.09,3097047,ok
2020-06-12,41.19,41.28,38.844,40.03,2229516,ok
2020-06-15,38.33,41.13,37.85,40.86,2724128,ok
