Date,Open,High,Low,Close,Volume,Status
2020-01-02,41.0,41.19,39.46,40.04,5689333,ok
2020-01-03,39.44,40.65,39.4,40.49,5237931,ok
2020-01-06,40.07,41.03,40.029,40.48,4049150,ok
2020-01-07,40.5,41.8,40.35,41.01,3952275,ok
2020-01-08,41.0,41.3894,40.055,40.16,3211334,ok
2020-01-09,40.79,40.9,40.04,40.53,3129720,ok
2020-01-10,40.76,40.91,39.34,39.58,3360903,ok
2020-01-13,39.71,40.365,39.6,40.02,1647562,ok
2020-01-14,40.0,40.27,39.15,39.94,3446257,ok
2020-01-15,40.4,40.95,39.91,40.42,2312718,ok
2020-01-16,40.65,41.02,40.195,40.96,2356825,ok
2020-01-17,40.75,41.34,40.7,41.28,3217637,ok
2020-01-21,41.01,41.4,40.33,41.31,4195536,ok
2020-01-22,43.55,45.15,42.9,44.36,10448554,ok
2020-01-23,44.25,45.01,43.7417,44.75,4141569,ok
2020-01-24,46.06,46.5,44.35,45.33,5869407,ok
2020-01-27,42.6,44.45,42.6,44.35,3065615,ok
2020-01-28,45.0,45.31,44.51,45.03,1561339,ok
2020-01-29,45.76,46.29,45.03,45.14,2058969,ok
2020-01-30,44.72,45.63,44.52,45.59,1541964,ok
2020-01-31,45.28,45.575,44.81,45.24,2784495,ok
2020-02-03,45.37,46.5,45.25,46.37,3350769,ok
2020-02-04,46.97,47.1089,46.07,46.82,3841375,ok
2020-02-05,47.5,47.51,45.73,45.81,4292993,ok
2020-02-06,46.08,46.775,44.845,45.72,2679068,ok
2020-02-07,46.58,46.71,45.53,46.2,3073228,ok
2020-02-10,46.06,46.3,44.95,45.16,3370307,ok
2020-02-11,45.71,46.67,45.385,46.34,2794098,ok
2020-02-12,46.59,47.14,46.44,46.93,2096536,ok
2020-02-13,47.1,48.4,47.04,47.95,7357199,ok
2020-02-14,48.5,49.33,48.16,48.49,3698107,ok
2020-02-18,49.27,49.88,48.8,49.84,5076330,ok
2020-02-19,50.34,51.21,49.78,51.2,4737779,ok
2020-02-20,51.16,52.51,50.87,52.5,9306763,ok
2020-02-21,52.17,52.39,51.45,51.85,5698716,ok
2020-02-24,48.68,49.485,46.95,48.2,8968125,ok
2020-02-25,49.46,49.79,46.06,46.7,6217695,ok
2020-02-26,46.77,47.91,46.28,46.42,3200214,ok
2020-02-27,45.01,46.9,43.31,45.07,8820836,ok
2020-02-28,43.64,45.54,43.5,45.06,5057675,ok
2020-03-02,46.21,48.22,45.15,48.04,7254641,ok
2020-03-03,49.58,51.5864,48.24,48.95,10998449,ok
2020-03-04,51.0,52.58,50.2,52.52,5619349,ok
2020-03-05,51.01,52.77,50.38,52.56,4239167,ok
2020-03-06,50.66,51.17,47.86,50.35,5801782,ok
2020-03-09,45.99,47.18,44.99,45.91,7509366,ok
2020-03-10,48.0,50.77,47.82,50.69,7620732,ok
2020-03-11,49.04,50.5,47.27,48.02,3794035,ok
2020-03-12,44.0,44.4,41.47,41.63,8733957,ok
2020-03-13,44.93,45.11,42.37,44.51,6643151,ok
2020-03-16,38.5,43.29,38.5,41.08,6871213,ok
2020-03-17,41.87,45.0,40.5,44.26,5394232,ok
2020-03-18,40.54,41.96,36.28,41.96,7571765,ok
2020-03-19,41.08,41.31,38.02,39.7,7276932,ok
2020-03-20,41.7,42.33,37.995,38.0,5849043,ok
2020-03-23,38.1,38.76,35.61,38.45,5627941,ok
2020-03-24,41.74,43.75,41.235,42.84,6362190,ok
2020-03-25,43.47,46.36,42.49,44.04,4203380,ok
2020-03-26,45.38,46.48,44.6449,45.74,5065261,ok
2020-03-27,44.31,46.0,43.5,43.93,4147239,ok
2020-03-30,44.0,44.5,42.5,44.46,3071597,ok
2020-03-31,44.14,45.11,43.76,44.31,2683090,ok
2020-04-01,43.0,43.93,42.22,43.17,3713883,ok
2020-04-02,42.77,44.71,42.62,44.58,2732975,ok
2020-04-03,43.4,44.39,40.41,42.1,5554362,ok
2020-04-06,43.97,45.75,43.72,44.8,3309539,ok
2020-04-07,46.06,46.745,44.5,45.22,4112850,ok
2020-04-08,45.4,46.1,44.81,45.45,1896400,ok
2020-04-09,46.5,47.9,44.85,45.07,3649967,ok
2020-04-13,44.74,47.56,44.46,46.99,2664824,ok
2020-04-14,47.72,50.65,47.57,50.22,4886625,ok
2020-04-15,49.47,50.62,48.11,49.78,2414218,ok
2020-04-16,51.6,54.475,51.41,53.95,6896403,ok
2020-04-17,55.25,55.25,52.67,53.02,3781443,ok
2020-04-20,52.46,54.98,52.25,54.22,2513240,ok
2020-04-21,53.54,54.04,50.35,51.98,3772012,ok
2020-04-22,54.11,55.1,52.88,54.04,3068901,ok
2020-04-23,54.1,54.9169,53.07,53.63,2737096,ok
2020-04-24,54.22,54.72,53.52,54.39,2330156,ok
2020-04-27,55.46,56.0,54.51,55.34,3311907,ok
2020-04-28,56.49,56.8,52.77,53.3,4566772,ok
2020-04-29,53.57,55.83,53.43,55.52,2828889,ok
2020-04-30,56.16,56.75,55.305,55.58,2167625,ok
2020-05-01,53.89,55.04,53.35,54.78,2054008,ok
2020-05-04,53.85,55.73,53.85,55.23,2677627,ok
2020-05-05,56.77,59.44,55.97,57.93,4678582,ok
2020-05-06,58.05,62.56,57.6054,61.69,8235388,ok
2020-05-07,62.11,62.19,57.72,60.37,6624513,ok
2020-05-08,61.16,63.3,60.67,62.49,3234174,ok
2020-05-11,61.87,63.79,61.58,62.91,3545182,ok
2020-05-12,63.0,64.39,61.07,62.7,3724276,ok
2020-05-13,63.0,64.0,60.69,61.98,5419601,ok
2020-05-14,61.0,61.59,59.2609,61.59,5295738,ok
2020-05-15,60.09,62.19,60.0,61.96,6439561,ok
2020-05-18,66.0,69.95,65.43,69.49,9974385,ok
2020-05-19,69.75,72.8,68.1,68.27,14057016,ok
2020-05-20,70.0,73.9699,69.9,72.4,10281047,ok
2020-05-21,72.4,78.54,72.26,77.81,11053780,ok
2020-05-22,78.01,79.1922,76.07,79.0,6901917,ok
2020-05-26,81.075,83.8,80.66,83.16,7287931,ok
2020-05-27,83.69,83.75,73.9301,78.91,11287644,ok
2020-05-28,77.98,80.37,75.28,75.66,6486933,ok
2020-05-29,76.03,79.89,75.11,79.8,4960074,ok
2020-06-01,80.08,82.62,80.08,82.47,4527029,ok
2020-06-02,83.0,86.86,82.52,86.86,4726390,ok
2020-06-03,87.18,88.16,86.13,88.07,6449651,ok
2020-06-04,88.0,88.2,83.68,85.31,5842674,ok
2020-06-05,86.52,89.94,85.61,89.7,5178861,ok
2020-06-08,90.0,93.1801,89.7802,90.88,6408219,ok
2020-06-09,90.72,91.58,89.64,90.78,3751208,ok
2020-06-10,91.52,92.93,89.94,92.16,4520407,ok
2020-06-11,90.0,91.665,86.6,88.58,7983350,ok
2020-06-12,92.0,94.52,90.56,92.98,4234622,ok
2020-06-15,91.28,98.68,90.63,97.25,5163597,ok
2020-06-16,102.49,102.49,96.86,100.8,5711551,ok
2020-06-17,99.57,107.92,99.5,106.81,7328163,ok
2020-06-18,109.0,109.8,102.52,106.48,6714376,ok
2020-06-19,108.17,110.13,106.7,106.94,7589643,ok
2020-06-22,107.81,113.78,107.58,113.39,6732364,ok
2020-06-23,115.2,116.0,110.12,111.1,8163326,ok
2020-06-24,110.38,111.87,100.66,103.64,10785367,ok
2020-06-25,103.0,105.6999,101.2,104.32,4465295,ok
2020-06-26,103.54,107.8,101.61,105.2,4453913,ok
2020-06-29,104.98,110.6399,101.6117,108.77,4478281,ok
2020-06-30,109.08,110.42,107.05,107.24,2912393,ok
2020-07-01,108.28,116.76,108.28,114.46,4728812,ok
2020-07-02,117.85,119.23,115.33,117.62,3278110,ok
2020-07-06,122.5,123.5,113.185,114.41,5475558,ok
2020-07-07,113.44,116.12,111.34,112.9,4917672,ok
2020-07-08,118.02,126.68,118.01,124.46,7608317,ok
2020-07-09,129.71,129.72,119.0,123.05,5192870,ok
2020-07-10,121.53,122.38,118.45,121.0,2501267,ok
