Date,Open,High,Low,Close,Volume,Status
2020-01-02,39.62,39.67,39.2,39.61,1354295,ok
2020-01-03,39.2,39.715,39.165,39.65,910756,ok
2020-01-06,39.43,39.7,39.26,39.62,1476278,ok
2020-01-07,39.66,39.82,39.5,39.5,793327,ok
2020-01-08,39.58,40.045,39.53,39.79,1767497,ok
2020-01-09,40.0,40.44,39.84,40.33,1731262,ok
2020-01-10,40.35,40.67,40.18,40.4,3513783,ok
2020-01-13,40.43,40.69,40.23,40.38,1559125,ok
2020-01-14,40.28,40.365,40.11,40.21,872702,ok
2020-01-15,40.23,40.675,40.215,40.59,1282988,ok
2020-01-16,40.73,41.13,40.64,41.12,878771,ok
2020-01-17,41.27,41.43,41.14,41.41,1320173,ok
2020-01-21,41.3,41.5,41.19,41.2,1166221,ok
2020-01-22,41.28,41.535,41.25,41.5,896026,ok
2020-01-23,41.28,41.88,41.1685,41.79,1303731,ok
2020-01-24,41.9,42.03,41.62,41.83,1179311,ok
2020-01-27,41.34,41.96,41.27,41.66,2111788,ok
2020-01-28,42.88,44.9436,42.28,44.65,3825240,ok
2020-01-29,44.92,45.315,44.465,45.01,2089289,ok
2020-01-30,44.72,45.435,44.65,45.36,1807791,ok
2020-01-31,45.17,45.44,44.74,44.9,2763001,ok
2020-02-03,45.21,45.86,45.16,45.61,2709759,ok
2020-02-04,45.92,46.41,45.87,46.17,1487101,ok
2020-02-05,46.5,46.61,46.18,46.45,1443828,ok
2020-02-06,46.32,46.77,46.31,46.74,1288806,ok
2020-02-07,46.68,46.95,46.535,46.75,1798660,ok
2020-02-10,46.72,47.445,46.68,47.38,1126410,ok
2020-02-11,47.55,47.7,47.24,47.3,1663689,ok
2020-02-12,47.2,47.23,46.445,46.82,2005459,ok
2020-02-13,46.77,47.555,46.72,47.49,1132275,ok
2020-02-14,47.5,47.98,47.39,47.85,1325911,ok
2020-02-18,47.86,48.3,47.68,48.11,984625,ok
2020-02-19,48.33,48.64,48.17,48.46,1251180,ok
2020-02-20,48.27,48.61,47.75,48.51,1330902,ok
2020-02-21,48.4,48.69,48.02,48.36,1402061,ok
2020-02-24,47.48,48.23,47.11,47.31,1121851,ok
2020-02-25,47.54,47.78,46.01,46.16,2139935,ok
2020-02-26,46.42,47.02,46.09,46.23,1595668,ok
2020-02-27,45.61,45.88,44.0,44.01,1599917,ok
2020-02-28,42.83,43.36,41.59,43.01,2984239,ok
2020-03-02,43.59,45.57,43.35,45.44,3366961,ok
2020-03-03,45.38,45.76,43.9,44.52,2329574,ok
2020-03-04,45.27,47.1,45.03,47.05,1558230,ok
2020-03-05,45.97,46.67,45.16,45.91,1854146,ok
2020-03-06,44.44,45.27,43.5,45.16,1928702,ok
2020-03-09,44.0,44.0,40.98,42.19,2946409,ok
2020-03-10,43.19,43.91,41.62,43.65,2621995,ok
2020-03-11,42.52,42.86,40.87,41.6,2219734,ok
2020-03-12,38.59,39.84,37.01,37.59,2800194,ok
2020-03-13,39.28,39.87,36.42,39.84,2854997,ok
2020-03-16,35.86,38.7049,35.0,37.01,2717355,ok
2020-03-17,37.92,40.16,37.0,39.92,3223259,ok
2020-03-18,37.67,38.55,34.92,36.79,3060563,ok
2020-03-19,36.55,36.6,33.01,34.72,2786972,ok
2020-03-20,34.63,35.28,33.18,33.62,2711149,ok
2020-03-23,33.31,33.31,30.7,31.66,1871438,ok
2020-03-24,33.31,35.69,32.93,35.54,2863297,ok
2020-03-25,35.45,36.19,34.02,34.13,2292755,ok
2020-03-26,34.63,35.98,33.96,35.9,1747460,ok
2020-03-27,34.41,37.0,34.27,35.93,1163610,ok
2020-03-30,36.21,37.3751,35.485,37.3,1389362,ok
2020-03-31,36.83,37.3,35.66,36.22,2008535,ok
2020-04-01,34.84,35.46,33.94,34.44,2277522,ok
2020-04-02,34.0,35.61,33.7,34.86,1656236,ok
2020-04-03,34.38,35.32,33.24,33.41,1154945,ok
2020-04-06,34.96,36.14,34.34,35.97,1464996,ok
2020-04-07,37.56,37.75,35.93,35.96,1240042,ok
2020-04-08,36.38,37.41,35.58,37.2,1540666,ok
2020-04-09,37.69,39.19,37.56,39.03,1433165,ok
2020-04-13,38.71,38.74,37.575,38.17,1470152,ok
2020-04-14,38.94,39.78,38.87,39.63,1590542,ok
2020-04-15,38.82,39.23,37.83,37.92,1424510,ok
2020-04-16,38.3,38.3763,37.09,37.45,1260232,ok
2020-04-17,38.55,38.74,37.9,38.1,1439687,ok
2020-04-20,37.78,38.02,36.87,37.32,1938718,ok
2020-04-21,36.33,36.55,35.43,35.5,1460820,ok
2020-04-22,36.2,36.2442,35.55,35.7,1314789,ok
2020-04-23,35.77,35.9,34.53,34.59,1256756,ok
2020-04-24,34.74,34.97,34.06,34.76,1709854,ok
2020-04-27,34.9,36.0,34.9,35.74,1867859,ok
2020-04-28,36.01,36.96,34.86,35.6,2773823,ok
2020-04-29,36.52,36.99,35.65,36.64,1343566,ok
