Date,Open,High,Low,Close,Volume,Status
2020-01-02,202.87,204.28,201.34,204.28,465836,ok
2020-01-03,202.03,204.97,201.73,204.33,411388,ok
2020-01-06,204.03,204.58,201.875,204.58,620609,ok
2020-01-07,204.65,204.8,203.71,204.16,443280,ok
2020-01-08,204.85,206.13,203.73,204.39,486444,ok
2020-01-09,204.46,206.14,204.46,205.0,914073,ok
2020-01-10,205.75,206.56,204.55,205.0,673789,ok
2020-01-13,205.25,206.04,204.49,205.0,427643,ok
2020-01-14,204.87,205.82,203.85,204.0,528003,ok
2020-01-15,203.52,205.325,203.17,204.07,573783,ok
2020-01-16,205.0,206.01,203.93,204.19,610659,ok
2020-01-17,205.49,206.03,204.04,204.99,822728,ok
2020-01-21,204.86,206.12,204.49,205.03,705655,ok
2020-01-22,204.62,206.09,203.51,203.75,384307,ok
2020-01-23,203.12,206.69,202.59,206.66,772677,ok
2020-01-24,207.48,209.29,206.79,209.01,736509,ok
2020-01-27,207.02,208.77,207.02,207.43,500536,ok
2020-01-28,208.34,213.72,208.34,213.0,934818,ok
2020-01-29,213.0,214.79,212.47,212.66,657047,ok
2020-01-30,211.28,214.83,210.98,214.75,717780,ok
2020-01-31,214.09,215.49,210.445,211.29,478229,ok
2020-02-03,212.83,215.34,212.77,215.11,560836,ok
2020-02-04,217.25,219.13,216.62,218.57,595852,ok
2020-02-05,220.0,220.97,218.66,220.06,775157,ok
2020-02-06,208.8,211.08,206.0,208.9,1667943,ok
2020-02-07,209.02,212.39,208.32,210.25,808270,ok
2020-02-10,208.58,214.91,208.2325,214.71,726995,ok
2020-02-11,215.4,216.12,212.83,212.98,594722,ok
2020-02-12,213.23,213.88,212.2,212.72,505228,ok
2020-02-13,212.72,214.09,212.57,212.8,522833,ok
2020-02-14,211.61,213.67,211.285,213.67,499023,ok
2020-02-18,214.02,214.21,211.57,212.69,428498,ok
2020-02-19,213.39,213.65,211.69,211.76,390476,ok
2020-02-20,211.46,213.2685,208.67,209.5,484981,ok
2020-02-21,208.5,208.97,206.295,208.44,790085,ok
2020-02-24,206.36,207.88,204.82,205.54,675114,ok
2020-02-25,206.14,206.86,202.31,202.64,767973,ok
2020-02-26,204.54,206.48,202.81,204.44,880648,ok
2020-02-27,202.95,205.99,194.53,194.53,966638,ok
2020-02-28,189.92,191.18,184.35,189.25,1792410,ok
2020-03-02,189.71,199.85,189.04,199.54,1009877,ok
2020-03-03,197.94,200.92,194.51,197.16,1012044,ok
2020-03-04,200.2,207.135,199.3,206.55,1143362,ok
2020-03-05,201.35,204.38,199.92,201.77,1097066,ok
2020-03-06,194.95,200.74,192.34,199.71,893260,ok
2020-03-09,200.91,208.64,178.44,184.74,4032002,ok
2020-03-10,187.95,192.89,182.22,187.67,2639328,ok
2020-03-11,182.22,195.105,178.01,188.25,2972982,ok
2020-03-12,177.58,184.32,165.42,172.8,2169187,ok
2020-03-13,177.72,182.51,169.92,180.04,1989435,ok
2020-03-16,167.23,174.7,155.56,164.01,1643943,ok
2020-03-17,168.01,181.05,168.0002,173.12,2651755,ok
2020-03-18,165.04,165.04,145.93,157.15,1358719,ok
2020-03-19,156.97,158.28,146.03,152.59,1416337,ok
2020-03-20,149.27,157.99,148.16,152.63,1713027,ok
2020-03-23,152.18,156.16,143.34,147.56,1673511,ok
2020-03-24,153.45,172.08,153.45,169.85,1832210,ok
2020-03-25,169.22,169.65,161.85,163.76,2078195,ok
