Date,Open,High,Low,Close,Volume,Status
2020-01-02,206.54,207.8588,205.81,206.26,1115697,ok
2020-01-03,204.53,206.55,203.73,204.7,1076166,ok
2020-01-06,203.81,207.5,203.45,207.36,2428881,ok
2020-01-07,206.01,207.21,205.18,206.05,1187872,ok
2020-01-08,207.48,209.39,206.0,207.72,1614409,ok
2020-01-09,209.04,212.02,207.11,211.96,1277140,ok
2020-01-10,212.13,212.13,210.235,211.62,1212786,ok
2020-01-13,211.62,213.53,210.4474,213.47,1235492,ok
2020-01-14,213.75,216.58,213.2668,215.7,1434517,ok
2020-01-15,216.0,219.11,216.0,218.49,1696524,ok
2020-01-16,218.49,219.29,217.2,217.94,1623763,ok
2020-01-17,219.06,220.42,218.3955,219.88,1146998,ok
2020-01-21,215.41,217.93,212.73,217.73,2104191,ok
2020-01-22,216.26,217.62,211.53,212.64,2528701,ok
2020-01-23,209.09,211.58,206.71,208.87,2781189,ok
2020-01-24,209.0,209.5919,204.33,205.34,2421063,ok
2020-01-27,192.01,198.24,191.07,196.99,4042606,ok
2020-01-28,197.96,199.13,195.1,197.11,2035786,ok
2020-01-29,198.66,200.31,197.95,198.73,1446071,ok
2020-01-30,197.68,198.99,195.13,198.67,1497627,ok
2020-01-31,197.6,198.79,194.665,195.16,1620621,ok
2020-02-03,195.68,199.31,195.04,196.2,2301754,ok
2020-02-04,199.4,202.22,198.46,200.42,2252461,ok
2020-02-05,203.6,204.25,200.55,201.32,2294243,ok
2020-02-06,210.98,213.4471,205.11,211.53,4056338,ok
2020-02-07,209.87,210.0,204.64,208.96,3386216,ok
2020-02-10,207.57,209.04,205.94,208.68,1689944,ok
2020-02-11,210.42,211.35,209.035,209.82,1468732,ok
2020-02-12,211.36,215.01,211.16,214.79,2141154,ok
2020-02-13,213.74,216.18,212.97,214.89,1818690,ok
2020-02-14,215.47,215.61,213.82,215.01,1442855,ok
2020-02-18,214.84,214.88,211.18,211.44,2122617,ok
2020-02-19,212.5,213.48,210.42,213.12,1768538,ok
2020-02-20,212.64,213.855,208.88,211.32,2379919,ok
2020-02-21,209.96,210.63,208.67,209.27,1708985,ok
2020-02-24,199.56,203.9,198.31,198.78,2494290,ok
2020-02-25,199.56,201.22,190.72,191.43,2767898,ok
2020-02-26,194.0,196.03,189.149,189.29,2982621,ok
2020-02-27,185.08,188.74,182.24,182.28,4176012,ok
2020-02-28,176.77,183.73,176.44,183.6,4084250,ok
2020-03-02,185.02,193.78,182.62,193.33,3350084,ok
2020-03-03,192.63,195.64,186.83,188.39,3149906,ok
2020-03-04,192.28,193.62,186.82,193.4,2815579,ok
2020-03-05,189.17,193.14,187.45,189.62,2851661,ok
2020-03-06,184.45,193.12,183.28,191.95,2384627,ok
2020-03-09,179.4,182.3556,174.93,177.9,3035882,ok
2020-03-10,182.87,187.69,177.51,187.38,2340460,ok
2020-03-11,182.51,184.55,169.56,172.51,3041020,ok
2020-03-12,159.8,166.68,152.474,157.35,3958568,ok
2020-03-13,165.29,172.55,157.11,172.22,2880662,ok
2020-03-16,150.5,156.49,146.98,148.98,3512107,ok
2020-03-17,151.41,159.45,140.94,153.74,3612784,ok
2020-03-18,143.18,157.0,137.0114,156.24,4214542,ok
2020-03-19,150.53,163.09,139.84,156.51,4292344,ok
2020-03-20,158.55,159.25,148.97,151.0,3681222,ok
2020-03-23,149.78,151.97,140.32,144.38,2868390,ok
2020-03-24,151.08,159.7259,147.27,157.83,2702889,ok
2020-03-25,158.89,174.82,156.645,167.76,2988100,ok
2020-03-26,169.6,176.48,166.17,172.98,2553736,ok
2020-03-27,167.48,168.79,159.065,160.68,1882067,ok
2020-03-30,160.38,167.915,160.1301,165.23,1889962,ok
2020-03-31,163.55,163.62,158.49,159.34,2209531,ok
2020-04-01,153.03,155.53,151.06,153.38,1822212,ok
2020-04-02,151.81,155.12,147.3405,149.21,1889076,ok
2020-04-03,148.57,154.39,147.16,154.08,1589433,ok
2020-04-06,158.32,162.0,157.03,160.5,1792977,ok
2020-04-07,165.34,166.64,162.34,163.17,1827196,ok
2020-04-08,163.55,166.759,162.13,165.73,1749180,ok
2020-04-09,167.98,169.24,163.79,164.83,2976766,ok
2020-04-13,164.13,164.13,159.72,162.22,1937315,ok
2020-04-14,166.08,167.33,162.63,165.0,3991386,ok
2020-04-15,160.0,162.99,156.74,157.79,2103815,ok
2020-04-16,158.41,162.37,156.31,161.87,3303927,ok
2020-04-17,167.15,175.05,166.32,174.26,4430932,ok
2020-04-20,171.94,172.97,166.62,167.79,1805668,ok
2020-04-21,165.01,166.6,160.86,161.11,1247592,ok
2020-04-22,163.89,167.255,163.53,165.98,1190527,ok
2020-04-23,164.97,168.91,162.53,162.75,1976417,ok
2020-04-24,163.33,168.0,162.41,166.31,1279015,ok
2020-04-27,167.73,168.14,163.4825,165.3,2083872,ok
2020-04-28,168.71,170.73,167.81,168.92,1923096,ok
2020-04-29,171.38,178.62,171.11,176.86,2431074,ok
2020-04-30,176.66,179.86,174.6,176.4,2442240,ok
2020-05-01,170.58,179.44,170.58,172.54,2190309,ok
2020-05-04,171.53,175.76,170.34,174.38,1348618,ok
2020-05-05,176.17,176.89,169.71,169.94,1535888,ok
2020-05-06,170.5,173.39,169.11,169.52,1315581,ok
2020-05-07,172.42,173.27,169.84,171.94,1399772,ok
2020-05-08,175.18,176.0,172.52,173.15,1368176,ok
2020-05-11,172.0,172.82,169.81,169.95,1345364,ok
2020-05-12,170.91,172.89,168.44,168.55,1242654,ok
2020-05-13,166.85,168.45,162.01,162.76,1742877,ok
2020-05-14,160.0,164.685,158.25,164.19,1712377,ok
2020-05-15,163.74,170.78,163.03,169.41,2507289,ok
2020-05-18,171.99,179.17,171.99,178.25,1706049,ok
2020-05-19,178.27,178.95,174.48,174.58,1711080,ok
2020-05-20,176.5,179.83,176.19,179.75,3101994,ok
2020-05-21,179.79,181.0,177.35,177.88,1269705,ok
2020-05-22,178.62,178.9,176.89,178.2,1031835,ok
2020-05-26,183.79,186.79,182.48,186.43,2354069,ok
2020-05-27,189.85,193.86,188.42,193.56,2088829,ok
2020-05-28,194.27,199.045,192.19,192.48,2097972,ok
2020-05-29,192.14,198.8,191.98,197.47,2937312,ok
2020-06-01,199.16,201.72,198.43,200.43,1452539,ok
2020-06-02,200.67,203.26,199.67,202.68,1582835,ok
2020-06-03,204.68,205.0,201.73,203.24,1405417,ok
2020-06-04,203.17,203.85,200.14,201.12,1288074,ok
2020-06-05,203.3,206.52,201.51,205.17,1404918,ok
2020-06-08,203.5,205.39,201.92,204.84,1211927,ok
2020-06-09,203.04,203.68,200.01,200.72,1058929,ok
2020-06-10,201.5,201.945,199.47,200.43,788144,ok
2020-06-11,196.37,196.67,188.88,189.2,1241205,ok
2020-06-12,191.74,193.715,187.91,191.38,1865234,ok
2020-06-15,188.06,191.58,185.59,191.44,822090,ok
2020-06-16,196.73,198.88,193.5,196.2,920620,ok
2020-06-17,195.86,197.82,194.595,195.19,1074453,ok
2020-06-18,194.37,196.97,193.72,196.15,910260,ok
2020-06-19,199.9,199.9,190.12,190.3,2418193,ok
2020-06-22,191.16,193.445,189.43,192.26,1478491,ok
2020-06-23,193.61,195.28,192.26,194.31,1267475,ok
2020-06-24,193.5,193.99,187.22,187.75,1832130,ok
2020-06-25,186.58,187.85,183.22,186.95,2111224,ok
2020-06-26,188.35,189.6,183.34,184.14,1488351,ok
2020-06-29,185.27,185.8,183.91,185.65,892701,ok
2020-06-30,185.58,189.23,185.095,188.68,1339504,ok
2020-07-01,189.76,190.94,188.51,189.33,828547,ok
2020-07-02,192.56,193.37,190.74,191.61,846558,ok
2020-07-06,194.0,194.71,189.96,192.02,1506998,ok
2020-07-07,191.88,191.88,188.99,189.12,1670573,ok
2020-07-08,188.47,189.46,185.48,188.61,1474170,ok
2020-07-09,188.89,191.21,187.52,187.81,996370,ok
2020-07-10,188.25,190.24,186.5,189.69,804256,ok
2020-07-13,190.76,193.24,189.2,189.74,862109,ok
2020-07-14,189.02,196.16,188.67,195.88,1355842,ok
2020-07-15,198.89,201.53,197.98,199.53,1610849,ok
2020-07-16,198.62,199.45,197.39,199.14,938167,ok
2020-07-17,200.1,200.23,197.385,198.0,1014072,ok
2020-07-20,196.98,197.27,195.2,196.34,648658,ok
2020-07-21,197.53,197.91,194.16,194.47,769970,ok
2020-07-22,194.34,195.87,193.26,195.57,624291,ok
2020-07-23,196.78,197.65,193.45,194.1,774635,ok
2020-07-24,192.68,193.99,190.29,191.75,965308,ok
2020-07-27,192.34,193.54,191.05,192.84,855534,ok
2020-07-28,191.65,193.21,190.44,192.6,933111,ok
2020-07-29,192.6,193.37,190.32,190.88,1371329,ok
2020-07-30,189.59,193.87,187.75,193.03,1640496,ok
2020-07-31,193.03,197.79,192.35,197.54,1557223,ok
2020-08-03,199.16,199.68,197.45,198.17,947083,ok
2020-08-04,198.23,200.0,196.42,199.42,847507,ok
2020-08-05,200.0,202.4,199.025,201.24,1229766,ok
2020-08-06,200.86,200.86,197.4,199.24,945038,ok
2020-08-07,198.87,200.49,198.23,199.99,1312122,ok
2020-08-10,199.55,205.0,199.1,204.49,923846,ok
2020-08-11,206.07,208.315,205.64,207.26,1057269,ok
2020-08-12,208.0,212.8,206.69,211.5,1382419,ok
2020-08-13,214.0,217.32,212.26,213.37,1192383,ok
2020-08-14,211.88,212.745,211.38,212.09,851664,ok
2020-08-17,213.98,214.52,212.42,213.97,905667,ok
2020-08-18,213.15,214.67,212.61,213.29,964436,ok
2020-08-19,213.11,214.35,210.84,212.5,1296792,ok
2020-08-20,197.86,200.0,194.14,198.27,4320600,ok
2020-08-21,201.78,207.93,200.56,207.01,3228376,ok
2020-08-24,211.77,215.685,210.92,212.57,1728006,ok
2020-08-25,213.13,215.56,210.8257,215.43,954201,ok
2020-08-26,215.0,217.85,214.78,216.68,1469627,ok
