Date,Open,High,Low,Close,Volume,Status
2020-01-02,67.51,68.01,67.14,67.72,1493762,ok
2020-01-03,68.87,70.29,68.52,69.84,2925555,ok
2020-01-06,70.23,71.03,69.71,70.86,2116815,ok
2020-01-07,70.35,70.96,69.59,70.94,1733901,ok
2020-01-08,70.92,71.0,68.03,68.52,2376952,ok
2020-01-09,68.01,69.2,67.08,69.09,1487233,ok
2020-01-10,69.04,69.08,68.1,68.51,1223199,ok
2020-01-13,68.38,69.56,68.253,69.3,1655884,ok
2020-01-14,69.36,70.14,68.92,70.06,2509840,ok
2020-01-15,69.62,70.12,69.1701,70.08,1108893,ok
2020-01-16,70.49,71.66,69.92,70.31,1803827,ok
2020-01-17,70.39,70.74,69.75,69.9,1602829,ok
2020-01-21,69.26,69.609,68.44,68.49,2058587,ok
2020-01-22,68.07,68.732,67.08,67.2,2165162,ok
2020-01-23,65.92,67.31,64.7,66.53,2114490,ok
2020-01-24,66.26,66.38,63.57,64.41,2117054,ok
2020-01-27,62.54,63.2451,61.93,62.15,4966555,ok
2020-01-28,62.78,64.075,61.72,62.12,11483702,ok
2020-01-29,62.24,62.24,57.52,57.82,6557621,ok
2020-01-30,57.48,58.94,57.19,58.56,4376702,ok
2020-01-31,57.62,57.69,56.11,56.57,3553914,ok
2020-02-03,56.9,58.02,56.25,56.43,3345808,ok
2020-02-04,57.7,58.5,56.88,57.67,2953986,ok
2020-02-05,58.91,59.55,58.02,59.31,3132223,ok
2020-02-06,59.2,59.31,57.02,57.03,3005693,ok
2020-02-07,56.28,56.65,54.99,55.45,3073148,ok
2020-02-10,54.92,55.16,53.94,54.95,2620095,ok
2020-02-11,56.03,56.65,55.64,56.16,1784662,ok
2020-02-12,57.38,58.99,57.29,58.77,4015978,ok
2020-02-13,58.2,60.0425,57.91,59.99,3838322,ok
2020-02-14,60.32,62.04,59.82,60.34,7043102,ok
2020-02-18,59.44,61.37,59.18,61.14,2558350,ok
2020-02-19,61.85,63.99,61.55,63.57,3994076,ok
2020-02-20,63.8,64.98,63.09,64.72,2546037,ok
2020-02-21,63.9,64.7,63.1,64.42,1937226,ok
2020-02-24,61.29,61.8,59.38,60.22,2693793,ok
2020-02-25,60.39,60.52,56.6,57.39,3143953,ok
2020-02-26,57.63,58.18,55.88,55.88,3338118,ok
2020-02-27,53.88,57.25,51.88,55.02,5813441,ok
2020-02-28,52.01,56.19,52.01,56.18,6072469,ok
2020-03-02,56.88,57.43,54.67,57.19,4752106,ok
2020-03-03,57.36,58.61,56.03,57.7,4212805,ok
2020-03-04,59.05,59.05,55.97,57.0,3358730,ok
2020-03-05,55.1,55.53,53.49,54.48,4912666,ok
2020-03-06,52.36,53.46,48.34,49.72,10523841,ok
2020-03-09,35.2,36.295,27.6,32.98,14243019,ok
2020-03-10,36.71,39.88,32.49,39.68,9583436,ok
2020-03-11,37.89,38.85,35.33,36.69,8035076,ok
2020-03-12,33.7,35.24,32.19,32.84,8121233,ok
2020-03-13,35.2,37.24,31.0,34.92,6294548,ok
2020-03-16,31.0,33.71,30.47,31.05,7196241,ok
2020-03-17,30.94,34.49,29.8,30.62,7519317,ok
2020-03-18,28.39,30.43,26.06,30.14,8249810,ok
2020-03-19,30.4,33.73,29.1213,31.13,4651651,ok
2020-03-20,32.03,32.82,29.59,30.69,5850487,ok
2020-03-23,30.7,31.3,27.77,28.91,5407142,ok
2020-03-24,31.23,34.9,30.3826,34.52,4222011,ok
2020-03-25,34.76,37.17,32.71,34.74,4065460,ok
2020-03-26,34.82,37.62,34.5101,36.68,4157306,ok
2020-03-27,34.9,35.85,33.755,34.03,3161660,ok
2020-03-30,32.76,33.19,29.83,31.93,7572470,ok
2020-03-31,33.29,35.34,32.6225,33.3,3576542,ok
2020-04-01,32.19,32.535,30.58,31.98,3881256,ok
2020-04-02,33.73,37.5,32.15,35.3,5309190,ok
2020-04-03,36.96,37.42,31.05,33.52,5668095,ok
2020-04-06,33.95,35.63,32.59,35.13,3551718,ok
2020-04-07,37.87,38.99,34.99,35.14,3681715,ok
2020-04-08,35.97,39.37,35.79,39.18,3078567,ok
2020-04-09,41.32,43.8,38.55,40.38,5153242,ok
2020-04-13,41.77,42.27,39.32,39.91,2542011,ok
2020-04-14,39.42,39.56,38.05,38.6,3109211,ok
2020-04-15,36.0,36.68,34.025,35.42,4694451,ok
2020-04-16,34.86,34.89,32.41,32.54,4296450,ok
2020-04-17,32.99,37.54,32.62,37.35,4443695,ok
2020-04-20,33.96,37.42,33.69,35.93,4413199,ok
2020-04-21,34.13,37.1827,33.735,36.37,4213256,ok
2020-04-22,38.56,39.51,37.1,39.38,3213695,ok
2020-04-23,41.66,42.67,40.63,41.67,3646872,ok
2020-04-24,42.64,43.34,40.71,42.46,3974176,ok
2020-04-27,41.37,43.48,40.44,43.17,2386329,ok
2020-04-28,44.17,44.67,42.83,44.3,2632203,ok
2020-04-29,46.58,49.27,45.81,49.01,3982401,ok
2020-04-30,49.62,50.4,47.4701,48.64,3869061,ok
2020-05-01,47.28,47.74,43.97,44.28,2821595,ok
2020-05-04,43.13,46.72,42.71,46.29,3527472,ok
2020-05-05,49.0,49.18,45.887,46.14,2746984,ok
2020-05-06,46.1,46.65,44.55,45.01,2690615,ok
2020-05-07,46.9,48.7,45.71,46.4,2997374,ok
2020-05-08,47.69,48.51,47.11,48.48,2087924,ok
2020-05-11,47.74,48.3,46.82,47.13,2038495,ok
2020-05-12,47.5,47.75,44.59,44.8,2496372,ok
2020-05-13,45.1,46.07,41.88,42.36,2757510,ok
2020-05-14,41.54,43.89,40.3,42.77,2829577,ok
2020-05-15,42.45,45.23,42.335,44.07,2604936,ok
2020-05-18,47.22,50.05,46.9201,49.11,3063371,ok
2020-05-19,49.3,49.3,45.76,45.86,1896216,ok
2020-05-20,47.18,48.37,47.0,47.34,1616846,ok
2020-05-21,47.65,48.2,46.51,47.24,1320797,ok
2020-05-22,46.64,47.19,46.26,47.1,1884288,ok
2020-05-26,49.07,49.61,48.08,48.63,1934745,ok
2020-05-27,49.43,49.57,47.34,49.39,1450810,ok
2020-05-28,49.56,49.7899,48.3301,48.44,2185881,ok
2020-05-29,48.75,48.75,46.48,47.47,2653364,ok
2020-06-01,47.59,48.94,47.11,48.7,2458389,ok
2020-06-02,50.08,52.01,49.73,51.74,3169897,ok
2020-06-03,52.81,52.99,50.66,52.11,2245063,ok
2020-06-04,51.82,53.23,51.1,52.48,1655269,ok
2020-06-05,56.0,57.93,55.45,57.03,6349778,ok
2020-06-08,59.83,60.03,58.01,59.98,4411375,ok
2020-06-09,57.09,58.655,56.4,57.67,2841760,ok
2020-06-10,56.18,56.73,53.54,53.57,2203408,ok
2020-06-11,49.55,51.86,48.21,48.57,3543776,ok
2020-06-12,51.11,51.71,47.92,49.61,2930161,ok
2020-06-15,46.76,49.92,46.26,49.6,2327691,ok
2020-06-16,52.5,52.56,49.75,52.21,2398786,ok
2020-06-17,51.94,52.06,50.41,50.41,1858034,ok
2020-06-18,49.87,51.99,49.645,51.65,2140000,ok
2020-06-19,53.55,53.55,51.24,51.24,4852563,ok
2020-06-22,50.94,51.97,50.17,51.82,1934238,ok
2020-06-23,52.5,53.725,52.315,52.41,2206951,ok
2020-06-24,51.53,51.8,48.9,48.96,1970967,ok
2020-06-25,48.59,50.71,48.01,50.63,1499064,ok
2020-06-26,49.92,50.08,48.2,48.48,2672126,ok
2020-06-29,48.88,49.96,48.42,49.94,1638198,ok
2020-06-30,49.31,52.19,49.31,51.81,2205147,ok
2020-07-01,51.72,52.3,49.54,49.85,1850785,ok
2020-07-02,51.2,52.08,51.0,51.49,1851324,ok
2020-07-06,52.46,52.46,48.822,49.49,2745644,ok
2020-07-07,48.79,49.92,48.14,48.36,1912647,ok
2020-07-08,48.46,49.7,48.14,49.32,1944023,ok
2020-07-09,48.99,49.2,44.62,44.68,4375825,ok
2020-07-10,44.38,45.6173,44.137,44.9,2617172,ok
2020-07-13,45.26,46.58,44.02,45.33,2195680,ok
2020-07-14,45.08,47.6,44.78,47.48,2125346,ok
2020-07-15,48.8,49.06,46.965,48.66,3034657,ok
2020-07-16,48.2,49.42,47.29,48.67,1374569,ok
2020-07-17,49.05,49.8,47.71,47.87,1498386,ok
2020-07-20,47.92,49.37,47.89,48.2,1987082,ok
